scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
StandardScaler,RF,-0.17824,0.34306655039510914,6.76656,1.3516841469071093,8.120360000000002,-0.23196,0.442988874578132,-0.46636000000000005,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,CatBoost,-0.17963999999999997,0.3005669526079006,7.2935,1.3087202680481416,8.468,-0.233,0.3895585514399601,-0.57844,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,MLP,-0.18417999999999998,0.18194668724656682,8.60396,1.4147509473402022,11.71814,-0.19805999999999999,0.21750593784998146,-2.52004,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Ridge,-0.18748000000000004,0.16364825694152688,8.378739999999999,1.4271005441103302,10.83974,-0.21892,0.18449270175267096,-1.74268,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Lasso,-0.18889999999999998,0.13095453409485294,10.157540000000001,2.9611621625638818,15.291480000000002,-0.19870000000000002,0.1544622931333081,-5.93972,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,XGB,-0.19626000000000002,0.2778574598602672,7.39258,1.4896705145769655,9.020880000000002,-0.2096,0.3143071268679729,-0.77288,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,CatBoost,-0.20027999999999996,0.3098268177546934,7.200279999999999,1.307815144429823,8.552660000000001,-0.23674,0.36479400762622183,-0.61608,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,ET,-0.20261999999999997,0.24364988610709423,7.072039999999999,1.368459381202087,8.427420000000001,-0.2277,0.3226082996452509,-0.56136,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,ET,-0.20594,0.25398465111104646,7.3068,1.0677431526355017,8.39678,-0.26166,0.3478681402485718,-0.55802,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,RF,-0.21178,0.24176623420155263,7.081479999999999,1.1603309816599743,8.2322,-0.27646,0.33247771805039805,-0.50394,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,KNN,-0.24828,0.24167768204780515,7.154179999999999,1.283947182324881,8.65298,-0.28209999999999996,0.27409670738628,-0.6449,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,GB,-0.27226,0.2685807383264853,7.83758,1.2122706492363824,9.39526,-0.29503999999999997,0.2981634082177087,-0.9913000000000001,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,GB,-0.2839,0.3152222628559093,7.817859999999999,1.2949469884902627,9.338080000000001,-0.30068,0.3361996534798928,-0.9421799999999999,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,XGB,-0.29796,0.2982426662970944,7.79162,1.5835617881851025,9.42098,-0.33762,0.3599579586562853,-1.0550000000000002,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,XGB,-0.30457999999999996,0.34777147956668325,7.9572,1.620223060260531,9.69632,-0.32728,0.3761222301327056,-1.1750599999999998,5,latency,CRADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,CatBoost,-0.034640000000000004,0.3152375501110234,7.752680000000001,1.8915857281656572,9.254319999999998,-0.05452,0.3908819668390958,-0.36534,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,ElasticNet,-0.044500000000000005,0.14892718019219997,9.978100000000001,4.460665550677388,14.868219999999999,-0.05172000000000001,0.19122831118848482,-4.203099999999999,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,RF,-0.061939999999999995,0.20048766296208853,7.453100000000001,1.4480081059855987,8.99144,-0.08856,0.29626286976264843,-0.29678000000000004,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,LGBM,-0.06381999999999999,0.19113656636028595,7.7373400000000006,1.4464159163255912,9.30636,-0.0566,0.2578188123469659,-0.39184,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,Lasso,-0.06488000000000001,0.18649323580226712,8.6525,1.9828777155941815,10.3565,-0.09537499999999999,0.22537986267632695,-0.75268,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,RF,-0.06914000000000001,0.19648718278808924,7.574420000000001,0.8317496690711692,8.93816,-0.059699999999999996,0.30899301772046567,-0.30985999999999997,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,Ridge,-0.07293999999999999,0.14115499636923942,9.02834,1.990082958823576,11.785140000000002,-0.09108000000000001,0.17282727504650416,-1.3812200000000001,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,KNN,-0.08396,0.18278051865557227,7.959299999999999,0.6293991420394537,9.4737,-0.13234,0.24113129825885316,-0.47362000000000004,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,MLP,-0.08736,0.1409075157683223,14.833720000000003,12.872313287323303,27.00272,-0.08906,0.15723954019266273,-25.16798,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,SVR,-0.09248,0.07363064579371825,7.778879999999999,0.8681920306015253,9.3851,-0.14901999999999999,0.13845604717743462,-0.41952,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,LGBM,-0.09786000000000002,0.206113543950901,7.869839999999999,1.7161351266727225,9.57466,-0.11413999999999999,0.25734417226741313,-0.45115999999999995,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,LGBM,-0.11532,0.18776063751489555,8.078,1.6403661054776766,9.788900000000002,-0.13851999999999998,0.21286973011680171,-0.5203,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,SVR,-0.12082,0.08911813507923065,7.877199999999999,0.45785475862985225,9.7609,-0.20442,0.18320640545570455,-0.5627,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,RF,-0.12292,0.10347007780029936,7.6347200000000015,0.8960840010847201,9.24174,-0.17593999999999999,0.147649087365957,-0.37923999999999997,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,GB,-0.12625999999999998,0.2685434564460657,8.89518,1.3298287246860023,10.8572,-0.12913999999999998,0.2812888337634468,-0.9940599999999999,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ET,-0.13069999999999998,0.27804799046207834,8.023520000000001,1.2457677379832892,9.419080000000001,-0.15056,0.38215599301855785,-0.46356,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,XGB,-0.13172,0.32624266581794603,8.11678,2.1259342739134715,9.95578,-0.14664000000000002,0.3743625355187135,-0.5937,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,CatBoost,-0.13513999999999998,0.19485304205990725,8.0905,1.1886955434424744,9.72868,-0.15098,0.2339775138768681,-0.55288,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,XGB,-0.13954,0.2524368891426132,8.181639999999998,0.7572559857802382,10.15044,-0.15008,0.2706940006723459,-0.7193799999999999,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,GB,-0.15262,0.28752053317980614,8.5086,1.6753622787325726,10.51734,-0.16386,0.318100853504042,-0.7734599999999999,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,ET,-0.15468,0.2257021422140251,8.2615,0.7782225485039616,9.546519999999997,-0.19274,0.28575018460186513,-0.5109999999999999,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,MLP,-0.15816,0.1550731214621025,9.801420000000002,2.2738027359469863,13.0701,-0.17924,0.18623370532747285,-2.0712400000000004,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,SVR,-0.17892000000000002,0.22890026649176273,9.01662,1.3898600476306957,10.7902,-0.19160000000000002,0.25182780823411854,-0.8965399999999999,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,CatBoost,-0.18044,0.15361472260170897,8.46872,1.4140356986299882,10.359020000000001,-0.21272000000000002,0.17287581380864125,-0.7357600000000001,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ElasticNet,-0.18370000000000003,0.13706689972418576,9.54044,2.0379887519316684,12.067480000000002,-0.20667999999999997,0.1442356647989671,-1.36888,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,Ridge,-0.18466,0.13573655734546977,9.7851,2.0564901786782253,12.480139999999999,-0.20856,0.14534088550714144,-1.56502,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,KNN,-0.18564,0.17827624070526055,8.31606,0.9332722234160828,10.343879999999999,-0.2468,0.2670455672727035,-0.7367,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,Lasso,-0.18702000000000002,0.13466108197990984,10.56618,2.4745652238322595,14.2208,-0.20254,0.14018975711513304,-2.40446,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,ET,-0.19186,0.13057661735548212,8.16314,0.7325103364458418,9.6918,-0.26318,0.17510343229074637,-0.5245599999999999,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,MLP,-0.19606,0.18491059461263976,10.022659999999998,1.2878931333771453,11.982859999999999,-0.20178,0.19111987599409958,-1.3241399999999999,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,ElasticNet,-0.22572,0.1261369573122802,8.78416,1.7071546702041969,11.173960000000003,-0.25226,0.13020460053316088,-1.0026,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,KNN,-0.246,0.17859134917458908,8.77502,1.459493137017095,10.54294,-0.28536,0.23791919426561614,-0.82904,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,Ridge,-0.24994,0.10952517062301251,9.488620000000001,1.7786650702141764,12.2664,-0.26789999999999997,0.1096940290079638,-1.4062999999999999,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,Lasso,-0.2571,0.10273928167940441,9.9329,2.0389785126381295,12.925660000000002,-0.27022,0.10331794132676086,-1.6320600000000003,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,XGB,-0.28474000000000005,0.12505082166863202,9.0935,0.9646897428707325,11.304939999999998,-0.30682,0.13533464818737292,-1.08786,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,GB,-0.3028,0.11499286934414674,9.40804,1.1654440926101948,11.548739999999999,-0.32232,0.11818382715075697,-1.17518,5,latency,CRADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,LGBM,0.25898000000000004,0.12718601338197533,8.0532,1.789850754951373,9.81696,0.35766,0.17540804713581418,0.010219999999999998,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,KNN,0.17537999999999998,0.2753566723360812,8.45814,1.5896990007545453,10.30304,0.19134,0.33405132539775984,-0.124,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,GB,0.16759999999999997,0.3031180050739316,9.367339999999999,2.368755033345576,11.069619999999999,0.16181999999999996,0.37988746623177766,-0.325,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,RF,0.16562,0.1866962024252234,8.6893,1.7833111828842434,10.20034,0.22302,0.2748093466387197,-0.08832,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ET,0.14282,0.2402528501391815,9.19216,1.8841144731677006,10.80474,0.1592,0.33853286398812155,-0.25654,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,CatBoost,0.13384000000000001,0.2790926064946902,9.02526,2.0666075408746583,10.75622,0.14456,0.39800242838455147,-0.26874,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,LGBM,0.08194000000000001,0.25117444734685895,8.79636,1.9267246801242777,10.7786,0.15742000000000003,0.36464251260652536,-0.25647999999999993,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,XGB,0.07218,0.30427690842388944,9.9402,2.0494717709692902,11.946760000000001,0.0573,0.3853618753846831,-0.58994,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,LGBM,0.05246000000000001,0.18670852417605363,9.33808,1.7907652406164245,11.2454,0.07605999999999999,0.23659413137269486,-0.28718,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,CatBoost,0.04898,0.231784516307712,9.41382,1.7130375760618917,11.24874,0.07404,0.2766187773814352,-0.30458,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ET,0.04208000000000002,0.3096316149878756,9.37804,1.946603795845472,11.107339999999999,0.016599999999999983,0.3927285958521482,-0.31623999999999997,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,CatBoost,0.03663999999999999,0.2918000137080189,9.60502,2.0711164856183246,11.191099999999999,0.015739999999999997,0.3964966998601628,-0.35692,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,RF,0.03427999999999999,0.2643841182824717,9.13804,1.7234551322851424,10.803320000000001,0.06543999999999998,0.3962147246128038,-0.2623,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,Ridge,0.03208000000000001,0.13224479951967863,13.71294,8.092722894860541,22.356500000000004,0.04784,0.13554262429213917,-8.477439999999998,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ElasticNet,0.02212,0.12337196602145886,13.53304,8.079379012832607,22.08398,0.03726,0.13393910183363184,-8.400380000000002,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,SVR,0.020560000000000002,0.19428463140454522,9.28768,1.7334515733068518,11.17922,0.031920000000000004,0.28878585837952664,-0.34538,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,MLP,0.008360000000000006,0.179171434665239,17.723820000000003,15.912108682761064,32.60194,0.023280000000000002,0.19117368281225322,-25.506520000000002,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,Lasso,0.0065400000000000015,0.13689495242703434,14.08962,7.809232410871123,22.81248,0.01632,0.14394466645207804,-8.59816,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,XGB,-0.012119999999999997,0.2987577982245819,9.46416,2.203967511784146,11.82752,-0.027699999999999992,0.35952896267199397,-0.44374000000000013,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,RF,-0.016400000000000015,0.21406873896017606,8.98232,1.4952881769077158,10.87282,-0.03494,0.31624655413142444,-0.22785999999999995,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,GB,-0.04254000000000001,0.33297419269366807,9.99098,2.1152166442234703,12.286000000000001,-0.08171999999999999,0.3830607876042652,-0.54018,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,XGB,-0.05596000000000001,0.38738872983090256,10.28562,2.1570710064807788,12.379140000000001,-0.0744,0.4617128978055519,-0.73242,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,KNN,-0.05925999999999999,0.33858591671834193,10.28036,2.235504976062455,12.35184,-0.07404000000000001,0.3787391688220272,-0.62498,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,SVR,-0.06033999999999999,0.2002065508418743,9.64546,1.5504700587241271,11.868559999999999,-0.07528,0.33007358573506,-0.5149,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,GB,-0.06858,0.3909513997928643,10.70668,2.2757976254491523,12.3554,-0.08896,0.4459056772457601,-0.72434,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,MLP,-0.07496,0.16895782905802262,19.622880000000002,19.092957617456758,36.47068,-0.07655999999999999,0.18206411782666015,-34.11682,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Lasso,-0.09444,0.1832949481027778,12.265019999999998,2.9450947348090515,18.15892,-0.10699999999999998,0.19943846168680704,-3.13246,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,MLP,-0.11064,0.20652518732590466,11.176979999999999,1.6683176037553522,15.01116,-0.12140000000000002,0.2287790855825768,-1.4874399999999999,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ElasticNet,-0.11644000000000002,0.1263173305607746,16.451659999999997,8.830925304179624,27.631939999999997,-0.1217,0.15639577999421853,-12.428420000000001,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Lasso,-0.12123999999999999,0.12330654078352858,16.79842,9.00374590001295,28.251820000000002,-0.12776,0.15544165464893894,-12.998740000000002,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ET,-0.12179999999999999,0.2688732880001284,9.91014,1.4414916121850998,11.746680000000001,-0.15489999999999998,0.3715119446262798,-0.46902,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Ridge,-0.12647999999999998,0.12532887536397988,16.56286,9.145505084083657,27.897280000000002,-0.13140000000000002,0.15436592888328696,-12.92168,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Ridge,-0.13532,0.16987231086907603,11.82942,1.9543982493340502,15.86936,-0.15608,0.18812899032312907,-1.8080000000000003,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ElasticNet,-0.13566,0.15609392364855207,11.67366,2.1539015386038423,15.53126,-0.16228,0.18134080346132803,-1.6238,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,SVR,-0.15621999999999997,0.2757867962756738,11.0448,1.7619699883936735,13.08832,-0.18314,0.3029672391530147,-0.7665200000000001,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,KNN,-0.21896,0.18163510949152975,10.7782,1.1696103282717714,13.045760000000001,-0.25454,0.21034824220801085,-0.80456,5,latency,CRADK,HRSD_24.1,HRSD24,cross-corpus-882
