fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,47,12,10,-0.152,11.1179,15.0192,-0.2933,-4.7078,-0.2403
1,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,47,12,10,0.0126,6.0741,7.1954,0.017,-0.31,-0.0673
1,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,47,12,10,0.1989,5.2388,6.3878,0.2875,-0.0325,0.3039
1,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,47,12,10,0.0756,5.6883,7.1947,0.101,-0.3098,-0.0212
1,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,47,12,10,0.2598,5.1942,7.0988,0.3145,-0.2751,0.1944
1,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,47,12,10,-0.0691,5.8281,8.011,-0.0888,-0.6238,-0.2226
1,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,47,12,10,-0.0445,9.9007,14.5082,-0.0622,-4.326,-0.0283
1,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,47,12,10,0.1348,5.5872,6.6276,0.1986,-0.1114,0.1363
1,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,47,12,10,0.1499,5.3849,6.883,0.198,-0.1988,0.2756
1,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,47,12,10,-0.0822,19.6628,41.6428,-0.2892,-42.8787,-0.0954
1,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,47,12,10,-0.0686,23.1821,49.8293,-0.2911,-61.8267,-0.0742
1,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,47,12,10,-0.0735,21.7261,46.6097,-0.2909,-53.9702,-0.0601
1,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,47,12,10,0.1246,5.7072,7.4378,0.1858,-0.3998,0.0283
1,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,47,12,10,0.1703,5.65,6.8932,0.1909,-0.2023,0.1918
1,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,47,12,10,0.1709,5.889,7.0841,0.198,-0.2698,0.1449
1,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,47,12,10,0.1304,6.1379,7.2073,0.1615,-0.3144,0.0938
1,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,47,12,10,0.1004,6.0595,7.6764,0.1107,-0.491,0.1201
1,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,47,12,10,0.1361,6.342,7.8191,0.1774,-0.547,0.1732
1,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,47,12,10,0.0961,22.1226,43.7417,0.3783,-47.4133,0.152
1,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,47,12,10,0.0031,6.1755,7.6654,0.0037,-0.4868,-0.0336
1,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,47,12,10,0.1283,6.0154,7.2322,0.1596,-0.3235,0.1449
2,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,47,12,5,0.0439,8.1206,9.0872,0.0516,-0.3581,0.2587
2,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,47,12,5,0.0511,7.8794,8.975,0.0605,-0.3247,0.2657
2,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,47,12,5,0.0574,7.5563,8.9017,0.0677,-0.3032,0.1608
2,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,47,12,5,0.1045,6.5998,7.7262,0.1855,0.0183,0.2657
2,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,47,12,5,-0.0234,7.6481,8.8207,-0.03,-0.2796,0.063
2,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,47,12,5,0.1683,6.7983,8.8673,0.1907,-0.2931,0.3357
2,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,47,12,5,0.1257,6.8625,8.4761,0.1543,-0.1815,0.1888
2,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,47,12,5,0.0777,7.343,9.6982,0.0812,-0.5468,0.1119
2,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,47,12,5,0.166,6.5457,8.7343,0.1845,-0.2546,0.2517
2,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,47,12,5,0.0681,7.8361,9.2752,0.0748,-0.4148,0.1818
2,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,47,12,5,0.0902,6.989,8.2308,0.1176,-0.1141,0.1282
2,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,47,12,5,0.1212,6.8187,8.6918,0.1384,-0.2425,0.1888
2,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,47,12,5,0.0512,7.1089,8.2357,0.0782,-0.1155,0.1818
2,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,47,12,5,0.0805,6.9157,8.1893,0.1194,-0.1029,0.1119
2,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,47,12,5,0.0581,7.1539,8.3426,0.0821,-0.1446,0.1818
2,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,47,12,5,0.1089,7.2077,8.8839,0.1221,-0.298,0.1818
2,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,47,12,5,0.0309,7.0926,8.6151,0.0392,-0.2206,0.0141
2,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,47,12,5,0.1895,6.1596,8.1898,0.2157,-0.1031,0.3217
2,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,47,12,5,0.1153,6.7925,8.7139,0.129,-0.2488,0.1538
2,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,47,12,5,0.2174,6.9359,9.0469,0.2212,-0.346,0.1818
2,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,47,12,5,0.2228,6.6117,8.6204,0.2324,-0.2221,0.1189
2,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,47,12,5,0.0822,7.2279,8.6059,0.1003,-0.218,0.1818
2,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,47,12,5,0.0101,6.7322,8.1915,0.017,-0.1035,0.0368
2,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,47,12,5,0.2049,6.1546,8.0517,0.2353,-0.0662,0.2867
2,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,47,12,5,0.0445,8.0891,9.072,0.0524,-0.3535,0.2378
2,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,47,12,5,0.0523,7.825,8.9582,0.0619,-0.3198,0.2028
2,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,47,12,5,0.0569,7.535,8.8897,0.0671,-0.2997,0.1608
2,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,47,12,5,0.1859,6.5671,8.1828,0.2149,-0.1012,0.3217
2,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,47,12,5,0.009,7.4815,8.7561,0.0113,-0.2609,0.1649
2,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,47,12,5,0.1686,6.7883,8.8653,0.191,-0.2925,0.3357
2,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,47,12,5,0.1257,6.8625,8.4761,0.1543,-0.1815,0.1888
2,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,47,12,5,0.0777,7.343,9.6982,0.0812,-0.5468,0.1119
2,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,47,12,5,0.166,6.5457,8.7343,0.1845,-0.2546,0.2517
2,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,47,12,5,0.1257,7.0447,8.5316,0.1476,-0.1971,0.2098
2,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,47,12,5,0.0731,7.0846,8.303,0.0955,-0.1338,0.1282
2,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,47,12,5,0.1212,6.8187,8.6918,0.1384,-0.2425,0.1888
3,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,47,12,5,-0.1483,5.5109,6.6563,-0.1957,-0.4181,-0.0707
3,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,47,12,5,-0.1668,5.6294,6.9844,-0.1938,-0.5613,-0.0318
3,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,47,12,5,-0.1641,5.5608,6.8946,-0.1962,-0.5215,-0.1343
3,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,47,12,5,-0.1868,5.6721,7.3454,-0.2415,-0.7269,-0.2297
3,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,47,12,5,-0.1086,5.7857,6.7665,-0.1424,-0.4655,-0.1414
3,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,47,12,5,-0.0693,5.5896,7.0525,-0.0751,-0.5919,0.0283
3,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,47,12,5,0.0626,4.855,6.2991,0.0771,-0.27,0.0848
3,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,47,12,5,0.2587,4.8653,6.1038,0.2717,-0.1925,0.1802
3,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,47,12,5,0.1677,5.2732,6.6506,0.1736,-0.4157,0.0919
3,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,47,12,5,-0.0935,6.2598,7.3337,-0.0979,-0.7214,-0.2368
3,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,47,12,5,-0.1476,5.5665,7.214,-0.1597,-0.6657,-0.1085
3,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,47,12,5,0.0323,5.0599,6.9401,0.0341,-0.5416,0.1626
3,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,47,12,5,-0.152,5.4267,6.816,-0.1908,-0.487,-0.2014
3,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,47,12,5,-0.1254,5.3409,6.5274,-0.185,-0.3637,-0.2933
3,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,47,12,5,-0.1507,5.4169,6.7922,-0.1912,-0.4766,-0.2014
3,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,47,12,5,-0.516,7.9203,9.1276,-0.5277,-1.6666,-0.5689
3,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,47,12,5,-0.201,6.2667,7.2277,-0.2338,-0.6721,-0.1986
3,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,47,12,5,-0.1504,5.885,7.4694,-0.1645,-0.7857,-0.1979
3,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,47,12,5,-0.2777,6.4092,7.5073,-0.3246,-0.8039,-0.1802
3,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,47,12,5,-0.2167,6.4731,7.9663,-0.2215,-1.0312,-0.1131
3,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,47,12,5,-0.3108,6.8624,8.4699,-0.314,-1.2961,-0.1343
3,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,47,12,5,-0.1919,5.6489,6.813,-0.2515,-0.4857,-0.3534
3,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,47,12,5,-0.0688,5.3384,6.6308,-0.0861,-0.4073,-0.0798
3,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,47,12,5,-0.3161,6.8214,8.3655,-0.3269,-1.2399,-0.2756
3,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,47,12,5,-0.0227,5.3741,6.274,-0.0341,-0.2599,-0.1555
3,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,47,12,5,-0.0302,5.3774,6.2972,-0.0453,-0.2692,-0.1626
3,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,47,12,5,-0.0343,5.3786,6.3096,-0.0515,-0.2742,-0.1626
3,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,47,12,5,0.0998,6.357,7.0345,0.1076,-0.5839,-0.1131
3,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,47,12,5,-0.0766,6.55,7.4411,-0.0861,-0.7722,-0.2297
3,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,47,12,5,0.0081,5.7794,6.5964,0.0136,-0.3927,-0.1025
3,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,47,12,5,-0.1116,5.8583,6.7841,-0.15,-0.4731,-0.0283
3,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,47,12,5,-0.2322,6.9573,7.9944,-0.2877,-1.0456,-0.2933
3,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,47,12,5,-0.0437,5.8696,6.925,-0.051,-0.5349,0.0283
3,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,47,12,5,0.2164,4.7696,5.4266,0.299,0.0574,0.3004
3,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,47,12,5,-0.127,5.7615,6.8766,-0.2804,-0.5136,-0.2757
3,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,47,12,5,-0.0821,5.8655,6.6268,-0.1268,-0.4056,-0.318
4,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,47,12,10,-0.1296,9.1709,11.1411,-0.1505,-0.9644,-0.5062
4,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,47,12,10,-0.1733,8.7934,10.7727,-0.2079,-0.8366,-0.4745
4,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,47,12,10,-0.1769,8.733,10.6839,-0.2138,-0.8065,-0.4745
4,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,47,12,10,-0.232,7.8373,9.3523,-0.441,-0.3842,-0.5448
4,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,47,12,10,-0.2083,7.9333,9.4541,-0.3246,-0.4145,-0.5828
4,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,47,12,10,-0.3539,7.8208,9.7065,-0.7058,-0.491,-0.4956
4,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,47,12,10,-0.2705,7.6217,9.3287,-0.5868,-0.3772,-0.5343
4,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,47,12,10,-0.327,8.4047,9.9996,-0.5067,-0.5825,-0.4605
4,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,47,12,10,-0.3581,8.2688,10.1905,-0.6578,-0.6435,-0.5202
4,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,47,12,10,-0.1973,8.367,9.6305,-0.344,-0.4678,-0.4991
4,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,47,12,10,-0.1854,7.1918,9.0052,-0.3718,-0.2834,-0.1567
4,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,47,12,10,-0.3168,7.5198,9.5107,-0.6005,-0.4315,-0.587
4,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,47,12,10,-0.1815,8.8151,10.7772,-0.2169,-0.8381,-0.4745
4,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,47,12,10,-0.1795,8.9446,10.9303,-0.2117,-0.8908,-0.5062
4,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,47,12,10,-0.2079,8.2124,10.1646,-0.2762,-0.6351,-0.478
4,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,47,12,10,-0.2609,7.8016,9.3449,-0.5414,-0.382,-0.6995
4,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,47,12,10,-0.2794,7.6296,9.3448,-0.5642,-0.382,-0.582
4,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,47,12,10,-0.3562,7.9742,9.6156,-0.7654,-0.4633,-0.8577
4,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,47,12,10,-0.2845,7.5475,9.3586,-0.635,-0.3861,-0.5413
4,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,47,12,10,-0.2125,8.1865,9.6756,-0.4201,-0.4816,-0.3585
4,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,47,12,10,-0.4224,8.472,10.4328,-0.8381,-0.7226,-0.696
4,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,47,12,10,-0.2698,8.4044,10.3694,-0.3546,-0.7017,-0.478
4,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,47,12,10,-0.1971,7.1875,9.027,-0.4323,-0.2896,-0.2456
4,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,47,12,10,-0.4061,8.1793,10.0677,-0.745,-0.6041,-0.7381
4,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,47,12,5,-0.4542,8.294,10.4279,-0.6646,-0.7209,-0.6327
4,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,47,12,5,-0.4641,8.3471,10.4974,-0.6667,-0.7439,-0.6503
4,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,47,12,5,-0.4215,8.1502,10.2052,-0.6579,-0.6482,-0.6327
4,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,47,12,5,-0.1114,7.3567,9.0757,-0.1874,-0.3036,-0.3339
4,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,47,12,5,-0.312,8.6944,10.4894,-0.381,-0.7413,-0.4717
4,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,47,12,5,-0.3255,7.7203,9.6446,-0.6513,-0.4721,-0.6468
4,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,47,12,5,-0.2011,7.2697,9.211,-0.3925,-0.3427,-0.5343
4,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,47,12,5,-0.3441,8.1106,10.0915,-0.5094,-0.6117,-0.4886
4,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,47,12,5,-0.3066,7.8385,9.7746,-0.528,-0.512,-0.5694
4,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,47,12,5,-0.3315,8.1332,10.2339,-0.4885,-0.6575,-0.5765
4,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,47,12,5,-0.2583,7.0572,9.2739,-0.5221,-0.3611,-0.4374
4,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,47,12,5,-0.24,7.3452,9.4019,-0.4357,-0.3989,-0.4921
5,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,48,11,5,-0.0989,7.0779,7.9562,-0.1097,-0.535,0.0774
5,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,48,11,5,-0.0814,6.6855,7.4002,-0.1052,-0.3279,0.0774
5,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,48,11,5,-0.0989,7.1208,8.004,-0.1088,-0.5534,0.0774
5,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,48,11,5,0.0407,6.0377,6.5588,0.0774,-0.0431,0.0046
5,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,48,11,5,-0.0734,6.9455,7.7507,-0.0833,-0.4567,0.1621
5,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,48,11,5,-0.167,7.5725,8.4401,-0.1793,-0.7273,-0.0137
5,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,48,11,5,-0.1531,7.8095,8.7851,-0.1588,-0.8714,0.041
5,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,48,11,5,-0.35,9.2887,10.8272,-0.3914,-1.8426,-0.1913
5,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,48,11,5,-0.399,8.6088,10.2394,-0.4228,-1.5423,-0.2785
5,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,48,11,5,0.024,6.6657,7.42,0.0273,-0.335,0.0774
5,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,48,11,5,0.1089,6.3233,7.56,0.1264,-0.3859,0.1113
5,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,48,11,5,-0.2566,7.7213,8.8962,-0.2757,-0.9191,-0.205
5,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,48,11,10,-0.1007,7.1206,7.9968,-0.111,-0.5507,0.0774
5,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,48,11,10,-0.0921,6.9606,7.7932,-0.1053,-0.4727,0.0774
5,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,48,11,10,-0.1008,7.1585,8.0378,-0.1103,-0.5666,0.0774
5,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,48,11,10,-0.0054,6.8063,7.5357,-0.0061,-0.377,0.0638
5,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,48,11,10,0.0487,6.3838,7.0666,0.0596,-0.2109,0.1256
5,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,48,11,10,-0.2132,7.933,8.8738,-0.2278,-0.9094,-0.1686
5,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,48,11,10,-0.1822,7.7755,9.0313,-0.1873,-0.9778,-0.0501
5,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,48,11,10,-0.3715,8.6885,10.2873,-0.3835,-1.5662,-0.3144
5,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,48,11,10,-0.3257,8.3855,9.9428,-0.3489,-1.3972,-0.1507
5,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,48,11,10,-0.1086,7.9638,8.9213,-0.1099,-0.9299,0.0774
5,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,48,11,10,-0.1006,7.2727,8.5551,-0.1289,-0.7747,0.0612
5,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,48,11,10,-0.195,7.6776,8.7834,-0.2106,-0.8707,-0.1321
5,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,48,11,5,-0.1,7.1313,8.0179,-0.1097,-0.5588,0.0774
5,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,48,11,5,-0.0966,7.1496,8.0452,-0.1052,-0.5695,0.0774
5,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,48,11,5,-0.1007,7.2017,8.1029,-0.109,-0.5921,0.0774
5,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,48,11,5,0.0244,6.1822,6.6806,0.0412,-0.0822,-0.0319
5,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,48,11,5,0.0593,6.2424,7.0774,0.0711,-0.2146,0.135
5,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,48,11,5,-0.0011,6.8173,7.8532,-0.0012,-0.4955,0.1276
5,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,48,11,5,0.0517,6.7136,7.7669,0.0545,-0.4628,0.2779
5,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,48,11,5,-0.0289,6.9038,8.2904,-0.0299,-0.6666,0.1412
5,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,48,11,5,0.0906,5.6492,7.0285,0.1151,-0.1979,0.1655
5,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,48,11,5,-0.0148,6.8947,7.7009,-0.0162,-0.438,0.0774
5,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,48,11,5,0.1661,5.8425,6.4719,0.23,-0.0157,0.3472
5,latency,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,48,11,5,-0.0414,6.7822,7.7303,-0.046,-0.449,0.0957
1,latency,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,47,12,10,-0.1129,23.3751,50.3145,-0.3774,-38.3038,-0.0351
1,latency,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,47,12,10,-0.085,27.7586,63.8905,-0.3611,-62.3754,0.1439
1,latency,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,47,12,10,-0.1,25.8364,56.8329,-0.3783,-49.1474,-0.0351
1,latency,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,47,12,10,0.3778,5.8813,7.227,0.5234,0.1891,0.5624
1,latency,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,47,12,10,0.2197,6.3214,8.3506,0.2797,-0.0826,0.2632
1,latency,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,47,12,10,0.2627,6.4501,7.8569,0.3298,0.0416,0.2281
1,latency,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,47,12,10,0.2658,7.225,8.3104,0.3294,-0.0723,0.2935
1,latency,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,47,12,10,0.5075,5.3979,6.8316,0.608,0.2754,0.6351
1,latency,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,47,12,10,0.4839,6.1832,7.5014,0.5611,0.1264,0.5579
1,latency,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,47,12,10,0.3148,12.1258,18.4651,0.4762,-4.2936,0.4386
1,latency,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,47,12,10,0.2445,6.5298,7.6004,0.3447,0.1031,0.3691
1,latency,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,47,12,10,0.2812,6.417,7.8664,0.3719,0.0393,0.2
1,latency,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,47,12,5,-0.1326,21.2882,44.0762,-0.388,-29.1617,-0.1298
1,latency,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,47,12,5,-0.1342,21.0585,43.5291,-0.3877,-28.4177,-0.1298
1,latency,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,47,12,5,-0.1382,20.4835,42.207,-0.3867,-26.6578,-0.1684
