fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,48,12,5,0.4156,3.0662,3.6931,0.5179,0.0736,0.5649
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,48,12,5,0.2455,3.7149,4.5478,0.2757,-0.4049,0.2912
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,48,12,5,0.2834,3.7494,4.6197,0.3293,-0.4496,0.414
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,48,12,5,0.3948,3.1442,4.0045,0.5482,-0.0893,0.593
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,48,12,5,0.4002,3.1707,3.6396,0.5632,0.1002,0.5272
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,48,12,5,0.4813,2.9472,3.4359,0.5886,0.1981,0.5544
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,48,12,15,0.164,3.6225,4.5074,0.2651,-0.38,0.3123
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,48,12,15,0.2272,3.4923,4.6478,0.3383,-0.4673,0.4491
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,48,12,15,0.2169,3.5255,4.6884,0.3261,-0.4931,0.4491
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,48,12,15,0.1885,3.4934,4.2695,0.263,-0.2382,0.2807
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,48,12,15,0.1426,3.7833,4.5133,0.1955,-0.3836,0.1743
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,48,12,15,0.0658,3.9342,4.2186,0.0871,-0.2088,0.214
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,48,12,15,0.0793,3.9192,4.2402,0.1091,-0.2212,0.1439
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,48,12,15,0.1894,3.8016,4.2873,0.2211,-0.2485,0.3789
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,48,12,15,0.1018,4.0216,4.6715,0.117,-0.4823,0.1614
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,48,12,15,0.1763,4.279,5.6038,0.2835,-1.133,0.3228
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,48,12,15,0.3094,3.3613,4.0392,0.3996,-0.1082,0.5333
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,48,12,15,0.0004,4.2177,4.577,0.0005,-0.4229,0.0912
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,48,12,5,0.2052,7.0526,8.3357,0.22,-0.1744,0.2137
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,48,12,5,0.2509,6.897,8.1524,0.2667,-0.1233,0.2977
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,48,12,5,0.2361,6.9276,8.1627,0.2532,-0.1261,0.2487
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,48,12,5,0.0172,7.4268,8.5118,0.0251,-0.2245,0.0525
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,48,12,5,0.1654,6.7738,7.8965,0.2104,-0.0539,0.1561
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,48,12,5,0.0667,7.2979,8.279,0.0857,-0.1585,0.1296
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,48,12,5,0.1213,7.3379,8.3164,0.1409,-0.1689,0.0841
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,48,12,5,-0.0414,7.9438,9.0893,-0.0491,-0.3963,-0.014
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,48,12,5,-0.1052,8.1478,9.3276,-0.1251,-0.4705,-0.2172
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,48,12,5,0.2486,6.8121,8.6084,0.2545,-0.2525,0.3012
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,48,12,5,0.1726,6.7788,7.6668,0.2313,0.0065,0.1781
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,48,12,5,-0.0976,8.1515,9.1221,-0.1197,-0.4064,-0.0806
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,48,12,10,0.2549,6.8985,8.1061,0.2717,-0.1106,0.2452
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,48,12,10,0.2368,6.7439,8.0458,0.2579,-0.0941,0.2102
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,48,12,10,0.2324,6.7188,7.9251,0.2598,-0.0615,0.2452
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,48,12,10,0.2121,7.2209,8.5111,0.2267,-0.2243,0.2487
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,48,12,10,0.0699,6.8571,8.3328,0.088,-0.1736,0.0719
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,48,12,10,0.3272,6.0,7.0832,0.4048,0.152,0.3818
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,48,12,10,0.2259,6.8483,7.8566,0.2586,-0.0433,0.1576
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,48,12,10,0.1891,6.88,8.0319,0.2175,-0.0903,0.1611
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,48,12,10,0.204,6.8383,7.839,0.2526,-0.0386,0.1226
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,48,12,10,0.3534,6.5014,7.8205,0.3665,-0.0337,0.3748
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,48,12,10,0.3554,6.3057,7.1541,0.4082,0.135,0.3521
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,48,12,10,0.1872,7.2028,7.9878,0.2178,-0.0784,0.0771
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,48,12,5,0.2558,6.9264,8.1802,0.2702,-0.131,0.2487
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,48,12,5,0.2533,6.8912,8.1165,0.27,-0.1134,0.2627
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,48,12,5,0.2562,6.8806,8.0975,0.2732,-0.1082,0.2627
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,48,12,5,0.081,7.4887,8.5716,0.1011,-0.2418,0.0946
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,48,12,5,0.1048,7.0926,8.0611,0.1412,-0.0983,-0.0666
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,48,12,5,0.0771,7.4042,8.1978,0.0992,-0.1358,0.0525
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,48,12,5,0.0902,7.4831,8.338,0.1085,-0.175,0.0666
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,48,12,5,-0.0046,7.749,8.8018,-0.0056,-0.3094,0.0245
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,48,12,5,-0.154,8.2257,9.4239,-0.1845,-0.501,-0.1786
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,48,12,5,0.192,7.3523,9.14,0.1948,-0.4119,0.1751
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,48,12,5,0.0704,7.2644,8.4396,0.084,-0.2038,0.0018
1,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,48,12,5,-0.0474,7.9974,8.8919,-0.0584,-0.3363,0.0105
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,48,12,5,0.0931,6.5829,8.4815,0.1154,-0.3511,0.0456
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,48,12,5,0.0827,7.2401,9.011,0.0949,-0.525,0.0807
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,48,12,5,0.0871,7.0231,8.8259,0.1022,-0.463,0.0807
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,48,12,5,-0.0874,7.132,9.0599,-0.1006,-0.5416,0.014
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,48,12,5,-0.0369,6.2222,8.4085,-0.0475,-0.3279,-0.0458
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,48,12,5,0.1167,5.7167,7.6645,0.1793,-0.1033,0.186
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,48,12,5,0.1182,5.6304,7.7842,0.1765,-0.1381,0.1123
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,48,12,5,0.1549,6.1308,8.3974,0.1734,-0.3244,0.2386
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,48,12,5,0.0564,6.2302,8.6293,0.0799,-0.3986,0.2035
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,48,12,5,0.0426,7.3421,9.3253,0.0476,-0.6333,0.1298
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,48,12,5,-0.0867,6.5972,8.9059,-0.1082,-0.4897,-0.0814
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,48,12,5,0.0703,6.1385,8.509,0.0879,-0.3599,0.1439
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,48,12,10,0.1832,6.3678,7.9946,0.2382,-0.2004,0.207
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,48,12,10,0.1688,6.3957,8.0031,0.2232,-0.203,0.193
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,48,12,10,0.179,6.2488,7.8114,0.2496,-0.146,0.1895
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,48,12,10,0.1877,5.8655,7.5649,0.2766,-0.0748,0.1579
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,48,12,10,0.2274,6.2,7.4229,0.3146,-0.0349,0.304
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,48,12,10,0.1564,5.6054,7.8124,0.2282,-0.1463,0.2456
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,48,12,10,0.1666,5.6233,7.9209,0.242,-0.1784,0.232
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,48,12,10,0.3339,5.0474,6.9681,0.4174,0.0881,0.4772
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,48,12,10,0.273,5.4542,7.2205,0.3617,0.0208,0.4035
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,48,12,10,0.259,5.9737,7.9478,0.3185,-0.1864,0.3193
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,48,12,10,0.1262,5.447,8.1076,0.1664,-0.2346,0.2074
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,48,12,10,0.1719,5.5017,7.8519,0.2434,-0.1579,0.3053
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,48,12,5,0.1385,6.1639,8.0895,0.1873,-0.2291,0.1895
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,48,12,5,0.1202,6.8442,8.7478,0.1437,-0.4373,0.1579
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,48,12,5,0.1302,6.4867,8.4559,0.1623,-0.3429,0.1053
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,48,12,5,0.0154,6.5397,8.7264,0.0189,-0.4302,-0.007
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,48,12,5,0.0092,6.0714,8.3117,0.012,-0.2975,-0.0704
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,48,12,5,0.1212,5.6217,7.7832,0.1816,-0.1378,0.1895
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,48,12,5,0.1591,5.4683,7.7199,0.2568,-0.1193,0.3368
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,48,12,5,0.1904,6.2724,8.5191,0.2135,-0.3631,0.2456
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,48,12,5,0.0359,6.3883,8.8409,0.0513,-0.468,0.1895
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,48,12,5,0.0885,5.9529,8.7166,0.1194,-0.427,0.1544
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,48,12,5,-0.1133,6.586,8.8106,-0.156,-0.458,-0.0898
2,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,48,12,5,0.1468,5.4155,7.8038,0.2072,-0.1438,0.2
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,48,12,5,0.269,5.0397,6.7022,0.3057,-0.012,0.2014
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,48,12,5,0.2772,5.1527,6.8059,0.3029,-0.0435,0.2297
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,48,12,5,0.2751,5.0829,6.7703,0.3041,-0.0326,0.2014
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,48,12,5,-0.0129,6.0498,7.9056,-0.0144,-0.408,-0.0283
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,48,12,5,0.1314,5.5714,7.2257,0.158,-0.1762,0.2191
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,48,12,5,0.1914,5.1869,6.6652,0.2534,-0.0008,0.2615
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,48,12,5,0.0995,5.4088,7.2888,0.1172,-0.1969,0.1025
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,48,12,5,0.313,5.3836,6.8442,0.3356,-0.0553,0.3357
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,48,12,5,0.3393,4.7361,6.5554,0.3673,0.0319,0.2898
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,48,12,5,0.1078,6.0016,7.5063,0.1289,-0.2694,0.1484
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,48,12,5,0.1672,5.8815,7.1837,0.1921,-0.1626,0.3535
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,48,12,5,0.2445,5.0145,6.4862,0.3105,0.0522,0.3004
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,48,12,5,0.2071,5.7049,7.329,0.2233,-0.2101,0.0919
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,48,12,5,0.283,5.3108,6.7215,0.322,-0.0178,0.258
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,48,12,5,0.2606,5.4068,6.9669,0.2858,-0.0935,0.1838
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,48,12,5,0.1638,5.408,7.1644,0.1831,-0.1564,0.1626
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,48,12,5,0.0779,5.8571,7.4849,0.0988,-0.2621,0.1484
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,48,12,5,0.2391,4.7379,6.3977,0.3148,0.0779,0.265
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,48,12,5,0.224,5.045,6.9952,0.246,-0.1024,0.2212
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,48,12,5,0.2927,5.1656,6.8313,0.3163,-0.0513,0.3746
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,48,12,5,0.2728,5.0753,6.8969,0.3068,-0.0716,0.3887
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,48,12,5,0.2812,5.3333,6.8829,0.3045,-0.0673,0.2403
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,48,12,5,0.2406,5.3073,6.6232,0.2882,0.0118,0.2589
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,48,12,5,0.3079,4.5417,6.2827,0.3708,0.1108,0.3534
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,48,12,10,0.262,5.5503,7.0793,0.2825,-0.129,0.2191
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,48,12,10,0.2794,5.5205,7.0046,0.3027,-0.1053,0.2014
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,48,12,10,0.2702,5.4279,6.9567,0.2961,-0.0903,0.2014
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,48,12,10,0.0906,6.1084,7.451,0.1017,-0.2507,0.0919
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,48,12,10,0.0878,5.2593,6.6773,0.1568,-0.0045,0.2721
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,48,12,10,0.2166,5.4596,6.6972,0.283,-0.0104,0.2756
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,48,12,10,0.0366,5.9079,7.3751,0.047,-0.2254,0.0035
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,48,12,10,0.3441,4.9778,6.8612,0.3741,-0.0605,0.4382
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,48,12,10,0.2295,5.8541,7.5505,0.2696,-0.2843,0.3004
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,48,12,10,-0.0099,7.6373,9.1327,-0.0099,-0.879,-0.0636
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,48,12,10,0.1764,5.6687,7.0457,0.2127,-0.1183,0.254
3,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,48,12,10,0.148,5.475,6.8319,0.1997,-0.0515,0.2191
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,48,12,5,0.0,1952932113990255.8,4792292487592397.0,0.1254,-4.679657123638561e+29,0.2214
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,48,12,5,0.0,2360831718414691.5,5793235733889433.0,0.1254,-6.838640948990427e+29,0.1757
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,48,12,5,0.0,2144037590833258.0,5261245470879279.0,0.1254,-5.640330214090947e+29,0.2214
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,48,12,5,0.3062,5.4631,6.2762,0.4784,0.1974,0.4965
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,48,12,5,-0.1152,7.3333,8.4492,-0.1429,-0.4546,-0.0847
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,48,12,5,0.3321,5.5238,6.4497,0.4378,0.1524,0.5026
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,48,12,5,0.0877,6.7742,7.7871,0.1039,-0.2356,0.1476
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,48,12,5,0.5521,4.7756,5.5271,0.6921,0.3775,0.703
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,48,12,5,0.4561,5.7324,6.5092,0.5015,0.1367,0.5483
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,48,12,5,0.0,2528845200519725.5,7760382265159534.0,0.2014,-1.2271386356023741e+30,0.1968
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,48,12,5,0.4652,5.1469,6.145,0.518,0.2306,0.656
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,48,12,5,0.1859,6.0796,7.2844,0.2312,-0.0812,0.2707
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,48,12,5,0.0,866482683936928.4,2126258474174769.5,0.1254,-9.21211849803315e+28,0.4569
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,48,12,5,0.0,1380808125943428.5,3388359667681843.5,0.1254,-2.3394103554698086e+29,0.4007
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,48,12,5,0.0,1325850271906093.0,3253498804290543.5,0.1254,-2.1568935101328418e+29,0.4569
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,48,12,5,0.3077,5.4109,6.4838,0.4029,0.1434,0.3697
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,48,12,5,0.4364,4.6071,5.7551,0.5899,0.3251,0.6532
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,48,12,5,0.1985,5.8183,7.1753,0.2337,-0.0491,0.116
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,48,12,5,0.1968,6.4856,7.6464,0.21,-0.1914,0.2531
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,48,12,5,-0.0092,7.7181,9.3681,-0.0093,-0.7883,-0.0457
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,48,12,5,0.0227,7.9064,9.4262,0.0228,-0.8105,0.0316
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,48,12,5,0.0,405640975788725.8,1212195008674661.5,0.187,-2.994141933267721e+28,0.355
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,48,12,5,0.3195,5.1579,6.6433,0.3739,0.1007,0.3527
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,48,12,5,0.088,6.6078,8.3541,0.0917,-0.4221,0.0914
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,48,12,5,0.4489,4.8606,5.7257,0.6047,0.332,0.4886
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,48,12,5,0.3463,5.278,6.4936,0.4078,0.1408,0.4921
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,48,12,5,0.3601,5.0442,5.911,0.641,0.2881,0.5483
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,48,12,5,0.4992,4.74,6.0418,0.5369,0.2562,0.5554
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,48,12,5,0.4359,4.8796,5.654,0.6459,0.3486,0.5828
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,48,12,5,0.373,4.8608,6.2666,0.4529,0.1998,0.4605
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,48,12,5,0.3967,4.8396,5.9588,0.5336,0.2765,0.4816
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,48,12,5,0.3475,4.9807,6.7029,0.3874,0.0845,0.3796
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,48,12,5,0.2532,5.5553,7.0892,0.2941,-0.0241,0.3128
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,48,12,5,0.4078,5.2564,6.4531,0.4532,0.1515,0.5694
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,48,12,5,0.3462,5.047,6.4653,0.4099,0.1483,0.5026
4,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,48,12,5,0.3353,5.0449,6.4567,0.4081,0.1505,0.2566
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,48,12,5,0.2445,6.6849,7.8423,0.4284,-0.8059,0.4049
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,48,12,5,0.2518,6.843,7.9403,0.4417,-0.8513,0.3909
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,48,12,5,0.249,6.7925,7.9093,0.4367,-0.8369,0.4049
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,48,12,5,0.2606,7.6524,8.6814,0.3673,-1.2131,0.3627
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,48,12,5,0.2651,6.2857,7.7072,0.364,-0.7442,0.3803
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,48,12,5,0.3234,6.0102,6.8581,0.5226,-0.3811,0.3521
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,48,12,5,0.3276,6.2854,7.2832,0.4929,-0.5576,0.412
