fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,48,13,10,-0.0692,6.4693,7.9995,-0.0937,-0.2902,-0.0495
1,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,48,13,10,-0.0649,7.0466,8.4176,-0.0756,-0.4286,-0.0496
1,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,48,13,10,0.0135,6.5716,8.0235,0.0168,-0.298,0.0495
1,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,48,13,10,-0.1536,7.7208,9.2994,-0.1639,-0.7436,-0.1623
1,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,48,13,10,-0.1612,7.7915,9.3733,-0.1703,-0.7714,-0.2393
1,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,48,13,10,-0.1288,7.4117,8.9589,-0.1406,-0.6183,-0.1871
1,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,SVR,48,13,10,-0.1611,7.0446,8.6066,-0.2009,-0.4935,-0.2311
1,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,KNN,48,13,10,0.1843,6.7385,7.9669,0.2203,-0.2797,0.1283
1,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,RF,48,13,10,0.1383,6.4008,7.7872,0.1543,-0.2227,0.0853
1,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,ET,48,13,10,0.2175,5.7777,7.1841,0.2554,-0.0406,0.2421
1,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,GB,48,13,10,0.024,7.6508,9.165,0.0244,-0.6936,-0.0413
1,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,XGB,48,13,10,0.105,7.2962,8.6978,0.1068,-0.5253,0.066
1,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,MLP,48,13,10,-0.1924,8.7841,10.5117,-0.1952,-1.2278,-0.2036
1,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,48,13,10,-0.024,7.3838,8.6779,-0.0256,-0.5183,-0.0413
1,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,48,13,10,0.1379,6.2032,7.8014,0.1519,-0.2271,0.132
2,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,49,12,5,-0.1714,9.3864,11.1592,-0.2267,-0.425,-0.0896
2,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,49,12,5,-0.1394,9.4796,11.44,-0.1649,-0.4976,0.0018
2,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,49,12,5,-0.1514,9.4427,11.329,-0.1858,-0.4687,-0.0896
2,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,SVR,49,12,5,0.099,7.9063,9.7133,0.1341,-0.0796,0.0791
2,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,KNN,49,12,5,-0.1326,9.3929,10.3942,-0.2425,-0.2363,-0.1599
2,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,RF,49,12,5,-0.3844,10.7534,11.9539,-0.5381,-0.6352,-0.5817
2,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,ET,49,12,5,-0.2003,9.5892,10.8722,-0.3184,-0.3526,-0.3638
2,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,GB,49,12,5,-0.2861,11.2542,12.7293,-0.3165,-0.8542,-0.3779
2,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,XGB,49,12,5,-0.3384,11.0478,12.4036,-0.3988,-0.7605,-0.4692
2,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,MLP,49,12,5,-0.0622,8.938,11.0994,-0.0734,-0.4097,-0.0931
2,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,49,12,5,-0.3146,10.3982,11.5327,-0.4592,-0.522,-0.4736
2,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,49,12,5,-0.2539,10.0272,11.2936,-0.365,-0.4595,-0.3462
2,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,49,12,10,-0.1363,9.2329,10.4902,-0.231,-0.2592,-0.2021
2,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,49,12,10,-0.1087,8.924,10.5176,-0.1654,-0.2658,-0.0791
2,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,49,12,10,-0.138,9.2775,10.2481,-0.3105,-0.2018,-0.1072
2,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,49,12,10,-0.0097,8.423,10.1357,-0.014,-0.1756,0.0018
2,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,49,12,10,0.0677,8.3167,9.4342,0.1217,-0.0185,0.2474
2,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,49,12,10,-0.3374,10.4657,11.5549,-0.5143,-0.5278,-0.4236
2,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,49,12,10,-0.1347,9.2808,10.3964,-0.2495,-0.2368,-0.1705
2,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,49,12,10,-0.3617,11.5576,12.7393,-0.4173,-0.8571,-0.4165
2,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,49,12,10,-0.4371,11.8698,13.0614,-0.5073,-0.9522,-0.5431
2,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,49,12,10,-0.2468,10.0612,10.8926,-0.456,-0.3577,-0.4552
2,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,49,12,10,-0.3395,10.5915,11.7498,-0.4729,-0.5798,-0.3539
2,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,49,12,10,-0.1937,9.6388,10.8766,-0.3004,-0.3537,-0.2478
2,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,49,12,5,0.0637,8.2001,9.7829,0.0905,-0.0952,0.0264
2,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,49,12,5,0.1357,7.966,9.7208,0.1698,-0.0813,0.058
2,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,49,12,5,0.1068,8.0804,9.753,0.1392,-0.0885,0.0264
2,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,SVR,49,12,5,0.1062,8.2358,9.7551,0.1388,-0.089,-0.058
2,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,KNN,49,12,5,-0.0558,9.1548,10.3754,-0.0798,-0.2318,-0.0721
2,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,RF,49,12,5,-0.2294,10.3779,11.7303,-0.308,-0.5746,-0.3814
2,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,ET,49,12,5,-0.2182,9.7471,11.4708,-0.2815,-0.5057,-0.1634
2,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,GB,49,12,5,-0.3166,12.285,14.3251,-0.3333,-1.3482,-0.181
2,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,XGB,49,12,5,-0.2588,11.6835,14.2691,-0.2802,-1.3299,-0.283
2,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,MLP,49,12,5,0.1356,8.5875,10.4975,0.1492,-0.261,-0.1037
2,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,49,12,5,-0.1029,9.4178,10.6915,-0.1415,-0.308,-0.2394
2,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,49,12,5,-0.2499,10.866,12.1666,-0.2999,-0.6939,-0.2689
3,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,49,12,5,0.1122,7.0684,8.2848,0.196,0.0183,0.3217
3,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,49,12,5,0.1002,7.0005,8.2028,0.2076,0.0376,0.3147
3,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,49,12,5,0.079,7.0774,8.2062,0.1956,0.0368,0.3217
3,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,SVR,49,12,5,-0.0253,7.584,8.6537,-0.0785,-0.0711,0.0839
3,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,KNN,49,12,5,0.0089,8.0648,9.2292,0.0145,-0.2183,-0.0141
3,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,RF,49,12,5,-0.1823,8.318,9.9432,-0.3589,-0.4141,-0.3566
3,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,ET,49,12,5,-0.2148,8.3533,10.5335,-0.3173,-0.587,-0.2308
3,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,GB,49,12,5,-0.213,8.405,10.8712,-0.2894,-0.6903,-0.3503
3,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,XGB,49,12,5,-0.2068,8.1301,10.6339,-0.3194,-0.6174,-0.3713
3,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,MLP,49,12,5,-0.2152,8.6133,10.1777,-0.315,-0.4816,-0.2448
3,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,49,12,5,-0.0709,7.7849,9.9291,-0.1304,-0.4101,0.0197
3,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,49,12,5,-0.1755,8.2355,10.1436,-0.3208,-0.4717,-0.3357
3,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,49,12,5,0.0935,7.0342,8.2324,0.1937,0.0307,0.3217
3,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,49,12,5,0.1212,7.0428,8.2699,0.2066,0.0218,0.3147
3,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,49,12,5,0.0871,7.0379,8.2023,0.2008,0.0377,0.3217
3,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,49,12,5,0.0494,7.5491,8.8752,0.0823,-0.1266,0.2378
3,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,49,12,5,-0.1021,8.381,9.9192,-0.162,-0.4073,-0.021
3,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,49,12,5,-0.1468,8.1354,9.8574,-0.3318,-0.3898,-0.3497
3,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,49,12,5,-0.2128,8.4096,10.7084,-0.2928,-0.6401,-0.2378
3,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,49,12,5,-0.2401,8.2956,10.967,-0.3248,-0.7203,-0.4834
3,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,49,12,5,-0.1967,8.0646,10.6242,-0.2982,-0.6144,-0.3643
3,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,49,12,5,0.0162,7.5698,8.7616,0.0291,-0.098,0.2098
3,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,49,12,5,-0.0709,7.7849,9.9291,-0.1304,-0.4101,0.0197
3,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,49,12,5,-0.1907,8.3317,10.1562,-0.3382,-0.4753,-0.3217
3,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,49,12,15,-0.091,8.4531,10.172,-0.1044,-0.4799,-0.0979
3,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,49,12,15,0.0703,7.1279,8.2298,0.1807,0.0313,0.2867
3,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,49,12,15,-0.0382,8.0911,9.6079,-0.0476,-0.3203,0.042
3,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,SVR,49,12,15,-0.005,7.289,8.5561,-0.0208,-0.047,0.1748
3,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,KNN,49,12,15,-0.0931,8.119,9.7061,-0.2259,-0.3474,-0.1156
3,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,RF,49,12,15,-0.197,8.4974,10.0293,-0.361,-0.4387,-0.4336
3,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,ET,49,12,15,-0.2482,8.8225,10.6154,-0.3253,-0.6117,-0.3427
3,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,GB,49,12,15,-0.1833,8.2596,10.7087,-0.2457,-0.6402,-0.3573
3,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,XGB,49,12,15,-0.1742,8.108,10.6258,-0.2275,-0.6149,-0.2732
3,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,MLP,49,12,15,-0.1143,8.3387,9.6333,-0.2523,-0.3273,-0.2308
3,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,49,12,15,-0.0709,7.7849,9.9291,-0.1304,-0.4101,0.0197
3,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,49,12,15,-0.1547,8.1546,9.9828,-0.2981,-0.4254,-0.3636
4,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,49,12,5,-0.2363,7.0492,9.9095,-0.3772,-0.4272,-0.4597
4,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,49,12,5,-0.2453,7.1359,10.0585,-0.3693,-0.4704,-0.4105
4,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,49,12,5,-0.2423,7.114,10.0169,-0.3704,-0.4583,-0.4105
4,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,SVR,49,12,5,-0.3385,8.1108,10.975,-0.4419,-0.7506,-0.4281
4,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,KNN,49,12,5,-0.3187,7.9167,11.1677,-0.395,-0.8126,-0.4401
4,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,RF,49,12,5,-0.3404,8.0313,10.8143,-0.4187,-0.6997,-0.4105
4,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,ET,49,12,5,-0.2783,7.8475,10.5432,-0.353,-0.6155,-0.3333
4,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,GB,49,12,5,-0.3035,8.9487,11.6367,-0.3253,-0.9681,-0.3298
4,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,XGB,49,12,5,-0.3295,8.9396,11.6037,-0.3531,-0.9569,-0.393
4,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,MLP,49,12,5,-0.3314,8.0847,11.1177,-0.3944,-0.7964,-0.3158
4,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,49,12,5,-0.2415,6.8072,10.432,-0.3078,-0.5817,-0.1421
4,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,49,12,5,-0.3196,8.0081,10.8786,-0.3809,-0.72,-0.3439
4,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,49,12,5,-0.0778,6.4677,8.9007,-0.1687,-0.1514,-0.1474
4,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,49,12,5,-0.0927,6.5048,8.9963,-0.1891,-0.1763,-0.214
4,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,49,12,5,-0.0633,6.3747,8.7787,-0.1569,-0.12,-0.1474
4,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,49,12,5,-0.2697,8.4988,10.9606,-0.3028,-0.746,-0.3614
4,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,49,12,5,-0.2928,10.4722,12.2266,-0.2988,-1.1727,-0.4253
4,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,49,12,5,-0.1836,7.8932,10.1495,-0.2261,-0.4972,-0.2982
4,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,49,12,5,-0.2493,8.15,10.3661,-0.3132,-0.5617,-0.4
4,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,49,12,5,-0.3061,9.3501,11.5138,-0.3306,-0.9267,-0.3193
4,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,49,12,5,-0.3459,9.6808,11.7991,-0.3671,-1.0234,-0.393
4,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,49,12,5,-0.1079,7.108,9.4342,-0.1543,-0.2936,-0.1649
4,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,49,12,5,-0.0744,6.7155,9.5834,-0.0973,-0.3348,-0.0088
4,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,49,12,5,-0.1952,7.9669,10.1831,-0.2416,-0.5071,-0.2702
4,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,49,12,5,-0.065,6.1705,8.8207,-0.1435,-0.1308,-0.0386
4,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,49,12,5,-0.0687,6.2385,8.8999,-0.135,-0.1512,-0.0386
4,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,49,12,5,-0.0478,6.0488,8.6338,-0.1617,-0.0834,-0.0807
4,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,SVR,49,12,5,-0.269,8.2631,10.7056,-0.3268,-0.6657,-0.2386
4,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,KNN,49,12,5,-0.1829,8.6944,11.1741,-0.1929,-0.8147,-0.0912
4,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,RF,49,12,5,-0.3026,8.1754,10.8101,-0.3579,-0.6984,-0.3544
4,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,ET,49,12,5,-0.2904,8.1686,10.6853,-0.3511,-0.6594,-0.4
4,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,GB,49,12,5,-0.3444,9.2484,11.9924,-0.3619,-1.0902,-0.386
4,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,XGB,49,12,5,-0.3132,8.97,11.4067,-0.3428,-0.891,-0.3053
4,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,MLP,49,12,5,-0.2999,8.8388,11.0991,-0.3426,-0.7904,-0.3368
4,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,49,12,5,-0.1211,7.0644,10.1296,-0.1402,-0.4913,-0.0438
4,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,49,12,5,-0.212,7.7799,10.243,-0.2635,-0.5249,-0.1018
5,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,49,12,10,0.0706,5.4206,8.7537,0.0815,-1.7641,0.2222
5,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,49,12,10,-0.1227,4.945,7.4312,-0.1404,-0.992,0.0952
5,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,49,12,10,-0.0331,5.4208,8.4233,-0.0374,-1.5594,0.134
5,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,SVR,49,12,10,0.1264,5.2553,6.2916,0.148,-0.4279,0.1975
5,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,KNN,49,12,10,-0.0449,6.3796,7.3918,-0.0764,-0.9709,-0.0071
5,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,RF,49,12,10,-0.0103,4.7059,6.2393,-0.0157,-0.4043,-0.0035
5,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,ET,49,12,10,-0.0956,5.6767,6.8598,-0.1124,-0.6974,-0.2681
5,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,GB,49,12,10,0.0391,5.7485,8.5543,0.0466,-1.6396,0.1728
5,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,XGB,49,12,10,-0.041,5.9436,7.2529,-0.0414,-0.8975,-0.0212
5,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,MLP,49,12,10,-0.1045,6.9265,9.6224,-0.1225,-2.3399,0.0035
5,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,49,12,10,-0.048,4.8666,6.4244,-0.0652,-0.4888,-0.0705
5,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,49,12,10,0.008,4.833,6.227,0.0121,-0.3987,-0.1164
5,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,49,12,5,-0.0965,5.6047,8.4238,-0.1073,-1.5597,0.1905
5,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,49,12,5,-0.0907,5.6411,8.4834,-0.1009,-1.596,0.1905
5,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,49,12,5,-0.1068,5.4932,8.2581,-0.1185,-1.46,0.134
5,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,49,12,5,-0.1292,5.7668,8.2623,-0.1337,-1.4625,0.1728
5,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,49,12,5,0.1171,4.881,6.3653,0.1553,-0.4615,0.1411
5,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,49,12,5,0.0268,4.3991,6.1945,0.034,-0.3841,0.0917
5,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,49,12,5,0.2001,4.7292,6.0194,0.2333,-0.307,0.1623
5,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,49,12,5,0.0102,7.046,8.8507,0.0125,-1.8257,0.2046
5,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,49,12,5,-0.1944,5.7887,7.9458,-0.2027,-1.2775,-0.0282
5,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,49,12,5,-0.0867,5.9375,8.4954,-0.096,-1.6034,0.0811
5,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,49,12,5,-0.0919,4.8902,6.8749,-0.1086,-0.7049,-0.0745
5,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,49,12,5,0.1404,4.4414,6.0967,0.163,-0.3408,0.127
5,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,49,12,5,-0.1787,6.3777,8.968,-0.2032,-1.9011,-0.0388
5,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,49,12,5,-0.1603,6.3268,8.9154,-0.1814,-1.8672,-0.0282
5,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,49,12,5,-0.1639,6.259,8.8212,-0.1855,-1.8069,-0.0282
5,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,SVR,49,12,5,0.117,5.4523,6.6495,0.1376,-0.5949,0.2187
5,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,KNN,49,12,5,-0.1232,6.9352,7.8721,-0.2223,-1.2354,-0.1517
5,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,RF,49,12,5,-0.0355,5.505,6.9078,-0.0489,-0.7213,-0.3563
5,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,ET,49,12,5,0.0418,6.1567,7.243,0.0553,-0.8924,-0.0635
5,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,GB,49,12,5,-0.1535,9.8851,11.6002,-0.2316,-3.854,-0.1164
5,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,XGB,49,12,5,-0.2661,7.4827,9.4788,-0.3209,-2.241,-0.2081
5,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,MLP,49,12,5,-0.207,6.9445,10.2179,-0.2511,-2.7662,-0.0212
5,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,49,12,5,-0.2464,5.4915,7.744,-0.3157,-1.1632,-0.3032
5,latency,SHAM,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,49,12,5,0.043,5.831,6.8845,0.0598,-0.7097,0.0705
1,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,48,13,10,0.0604,9.6454,11.8723,0.0633,-0.5016,0.1881
1,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,48,13,10,0.0557,9.6522,11.762,0.0589,-0.4738,0.1438
1,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,48,13,10,0.0589,9.4794,11.4523,0.0647,-0.3972,0.0885
1,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,SVR,48,13,10,0.0228,8.2299,10.5058,0.0306,-0.1758,0.13
1,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,KNN,48,13,10,0.0884,8.641,10.7628,0.1164,-0.234,0.1549
1,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,RF,48,13,10,0.2467,7.7377,9.2878,0.3253,0.081,0.3292
1,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,ET,48,13,10,0.3002,6.8285,8.8499,0.4207,0.1656,0.4288
1,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,GB,48,13,10,0.4532,6.9161,8.5078,0.4989,0.2289,0.5173
1,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,XGB,48,13,10,0.3435,7.7721,9.7089,0.3624,-0.0042,0.3956
1,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,MLP,48,13,10,0.0086,9.8132,12.2901,0.0093,-0.6091,0.13
1,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,48,13,10,0.1732,8.7173,10.1187,0.2022,-0.0907,0.1637
1,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,48,13,10,0.3541,7.0031,8.5052,0.4917,0.2294,0.5588
1,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,48,13,10,0.1296,8.8023,10.5846,0.154,-0.1935,0.2739
1,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,48,13,10,0.1313,8.6105,10.2519,0.1684,-0.1197,0.2739
1,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,48,13,10,0.0996,8.8728,10.4636,0.126,-0.1664,0.2739
1,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,48,13,10,0.1129,7.838,9.831,0.1747,-0.0296,0.2656
1,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,48,13,10,0.0896,8.6496,10.1385,0.122,-0.095,0.2462
1,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,48,13,10,0.2009,7.6848,9.2699,0.3109,0.0846,0.3901
1,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,48,13,10,0.2112,7.6048,9.2082,0.3411,0.0967,0.4371
1,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,48,13,10,0.34,7.7193,9.0705,0.4047,0.1235,0.3486
1,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,48,13,10,0.2555,8.3812,9.9352,0.2866,-0.0515,0.2407
