fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,44,11,10,0.2563,6.6148,7.7549,0.3571,0.0858,0.1831
1,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,44,11,10,0.2364,6.2027,7.6865,0.3368,0.1019,0.1598
1,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,44,11,15,-0.0246,7.7259,8.86,-0.0354,-0.1933,-0.1553
1,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,44,11,15,-0.0193,7.4746,8.6807,-0.0309,-0.1455,-0.1918
1,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,44,11,15,-0.0135,7.5206,8.6041,-0.0225,-0.1253,-0.0959
1,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,44,11,15,-0.0939,7.8533,8.8788,-0.1893,-0.1984,-0.1416
1,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,44,11,15,0.062,7.2208,8.385,0.0951,-0.0688,-0.0183
1,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,44,11,15,-0.045,7.5473,8.609,-0.09,-0.1266,-0.0868
1,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,44,11,15,0.0314,7.0791,8.4687,0.0523,-0.0902,0.0183
1,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,44,11,15,0.0182,7.1719,8.5232,0.0322,-0.1043,0.1553
1,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,44,11,15,0.1074,6.7082,8.237,0.2054,-0.0314,0.2511
1,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,44,11,15,0.0111,7.6477,8.9308,0.0157,-0.2124,-0.137
1,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,44,11,15,0.2552,6.551,7.4004,0.4261,0.1675,0.4371
1,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,44,11,15,0.044,6.9866,8.3179,0.0931,-0.0517,-0.0228
1,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,44,11,10,-0.099,7.7628,9.146,-0.1464,-0.2716,-0.2557
1,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,44,11,10,-0.1036,7.9111,9.0474,-0.165,-0.2443,-0.3242
1,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,44,11,10,-0.0876,7.7458,8.9516,-0.1418,-0.2181,-0.2694
1,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,44,11,10,-0.1818,8.1525,9.8348,-0.261,-0.4703,-0.1735
1,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,44,11,10,-0.1108,7.8909,9.4164,-0.1517,-0.3479,-0.1644
1,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,44,11,10,0.059,7.0682,8.3694,0.0963,-0.0648,-0.137
1,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,44,11,10,0.032,7.0514,8.6555,0.0482,-0.1388,-0.1233
1,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,44,11,10,0.1581,6.4657,8.3283,0.2271,-0.0544,0.2329
1,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,44,11,10,0.3515,5.6184,7.607,0.432,0.1204,0.4612
1,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,44,11,10,-0.1279,8.1608,10.029,-0.2091,-0.5289,-0.2283
1,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,44,11,10,0.2705,6.5503,7.7758,0.3578,0.0809,0.2243
1,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,44,11,10,0.0776,7.0046,8.2919,0.1218,-0.0451,0.0183
2,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,44,11,5,0.2461,7.0459,8.7647,0.2601,-0.216,0.1048
2,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,44,11,5,0.2473,7.04,8.8102,0.2605,-0.2287,0.1048
2,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,44,11,5,0.2472,7.0408,8.8069,0.2605,-0.2277,0.1048
2,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,44,11,5,0.0031,7.0327,8.8105,0.0082,-0.2288,-0.0592
2,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,44,11,5,0.145,7.2222,8.3826,0.1849,-0.1123,0.0911
2,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,44,11,5,0.2126,7.4191,8.454,0.2529,-0.1313,0.0228
2,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,44,11,5,0.0742,7.5815,8.9949,0.102,-0.2807,-0.0182
2,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,44,11,5,-0.0808,9.7562,11.7767,-0.0828,-1.1954,-0.1367
2,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,44,11,5,0.0628,8.9634,10.572,0.0652,-0.7692,-0.0638
2,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,44,11,5,0.3012,8.0203,9.2918,0.3014,-0.3667,0.041
2,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,44,11,5,0.1653,7.5337,8.4155,0.221,-0.121,0.1005
2,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,44,11,5,0.1728,7.5754,8.6585,0.2045,-0.1867,-0.0137
2,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,44,11,10,0.2684,6.7127,8.0897,0.3001,-0.0359,0.0729
2,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,44,11,10,0.264,6.831,8.2779,0.2842,-0.0847,0.0957
2,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,44,11,10,0.2899,6.7032,8.1799,0.3123,-0.0591,0.0729
2,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,44,11,10,0.1692,7.2404,8.8424,0.1801,-0.2377,0.1276
2,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,44,11,10,0.1336,6.9818,8.9634,0.1497,-0.2718,0.032
2,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,44,11,10,0.0394,7.2641,8.6611,0.0579,-0.1874,0.0456
2,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,44,11,10,-0.0247,7.5582,8.9372,-0.0349,-0.2644,-0.1503
2,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,44,11,10,0.1214,7.1417,8.3535,0.1584,-0.1046,-0.1321
2,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,44,11,10,0.0459,7.332,9.0285,0.0588,-0.2903,-0.2323
2,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,44,11,10,0.1828,6.4741,8.3185,0.2758,-0.0953,0.123
2,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,44,11,10,-0.0475,7.0525,8.9914,-0.0937,-0.2797,-0.1625
2,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,44,11,10,0.0546,7.1883,8.6363,0.0755,-0.1807,0.0137
2,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,44,11,10,0.2057,7.4579,8.8506,0.2144,-0.24,-0.0182
2,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,44,11,10,0.2069,7.9884,9.341,0.2096,-0.3812,0.0
2,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,44,11,10,0.204,7.8635,9.2193,0.2078,-0.3454,0.0
2,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,44,11,10,-0.0149,7.1503,8.8042,-0.0397,-0.227,-0.1367
2,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,44,11,10,-0.0204,8.3232,9.0747,-0.0275,-0.3036,-0.2779
2,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,44,11,10,0.1389,7.2815,8.2503,0.1904,-0.0775,0.0137
2,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,44,11,10,-0.0025,7.7541,8.9317,-0.0035,-0.2628,-0.123
2,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,44,11,10,-0.1089,8.8291,10.9483,-0.1107,-0.8974,-0.1503
2,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,44,11,10,-0.0839,8.1152,9.7682,-0.0932,-0.5104,-0.1777
2,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,44,11,10,0.4361,7.8677,8.752,0.4448,-0.2125,0.2961
2,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,44,11,10,0.2441,7.0172,7.8637,0.3693,0.0212,0.389
2,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,44,11,10,0.1504,7.0949,8.07,0.2069,-0.0309,0.1002
3,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,44,11,5,-0.303,7.143,8.3917,-0.4947,-0.4596,-0.5023
3,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,44,11,5,-0.3301,7.2434,8.529,-0.52,-0.5077,-0.6027
3,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,44,11,5,-0.3219,7.2138,8.4871,-0.5125,-0.4929,-0.6027
3,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,44,11,5,-0.0984,6.2353,8.1549,-0.1491,-0.3784,-0.2374
3,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,44,11,5,-0.0156,6.2525,7.5488,-0.0235,-0.1811,-0.0868
3,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,44,11,5,-0.0164,6.2257,7.5526,-0.0265,-0.1823,-0.1553
3,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,44,11,5,-0.0864,6.9314,7.9659,-0.1181,-0.3152,-0.0731
3,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,44,11,5,-0.0795,6.648,8.0787,-0.0998,-0.3527,-0.0868
3,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,44,11,5,-0.1019,6.9427,8.1283,-0.1287,-0.3694,-0.0457
3,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,44,11,5,-0.2593,7.0187,8.881,-0.3105,-0.6347,-0.3562
3,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,44,11,5,0.1219,5.8702,7.3157,0.1539,-0.1092,0.0092
3,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,44,11,5,-0.0038,6.0798,7.378,-0.006,-0.1282,0.0731
3,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,44,11,5,-0.0941,6.4262,7.5308,-0.206,-0.1754,-0.2146
3,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,44,11,5,-0.1242,6.4465,7.5943,-0.2643,-0.1954,-0.2831
3,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,44,11,5,-0.1105,6.4513,7.5919,-0.2209,-0.1946,-0.2283
3,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,44,11,5,-0.0072,6.0409,7.7411,-0.0113,-0.242,-0.1598
3,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,44,11,5,0.0283,5.8384,7.2212,0.0477,-0.0808,0.1396
3,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,44,11,5,-0.1515,6.4746,7.9682,-0.251,-0.316,-0.1142
3,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,44,11,5,-0.1659,6.8241,7.905,-0.282,-0.2952,-0.3379
3,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,44,11,5,-0.36,8.0389,9.3134,-0.424,-0.7978,-0.4064
3,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,44,11,5,-0.2447,7.6462,8.8638,-0.2983,-0.6284,-0.169
3,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,44,11,5,-0.1326,6.5249,7.7274,-0.2379,-0.2376,-0.2009
3,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,44,11,5,-0.0486,6.2965,7.747,-0.076,-0.2439,-0.2581
3,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,44,11,5,-0.0777,6.312,7.5724,-0.1429,-0.1885,-0.1553
3,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,44,11,5,-0.3015,7.1301,8.3797,-0.4961,-0.4554,-0.5023
3,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,44,11,5,-0.3298,7.2416,8.5269,-0.5202,-0.507,-0.6027
3,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,44,11,5,-0.3211,7.2081,8.4811,-0.5131,-0.4908,-0.6027
3,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,44,11,5,-0.1046,6.3869,8.1252,-0.1837,-0.3683,-0.2922
3,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,44,11,5,0.1206,5.9091,7.1689,0.159,-0.0652,-0.119
3,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,44,11,5,-0.0164,6.2257,7.5526,-0.0265,-0.1823,-0.1553
3,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,44,11,5,-0.0864,6.9314,7.9659,-0.1181,-0.3152,-0.0731
3,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,44,11,5,-0.0795,6.648,8.0787,-0.0998,-0.3527,-0.0868
3,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,44,11,5,-0.1019,6.9427,8.1283,-0.1287,-0.3694,-0.0457
3,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,44,11,5,-0.2785,6.7576,8.5623,-0.3973,-0.5195,-0.3562
3,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,44,11,5,-0.041,6.6,8.0854,-0.053,-0.355,-0.195
3,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,44,11,5,-0.0464,6.1788,7.5245,-0.0747,-0.1735,-0.0502
4,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,44,11,5,0.175,6.1293,6.859,0.2218,-0.9258,0.3645
4,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,44,11,5,0.1661,5.2997,6.151,0.2119,-0.5487,0.3645
4,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,44,11,5,0.1264,5.3773,6.2752,0.1711,-0.6119,0.4055
4,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,44,11,5,0.1269,6.9898,7.729,0.1466,-1.4453,0.2961
4,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,44,11,5,0.333,4.9091,5.7316,0.3392,-0.3447,0.4014
4,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,44,11,5,0.0311,6.2018,7.5074,0.0336,-1.3071,0.0
4,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,44,11,5,0.1648,5.8232,6.9736,0.1805,-0.9906,0.2146
4,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,44,11,5,-0.0264,6.7961,8.0064,-0.0288,-1.624,0.0774
4,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,44,11,5,0.0128,7.4673,8.5352,0.0145,-1.982,0.1503
4,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,44,11,5,0.1612,7.729,8.9441,0.22,-2.2746,0.3371
4,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,44,11,5,0.2678,6.3001,7.0836,0.3402,-1.0539,0.5174
4,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,44,11,5,0.101,5.9195,7.0987,0.1095,-1.0627,0.1276
4,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,44,11,5,0.1514,6.0466,6.7344,0.1817,-0.8564,0.328
4,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,44,11,5,0.1817,6.4006,6.9666,0.2152,-0.9867,0.3371
4,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,44,11,5,0.1452,5.6912,6.4615,0.1757,-0.709,0.3371
4,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,44,11,5,0.1171,6.973,7.7855,0.1361,-1.4812,0.246
4,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,44,11,5,0.4244,5.7273,6.3301,0.4814,-0.6402,0.5845
4,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,44,11,5,0.1686,5.9677,6.8722,0.1868,-0.9332,0.2187
4,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,44,11,5,0.2336,5.9459,6.9758,0.2664,-0.9919,0.3918
4,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,44,11,5,0.0456,7.2231,8.1141,0.052,-1.695,0.1913
4,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,44,11,5,0.0239,6.8604,8.0185,0.0263,-1.6319,0.2096
4,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,44,11,5,0.1663,7.5804,8.2291,0.2107,-1.7719,0.3371
4,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,44,11,5,0.2086,5.8129,6.4788,0.2434,-0.7182,0.3632
4,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,44,11,5,0.1309,6.6996,7.6868,0.1509,-1.4186,0.2278
4,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,44,11,5,0.2534,6.3422,7.1058,0.3062,-1.0669,0.5103
4,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,44,11,5,0.2518,6.3474,7.0908,0.3048,-1.0581,0.5103
4,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,44,11,5,0.2494,6.3702,7.0731,0.3038,-1.0479,0.5103
4,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,44,11,5,0.1718,7.3042,8.0078,0.2092,-1.6249,0.3554
4,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,44,11,5,0.2754,5.8909,6.7657,0.3041,-0.8737,0.4647
4,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,44,11,5,0.0311,6.2018,7.5074,0.0336,-1.3071,0.0
4,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,44,11,5,0.1648,5.8232,6.9736,0.1805,-0.9906,0.2146
4,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,44,11,5,-0.0264,6.7961,8.0064,-0.0288,-1.624,0.0774
4,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,44,11,5,0.0128,7.4673,8.5352,0.0145,-1.982,0.1503
4,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,44,11,5,0.1518,7.9485,9.0758,0.2097,-2.3717,0.4282
4,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,44,11,5,0.2661,6.0421,6.8149,0.3317,-0.9011,0.5174
4,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,44,11,5,0.101,5.9195,7.0987,0.1095,-1.0627,0.1276
5,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,44,11,10,0.33,9.1478,10.8911,0.3396,-0.0849,0.1058
5,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,44,11,10,0.4123,11.1824,13.7614,0.4384,-0.732,0.0506
5,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,44,11,10,0.3968,10.1389,11.9128,0.3985,-0.2979,0.0598
5,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,44,11,10,-0.4212,12.2679,13.7119,-0.5567,-0.7196,-0.5426
5,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,44,11,10,-0.1567,10.8182,12.4604,-0.2362,-0.42,-0.2299
5,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,44,11,10,-0.0616,9.945,11.1753,-0.1292,-0.1422,-0.1839
5,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,44,11,10,-0.2052,10.59,11.9473,-0.4295,-0.3055,-0.446
5,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,44,11,10,-0.015,9.5061,11.6677,-0.0222,-0.2451,-0.0506
5,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,44,11,10,0.0543,9.3939,11.2872,0.0895,-0.1652,0.115
5,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,44,11,10,0.3675,10.626,12.3547,0.3692,-0.396,-0.0414
5,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,44,11,10,0.1275,9.322,10.243,0.2462,0.0404,0.092
5,positive_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,44,11,10,-0.0645,9.8325,11.3449,-0.111,-0.1771,-0.1241
5,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,44,11,10,0.1004,9.6496,10.7313,0.1456,-0.0533,0.1195
5,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,44,11,10,0.1605,9.2058,10.3571,0.2404,0.0189,0.2207
5,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,44,11,10,0.1111,9.6776,10.8239,0.1514,-0.0715,0.1195
5,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,44,11,10,0.1097,9.9509,11.1716,0.1324,-0.1414,0.0736
5,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,44,11,10,0.0885,9.2,10.5806,0.1418,-0.0239,0.1455
5,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,44,11,10,0.0328,9.3418,10.9676,0.0633,-0.1001,0.1563
5,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,44,11,10,0.0512,9.3509,10.6872,0.1055,-0.0446,0.0874
5,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,44,11,10,0.065,8.9244,11.3828,0.113,-0.185,0.0
5,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,44,11,10,0.2616,7.7784,10.1717,0.3708,0.0537,0.2437
5,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,44,11,10,0.1103,10.02,10.8685,0.1755,-0.0803,-0.0184
5,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,44,11,10,-0.0231,10.0564,11.2759,-0.0444,-0.1629,-0.106
5,positive_training,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,44,11,10,0.0283,9.4852,11.0585,0.0514,-0.1185,0.0644
5,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,44,11,5,0.3331,9.2455,9.7296,0.4071,0.1342,0.377
5,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,44,11,5,0.3283,9.2587,9.7312,0.406,0.1339,0.377
5,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,44,11,5,0.3238,9.2457,9.722,0.405,0.1356,0.377
5,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,44,11,5,-0.4426,12.4283,14.5325,-0.5089,-0.9315,-0.4736
5,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,44,11,5,-0.1516,11.2121,12.6938,-0.1853,-0.4737,-0.2691
5,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,44,11,5,0.1249,9.1628,10.1729,0.2628,0.0535,0.1609
5,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,44,11,5,-0.105,10.2595,11.4213,-0.2062,-0.193,-0.3494
5,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,44,11,5,-0.0221,10.0423,11.7647,-0.0323,-0.2659,-0.069
5,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,44,11,5,0.0627,9.9434,11.1249,0.0969,-0.1319,0.1563
5,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,44,11,5,0.3604,9.0202,9.8198,0.4101,0.1181,0.2529
5,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,44,11,5,0.1654,9.2715,10.1199,0.3044,0.0634,0.1953
5,positive_training,ADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,44,11,5,-0.0531,10.1173,11.3992,-0.0842,-0.1884,-0.115
1,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,44,11,5,-0.2104,9.1638,10.9372,-0.264,-0.5096,-0.3303
1,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,44,11,5,-0.2059,9.1424,10.9555,-0.2557,-0.5147,-0.3303
1,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,44,11,5,-0.2143,9.1817,10.9117,-0.2721,-0.5026,-0.3303
1,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,44,11,5,-0.2947,9.588,11.419,-0.4015,-0.6456,-0.4404
1,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,44,11,5,-0.0062,8.202,9.5293,-0.0099,-0.146,-0.1193
1,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,44,11,5,0.0827,7.6845,8.9966,0.1401,-0.0214,0.0183
1,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,44,11,5,-0.0444,8.15,9.8469,-0.0632,-0.2236,-0.0459
1,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,44,11,5,0.4311,6.4886,7.4761,0.6617,0.2947,0.6606
1,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,44,11,5,0.4975,5.7323,6.9563,0.6569,0.3893,0.5872
