fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,48,12,5,-0.0361,7.4283,8.4143,-0.0533,-0.1966,-0.2487
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,48,12,5,0.0201,7.6297,8.4427,0.0263,-0.2047,0.0108
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,48,12,5,0.047,7.5674,8.1454,0.0696,-0.1214,0.2102
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,48,12,5,-0.0073,7.3275,8.1439,-0.0126,-0.1209,-0.0981
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,48,12,5,-0.0091,7.3271,8.1155,-0.0163,-0.1132,-0.1121
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,48,12,5,-0.0088,7.2397,7.995,-0.0185,-0.0803,-0.1366
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,48,12,5,-0.0178,7.3175,8.1703,-0.0302,-0.1282,-0.1156
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,48,12,5,0.1561,6.75,7.2908,0.3818,0.1016,0.3579
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,48,12,5,-0.0243,7.6444,8.2993,-0.0394,-0.1641,0.007
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,48,12,5,-0.0337,8.1392,8.789,-0.0475,-0.3056,-0.056
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,48,12,5,0.0452,7.7939,8.4681,0.0578,-0.212,-0.0035
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,48,12,5,0.1185,7.4048,7.9361,0.1829,-0.0645,0.2351
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,48,12,5,-0.0522,7.6002,8.5005,-0.0783,-0.2213,-0.028
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,48,12,5,0.0527,7.2563,8.1244,0.075,-0.1156,-0.0531
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,48,12,5,0.035,7.4868,8.0849,0.0552,-0.1048,0.1716
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,48,12,5,0.0134,7.2689,8.0813,0.0227,-0.1038,-0.0806
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,48,12,5,-0.0086,7.3787,8.2244,-0.0138,-0.1432,-0.0806
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,48,12,5,0.0225,7.1273,7.8689,0.0475,-0.0465,0.0105
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,48,12,5,0.1693,6.7362,7.8058,0.2145,-0.0298,0.0701
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,48,12,5,0.2145,6.5357,7.184,0.4749,0.1277,0.4632
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,48,12,5,0.0559,7.4348,8.0147,0.0872,-0.0857,0.1331
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,48,12,5,0.045,7.7067,8.2039,0.0657,-0.1375,0.2242
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,48,12,5,0.2138,6.8883,7.5963,0.2711,0.0247,0.3538
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,48,12,5,0.1686,7.3317,7.9604,0.2341,-0.071,0.2067
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,48,12,5,0.0206,7.1999,8.1479,0.031,-0.122,-0.014
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,48,12,5,0.0332,7.6594,8.4721,0.0421,-0.2131,0.0579
1,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,48,12,5,0.047,7.5674,8.1454,0.0696,-0.1214,0.2102
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,48,12,5,-0.0428,8.0788,10.5239,-0.0463,-1.0801,0.0772
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,48,12,5,-0.0415,8.0733,10.5124,-0.0448,-1.0756,0.0772
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,48,12,5,-0.0468,8.0761,10.5388,-0.0507,-1.086,0.0772
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,48,12,5,-0.1245,7.9803,9.9061,-0.1319,-0.8431,-0.0667
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,48,12,5,-0.1115,6.9907,9.5583,-0.1361,-0.7159,0.0914
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,48,12,5,-0.0637,8.0283,10.2908,-0.0679,-0.989,0.0842
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,48,12,5,-0.1322,8.4658,10.7461,-0.1371,-1.1689,0.0035
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,48,12,5,-0.1013,7.8592,10.1439,-0.1096,-0.9326,-0.0316
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,48,12,5,-0.0304,7.5557,10.0217,-0.0331,-0.8864,0.0877
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,48,12,5,0.1314,9.0173,11.3066,0.1526,-1.401,0.193
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,48,12,5,-0.1085,7.2808,9.6752,-0.144,-0.7582,-0.1244
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,48,12,5,-0.2172,8.7345,11.2755,-0.229,-1.3878,-0.1263
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,48,12,10,-0.06,7.6508,10.1971,-0.0682,-0.9529,0.0772
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,48,12,10,-0.1561,7.5566,10.3129,-0.1783,-0.9975,0.0702
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,48,12,10,-0.0156,6.9873,9.4556,-0.0188,-0.6793,0.0772
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,48,12,10,-0.0118,7.4947,9.9421,-0.0132,-0.8565,0.2035
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,48,12,10,-0.0487,7.5167,9.9487,-0.0542,-0.859,0.109
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,48,12,10,-0.0822,7.2431,9.8431,-0.0948,-0.8197,0.0982
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,48,12,10,-0.0689,7.9717,10.1651,-0.0744,-0.9407,0.1053
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,48,12,10,-0.139,8.7437,10.8957,-0.141,-1.2297,-0.0316
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,48,12,10,-0.0236,7.9428,10.4135,-0.0249,-1.0367,0.0982
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,48,12,10,-0.209,7.702,10.5549,-0.2318,-1.0924,-0.0632
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,48,12,10,-0.1798,7.1979,9.7638,-0.2214,-0.7905,-0.1515
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,48,12,10,-0.1343,7.4926,9.8884,-0.1529,-0.8365,0.0316
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,48,12,5,-0.1486,8.4598,10.8927,-0.1558,-1.2285,0.0807
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,48,12,5,-0.1466,8.4653,10.8796,-0.153,-1.2231,0.0807
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,48,12,5,-0.1488,8.4395,10.8857,-0.1564,-1.2256,0.0807
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,48,12,5,-0.2523,8.4731,10.8551,-0.2681,-1.2131,-0.0667
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,48,12,5,-0.1145,7.7024,10.0971,-0.1272,-0.9148,0.1391
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,48,12,5,-0.1256,8.22,10.4753,-0.1347,-1.061,0.0596
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,48,12,5,-0.1727,8.4783,10.7618,-0.1818,-1.1753,-0.0632
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,48,12,5,-0.1101,8.036,10.4387,-0.1183,-1.0466,-0.0246
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,48,12,5,0.0119,7.8342,9.7773,0.0125,-0.7955,0.0877
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,48,12,5,-0.2311,8.3891,11.1679,-0.2538,-1.3425,-0.0526
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,48,12,5,-0.1705,7.6901,9.8665,-0.2064,-0.8284,-0.1634
2,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,48,12,5,-0.1212,8.2589,10.591,-0.1255,-1.1067,-0.0211
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,48,12,15,-0.3353,7.2162,9.2006,-0.3667,-0.907,-0.3675
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,48,12,15,-0.3502,7.1998,9.2422,-0.383,-0.9243,-0.3286
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,48,12,15,-0.3383,7.1891,9.2034,-0.3702,-0.9082,-0.3569
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,48,12,15,-0.2556,7.0031,8.4904,-0.3072,-0.624,-0.3993
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,48,12,15,-0.1415,6.2778,7.5981,-0.2197,-0.3006,-0.2792
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,48,12,15,-0.3012,7.6517,8.8311,-0.3517,-0.7569,-0.4417
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,48,12,15,-0.2642,7.5092,8.6997,-0.3026,-0.705,-0.4205
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,48,12,15,-0.2332,7.9732,9.3839,-0.2443,-0.9838,-0.1414
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,48,12,15,-0.2856,8.0142,9.7683,-0.3246,-1.1496,-0.2898
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,48,12,15,-0.4263,8.7342,11.2198,-0.431,-1.8359,-0.5371
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,48,12,15,-0.1212,6.5274,8.7378,-0.1353,-0.72,-0.0106
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,48,12,15,-0.2215,7.4265,8.7473,-0.2496,-0.7237,-0.258
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,48,12,20,-0.333,7.1961,9.1598,-0.3663,-0.8902,-0.3569
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,48,12,20,-0.3265,6.8497,8.7214,-0.3904,-0.7136,-0.3675
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,48,12,20,-0.3377,7.2155,9.227,-0.3682,-0.918,-0.3569
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,48,12,20,-0.301,7.1525,8.9316,-0.3455,-0.7972,-0.3286
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,48,12,20,-0.1951,6.6019,7.9127,-0.2751,-0.4105,-0.2898
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,48,12,20,-0.2404,7.4683,8.588,-0.283,-0.6615,-0.3958
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,48,12,20,-0.3239,8.1117,9.2452,-0.3523,-0.9256,-0.4912
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,48,12,20,-0.2541,8.044,9.4351,-0.2675,-1.0055,-0.2368
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,48,12,20,-0.2856,8.0142,9.7683,-0.3246,-1.1496,-0.2898
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,48,12,20,-0.2515,7.3247,8.9851,-0.2719,-0.8187,-0.159
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,48,12,20,-0.134,6.5065,8.6362,-0.1533,-0.6802,-0.0106
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,48,12,20,-0.2215,7.6398,8.9489,-0.2481,-0.8041,-0.1343
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,48,12,15,-0.374,7.4088,9.3543,-0.4071,-0.9713,-0.3852
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,48,12,15,-0.3301,7.181,9.1864,-0.3607,-0.9012,-0.3569
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,48,12,15,-0.4359,7.6206,9.6498,-0.469,-1.0978,-0.4559
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,48,12,15,-0.1224,7.164,8.2244,-0.1422,-0.5238,-0.1802
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,48,12,15,0.0453,6.0741,6.9654,0.0681,-0.093,0.0284
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,48,12,15,-0.1946,7.2625,8.4421,-0.2326,-0.6055,-0.2474
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,48,12,15,-0.2344,8.2108,9.1229,-0.2512,-0.875,-0.2389
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,48,12,15,-0.2229,8.1408,9.5173,-0.23,-1.0406,-0.0742
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,48,12,15,-0.2958,7.9299,9.776,-0.3354,-1.153,-0.2898
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,48,12,15,-0.3904,7.5455,9.9077,-0.404,-1.2114,-0.3958
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,48,12,15,-0.1258,6.5643,8.5974,-0.1461,-0.6652,-0.0071
3,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,48,12,15,-0.2122,7.6589,9.0326,-0.2297,-0.838,-0.0742
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,48,12,5,0.2461,5.6196,6.7936,0.326,0.0596,0.2214
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,48,12,5,0.2444,5.6235,6.7887,0.3262,0.0609,0.2214
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,48,12,5,0.2435,5.6259,6.7872,0.3261,0.0613,0.2214
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,48,12,5,0.1741,6.0761,7.6119,0.2143,-0.1806,0.246
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,48,12,5,0.2346,5.8,6.9565,0.3767,0.0139,0.3032
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,48,12,5,0.3648,4.8788,6.2964,0.5295,0.1922,0.4534
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,48,12,5,0.2737,5.3671,6.7404,0.3713,0.0742,0.3058
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,48,12,5,0.4037,4.6888,6.1589,0.488,0.2271,0.4323
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,48,12,5,0.4346,4.5931,5.9252,0.5355,0.2846,0.4921
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,48,12,5,0.1509,6.0209,7.5022,0.1839,-0.1468,0.2144
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,48,12,5,0.3413,5.1158,6.3571,0.4717,0.1765,0.4637
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,48,12,5,0.2387,5.2994,6.609,0.3581,0.11,0.2812
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,48,12,5,0.1997,5.9239,6.985,0.305,0.0058,0.2004
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,48,12,5,0.1973,5.903,6.9686,0.3047,0.0105,0.2004
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,48,12,5,0.1907,5.8681,6.96,0.3019,0.0129,0.2004
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,48,12,5,0.2251,5.9678,6.9338,0.3255,0.0204,0.3128
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,48,12,5,0.1093,6.15,7.9333,0.1524,-0.2824,0.1637
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,48,12,5,0.2311,5.8054,7.4914,0.3031,-0.1436,0.3128
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,48,12,5,0.2161,5.6606,7.5676,0.2817,-0.1669,0.2285
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,48,12,5,0.3413,5.4164,6.7758,0.4206,0.0645,0.3093
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,48,12,5,0.2358,6.3817,7.787,0.2922,-0.2356,0.2953
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,48,12,5,0.154,5.8872,7.2797,0.2489,-0.0798,0.239
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,48,12,5,0.2955,5.6688,6.9937,0.3724,0.0033,0.3357
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,48,12,5,0.2903,5.5571,7.1055,0.3813,-0.0288,0.2636
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,48,12,5,0.2461,5.6195,6.7934,0.3261,0.0596,0.2214
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,48,12,5,0.2442,5.6235,6.7878,0.3262,0.0612,0.2214
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,48,12,5,0.2432,5.6249,6.7848,0.3264,0.062,0.2917
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,48,12,5,0.1976,5.8409,7.5378,0.2388,-0.1578,0.246
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,48,12,5,0.2007,5.6111,6.9887,0.3307,0.0048,0.4148
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,48,12,5,0.2688,5.3806,6.4029,0.4957,0.1646,0.3585
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,48,12,5,0.2287,5.4524,6.7474,0.3211,0.0723,0.4183
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,48,12,5,0.3603,4.8639,6.3679,0.4398,0.1737,0.4077
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,48,12,5,0.4346,4.5931,5.9252,0.5355,0.2846,0.4921
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,48,12,5,0.1972,5.8485,7.0881,0.2558,-0.0237,0.1863
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,48,12,5,0.3691,5.1582,6.1435,0.5407,0.231,0.476
4,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,48,12,5,0.2551,5.2169,6.4238,0.4046,0.1592,0.355
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,48,12,5,-0.0998,6.4386,7.7284,-0.1287,-0.7538,-0.4578
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,48,12,5,-0.1267,6.7088,8.1136,-0.1531,-0.933,-0.4049
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,48,12,5,-0.1135,6.5785,7.9236,-0.1413,-0.8436,-0.4049
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,48,12,5,0.0156,4.7111,5.9739,0.039,-0.0479,-0.1796
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,48,12,5,0.3853,5.3611,6.659,0.4086,-0.3021,0.4074
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,48,12,5,-0.1185,5.7575,7.6355,-0.1468,-0.7119,-0.3099
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,48,12,5,-0.168,6.0767,7.8933,-0.2036,-0.8295,-0.3838
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,48,12,5,-0.076,6.2546,8.3256,-0.0825,-1.0354,-0.3028
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,48,12,5,-0.1765,6.804,8.0677,-0.2036,-0.9112,-0.2817
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,48,12,5,-0.1426,9.0334,11.0511,-0.1624,-2.5861,-0.4754
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,48,12,5,-0.2679,7.3002,8.915,-0.274,-1.3337,-0.405
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,48,12,5,-0.0473,5.9816,7.8255,-0.0511,-0.7982,-0.3697
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,48,12,10,-0.0774,6.1229,7.4336,-0.1513,-0.6226,-0.5845
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,48,12,10,-0.1066,6.2386,7.4712,-0.1745,-0.639,-0.4718
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,48,12,10,-0.1101,6.377,7.7095,-0.1858,-0.7453,-0.5634
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,48,12,10,-0.088,6.2774,7.7057,-0.1577,-0.7435,-0.5071
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,48,12,10,-0.0303,6.2024,7.9946,-0.0953,-0.8767,-0.4654
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,48,12,10,0.0176,5.7231,7.356,0.0347,-0.5889,-0.4014
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,48,12,10,-0.1615,6.5442,8.3831,-0.2581,-1.0636,-0.3909
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,48,12,10,-0.0653,5.8712,7.2165,-0.1049,-0.5292,-0.2465
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,48,12,10,-0.1143,6.7308,8.3645,-0.1527,-1.0544,-0.243
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,48,12,10,-0.0854,6.1708,7.5728,-0.2021,-0.6839,-0.4648
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,48,12,10,-0.0959,6.2809,7.9736,-0.1336,-0.8669,-0.3754
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,48,12,10,-0.0864,5.5326,7.1575,-0.1368,-0.5043,-0.2923
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,48,12,5,-0.1409,6.4278,7.8037,-0.2458,-0.7882,-0.5634
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,48,12,5,-0.1483,6.6887,8.0914,-0.2184,-0.9225,-0.5071
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,48,12,5,-0.1425,6.5527,7.9346,-0.2277,-0.8487,-0.5352
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,48,12,5,-0.1703,6.1453,8.1639,-0.2868,-0.9571,-0.4542
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,48,12,5,-0.1037,6.3333,8.0323,-0.3015,-0.8945,-0.4011
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,48,12,5,-0.0263,5.4571,7.2105,-0.0471,-0.5267,-0.3873
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,48,12,5,-0.0675,5.6789,7.0746,-0.1187,-0.4696,-0.412
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,48,12,5,-0.1204,5.8204,7.7429,-0.171,-0.7604,-0.4014
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,48,12,5,-0.1724,6.7163,8.6615,-0.2257,-1.2029,-0.4648
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,48,12,5,-0.2193,8.3824,10.1307,-0.2534,-2.0136,-0.7711
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,48,12,5,-0.1329,6.206,8.0782,-0.1656,-0.9162,-0.3588
5,negative_training,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,48,12,5,-0.0202,5.4669,6.9925,-0.0293,-0.4357,-0.331
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,48,12,5,0.0227,8.8154,9.707,0.0367,-0.1126,-0.063
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,48,12,5,0.0012,8.7826,9.611,0.0022,-0.0907,-0.1226
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,48,12,5,0.0333,8.6569,9.4646,0.0631,-0.0577,-0.0771
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,48,12,5,0.1405,8.9923,9.8275,0.1642,-0.1404,0.0666
