scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
MinMaxScaler,GB,0.1052,0.11629322852169854,6.698039999999999,0.537195172167435,8.13392,0.13288,0.14614642315157766,-0.1292,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,LGBM,0.0911,0.08669881775433849,6.75526,0.5806761601788043,8.2927,0.11394,0.1089354763151105,-0.1709,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,XGB,0.08082,0.11849625310531973,6.773240000000001,0.5042023978522907,8.23194,0.10281999999999998,0.1491413322992657,-0.15706,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,CatBoost,0.07802,0.07130804302461259,6.5785,0.5270344011542322,8.00716,0.11692,0.1036320751505054,-0.09206,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,GB,0.07597999999999999,0.10989775702897672,6.95866,0.6558127728246835,8.33582,0.10596000000000001,0.1441545281980417,-0.19556,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,LGBM,0.07406,0.08523821326142401,6.79448,0.45643517283399654,8.263079999999999,0.10228,0.11696337888416186,-0.1659,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,Ridge,0.0646,0.12381255994445799,6.44816,0.21884687112225282,7.86236,0.09684000000000001,0.1587297168144642,-0.05513999999999999,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,ElasticNet,0.06114000000000001,0.11758032573521814,6.4254999999999995,0.2308450129415835,7.83272,0.0951,0.16193983450652283,-0.04708,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,XGB,0.06104,0.1204478434842235,6.9716,0.521756744086744,8.30188,0.08456,0.1545877356066774,-0.17944,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,RF,0.05878,0.08311315780308193,6.664440000000001,0.5134124345981507,8.08122,0.08834,0.12400589905323053,-0.11217999999999999,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,MLP,0.057999999999999996,0.12847764396968056,6.9866600000000005,0.5419567399710052,9.18664,0.08471999999999999,0.15890631516714496,-0.51308,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,RF,0.05450000000000001,0.09011520404460059,6.72992,0.269737598417425,8.07376,0.08320000000000001,0.13294419882040737,-0.11186,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,Ridge,0.05406,0.08280949824748367,6.833060000000001,0.316053750175504,8.34562,0.060880000000000004,0.10512693280030574,-0.1944,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,LGBM,0.0528,0.07377757111751511,6.81714,0.548996733141464,8.19884,0.07210000000000001,0.10030004985043628,-0.14286,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,Lasso,0.051559999999999995,0.15468682232174788,6.5540400000000005,0.23203011226993805,7.94126,0.047060000000000005,0.1810392029368225,-0.07442,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,CatBoost,0.051160000000000004,0.08285003319250994,6.646600000000001,0.3476877622235216,8.00768,0.07332,0.11446574596795323,-0.09188,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,ElasticNet,0.05025999999999999,0.07726362662987028,6.7296000000000005,0.31687132246386723,8.255399999999998,0.06390000000000001,0.09119163887111582,-0.1682,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,CatBoost,0.050019999999999995,0.06566857696036972,6.76112,0.3458219729861018,8.13596,0.07636,0.09963223875834568,-0.12876,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,MLP,0.04976,0.1015415333742799,6.591379999999999,0.2736539548407807,8.14844,0.06722,0.12852220430727135,-0.13498,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,Lasso,0.049580000000000006,0.0763872829730185,6.7079,0.3479883259536157,8.254259999999999,0.06434,0.0875741856941873,-0.16860000000000003,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,XGB,0.048400000000000006,0.034006690518190684,6.80342,0.26835905425381135,8.230799999999999,0.06466000000000001,0.04388898495066843,-0.15236,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,SVR,0.043480000000000005,0.08437438592369131,6.50664,0.3253525595411847,7.964799999999999,0.05815999999999999,0.12577948163353195,-0.08209999999999999,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,KNN,0.042100000000000005,0.15902826792743485,6.7722999999999995,0.631134086387354,8.265899999999998,0.07518,0.19912042085130296,-0.18053999999999998,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,Lasso,0.041879999999999994,0.07960158289883436,6.560980000000001,0.2795477275886891,8.13876,0.10066000000000001,0.12008462849174327,-0.1367,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,GB,0.040279999999999996,0.03189117432770389,6.8835999999999995,0.2608119054031088,8.34148,0.052879999999999996,0.04069879605098903,-0.18484,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,Ridge,0.0369,0.07448409226136814,6.47838,0.2014097986692803,7.82908,0.09022,0.1381713139548148,-0.04534000000000001,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,KNN,0.031799999999999995,0.05876461520336877,6.74204,0.2797769969100388,8.195759999999998,0.04594,0.0819079239146006,-0.14387999999999998,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,RF,0.02814,0.09537925875157555,6.7944,0.39153379803025934,8.118379999999998,0.04460000000000001,0.15306702780154843,-0.12326,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,KNN,0.02708,0.12320938275959345,6.8916200000000005,0.45516186900925687,8.229859999999999,0.040260000000000004,0.1700472522565419,-0.15943999999999997,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
