fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,193,48,15,0.1199,3.8645,4.6548,0.1953,-0.0305,0.2571
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,193,48,15,0.1264,3.8624,4.6785,0.1949,-0.041,0.2749
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,193,48,15,0.1082,3.8807,4.6358,0.1899,-0.0221,0.2453
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,193,48,15,0.0779,4.1502,4.9706,0.097,-0.1751,0.1489
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,193,48,15,0.0643,3.9769,4.7471,0.1012,-0.0718,0.0975
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,193,48,15,0.0817,3.8793,4.6529,0.1415,-0.0296,0.1058
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,193,48,15,0.0508,3.9344,4.7524,0.0849,-0.0741,0.1301
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,193,48,15,0.1071,4.0488,4.7926,0.1404,-0.0924,0.1361
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,193,48,15,0.0741,4.1573,4.9103,0.0948,-0.1467,0.0941
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,193,48,15,0.0825,4.0203,4.8624,0.1229,-0.1244,0.2074
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,193,48,15,0.1301,3.9763,4.7817,0.1632,-0.0875,0.1507
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,193,48,15,0.1031,3.8796,4.6437,0.1622,-0.0256,0.1657
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,193,48,10,0.1414,3.8812,4.5918,0.2137,-0.0028,0.2394
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,193,48,10,0.1585,3.8982,4.6187,0.2238,-0.0146,0.2472
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,193,48,10,0.1318,3.8697,4.5729,0.2106,0.0055,0.2339
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,SVR,193,48,10,0.2064,3.499,4.6178,0.2502,-0.0142,0.2211
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,KNN,193,48,10,0.0744,4.1481,4.8474,0.0999,-0.1175,0.0972
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,RF,193,48,10,0.1117,3.9594,4.6531,0.1729,-0.0298,0.1723
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ET,193,48,10,0.084,3.9188,4.7207,0.1258,-0.0599,0.0819
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,GB,193,48,10,0.1487,3.8418,4.7414,0.1872,-0.0692,0.1785
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,XGB,193,48,10,0.1399,3.7734,4.6927,0.1841,-0.0473,0.141
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,MLP,193,48,10,0.1806,4.0868,5.2463,0.1881,-0.309,0.1551
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,193,48,10,0.1367,3.9686,4.73,0.1757,-0.0641,0.1719
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,193,48,10,0.1033,3.9791,4.7677,0.1392,-0.0811,0.1317
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,193,48,15,0.1656,3.8715,4.7508,0.2621,0.0447,0.2673
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,193,48,15,0.1534,3.8876,4.738,0.2595,0.0498,0.2626
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,193,48,15,0.1582,3.8856,4.7445,0.2599,0.0472,0.2532
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,SVR,193,48,15,0.144,3.7499,4.7494,0.2672,0.0452,0.3344
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,KNN,193,48,15,0.1594,3.831,4.7395,0.2579,0.0492,0.283
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,RF,193,48,15,0.1911,3.8697,4.6342,0.3057,0.091,0.2456
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ET,193,48,15,0.0947,4.0467,4.8805,0.161,-0.0082,0.1584
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,GB,193,48,15,0.2292,3.9007,4.7729,0.2889,0.0357,0.3182
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,XGB,193,48,15,0.206,3.9541,4.7189,0.286,0.0574,0.2306
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,MLP,193,48,15,0.157,3.982,4.9437,0.2212,-0.0345,0.2474
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,193,48,15,0.2552,3.9397,4.6575,0.329,0.0818,0.2943
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,193,48,15,0.1747,4.0705,4.8368,0.2365,0.0097,0.2079
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,193,48,10,0.1067,4.0472,4.8308,0.1882,0.0122,0.2241
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,193,48,10,0.1155,4.0267,4.8402,0.1929,0.0083,0.2361
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,193,48,10,0.0977,4.0564,4.8228,0.1828,0.0155,0.2223
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,193,48,10,0.14,3.9865,4.9095,0.2006,-0.0202,0.2511
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,193,48,10,0.1432,3.9329,4.769,0.2313,0.0373,0.1806
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,193,48,10,0.176,3.8236,4.6296,0.3067,0.0928,0.2718
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,193,48,10,0.1493,3.9108,4.7693,0.2372,0.0372,0.2505
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,193,48,10,0.2193,3.7533,4.7506,0.2892,0.0447,0.3011
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,193,48,10,0.2166,3.7876,4.8004,0.2751,0.0246,0.3059
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,193,48,10,0.17,3.8905,4.7605,0.2641,0.0407,0.2516
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,193,48,10,0.2645,3.7805,4.5933,0.3547,0.1069,0.3465
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,193,48,10,0.1695,3.7669,4.7189,0.2685,0.0574,0.3276
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,193,48,10,0.1426,3.9601,4.8594,0.2113,0.0005,0.2432
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,193,48,10,0.142,3.9645,4.8595,0.211,0.0004,0.2502
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,193,48,10,0.1416,3.9536,4.8505,0.2122,0.0041,0.2368
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,SVR,193,48,10,0.1979,3.6912,4.7559,0.2897,0.0426,0.3331
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,KNN,193,48,10,0.1975,3.5694,4.6911,0.297,0.0685,0.3222
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,RF,193,48,10,0.1262,3.905,4.7936,0.2096,0.0273,0.2131
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ET,193,48,10,0.1049,3.9721,4.9329,0.158,-0.03,0.1514
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,GB,193,48,10,0.1726,3.8052,4.8758,0.2277,-0.0063,0.204
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,XGB,193,48,10,0.1853,3.8848,4.9508,0.2294,-0.0375,0.2727
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,MLP,193,48,10,0.2239,3.7986,4.7979,0.2988,0.0256,0.2301
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,193,48,10,0.2001,3.9056,4.7661,0.2697,0.0385,0.2867
5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,193,48,10,0.1945,3.773,4.7264,0.2773,0.0544,0.3072
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,192,49,10,-0.016,6.7073,8.2344,-0.0222,-0.2061,0.0027
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,192,49,10,-0.0107,6.6738,8.1829,-0.0152,-0.191,0.0227
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,192,49,10,-0.0131,6.697,8.1815,-0.0187,-0.1906,0.0114
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,SVR,192,49,10,-0.0643,7.1417,8.8392,-0.0761,-0.3897,-0.0794
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,KNN,192,49,10,-0.0544,7.3311,8.9786,-0.0622,-0.4339,-0.0625
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,RF,192,49,10,-0.0338,6.9461,8.3969,-0.0473,-0.2542,-0.056
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,ET,192,49,10,-0.001,6.8386,8.3922,-0.0013,-0.2527,-0.0353
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,GB,192,49,10,-0.0622,7.399,8.9284,-0.0752,-0.4179,-0.0737
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,XGB,192,49,10,-0.0292,7.3208,8.8249,-0.0351,-0.3852,-0.0494
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,MLP,192,49,10,-0.1,7.1207,8.6728,-0.1312,-0.3379,-0.1319
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,192,49,10,0.033,6.8705,8.6231,0.0392,-0.3226,0.0233
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,192,49,10,0.0024,6.9409,8.5658,0.0029,-0.3051,0.0195
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,192,49,10,0.0078,6.7581,8.1562,0.0111,-0.1833,0.0419
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,192,49,10,0.03,6.609,7.8124,0.0514,-0.0856,0.0811
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,192,49,10,0.0111,6.7457,8.0939,0.0163,-0.1653,0.0463
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,192,49,10,0.0257,6.6762,8.4466,0.0305,-0.269,0.0539
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,192,49,10,-0.0221,6.9569,8.5373,-0.0275,-0.2964,-0.0523
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,192,49,10,-0.0247,6.9991,8.3021,-0.0359,-0.226,-0.0511
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,192,49,10,0.0092,6.8758,8.347,0.0119,-0.2393,0.006
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,192,49,10,-0.0362,7.3103,8.7732,-0.046,-0.3691,-0.0495
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,192,49,10,0.0045,7.2251,8.6133,0.0056,-0.3196,-0.0113
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,192,49,10,-0.0159,7.0237,8.1383,-0.0239,-0.1781,0.0175
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,192,49,10,0.074,6.7607,8.3452,0.0918,-0.2387,0.093
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,192,49,10,0.0877,6.6372,7.8755,0.1229,-0.1032,0.1507
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,192,49,5,0.0502,6.3828,7.9404,0.0712,-0.1215,0.091
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,192,49,5,0.0472,6.3931,7.9798,0.0659,-0.1326,0.0912
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,192,49,5,0.0513,6.3802,7.9304,0.073,-0.1187,0.0921
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,SVR,192,49,5,0.0693,6.7211,8.4759,0.0789,-0.2779,0.0329
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,KNN,192,49,5,0.0988,6.2449,8.2035,0.1159,-0.197,0.1232
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,RF,192,49,5,0.0165,6.5576,8.1328,0.023,-0.1765,0.008
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,ET,192,49,5,0.0471,6.8307,8.5328,0.0543,-0.2951,0.037
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,GB,192,49,5,-0.0416,7.1524,9.1013,-0.0471,-0.4734,-0.0512
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,XGB,192,49,5,-0.058,7.0315,8.929,-0.068,-0.4181,-0.067
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,MLP,192,49,5,0.0053,6.6233,8.2778,0.007,-0.2188,0.0033
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,192,49,5,0.0504,6.6381,8.7894,0.0564,-0.3741,0.0286
1,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,192,49,5,0.0525,6.5264,8.4622,0.062,-0.2737,0.0364
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,193,48,5,-0.0346,6.8875,8.3064,-0.1041,-0.0949,-0.1475
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,193,48,5,-0.0503,7.1194,8.4647,-0.1154,-0.1371,-0.1687
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,193,48,5,-0.0264,6.7924,8.2249,-0.1008,-0.0736,-0.1421
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,SVR,193,48,5,-0.0145,7.0406,8.5819,-0.0313,-0.1688,-0.0606
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,KNN,193,48,5,-0.0531,7.4398,8.8443,-0.0781,-0.2413,-0.0961
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,RF,193,48,5,-0.07,7.5165,8.6702,-0.12,-0.1929,-0.1821
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,ET,193,48,5,-0.1051,7.6998,8.9213,-0.1631,-0.2631,-0.2564
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,GB,193,48,5,-0.0895,8.3539,9.4672,-0.1058,-0.4224,-0.195
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,XGB,193,48,5,-0.1459,8.3014,9.5522,-0.1796,-0.448,-0.2527
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,MLP,193,48,5,-0.0724,7.4942,8.9429,-0.1166,-0.2692,-0.2089
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,193,48,5,-0.0949,7.9673,9.2878,-0.1206,-0.369,-0.1546
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,193,48,5,-0.1228,8.329,9.4044,-0.154,-0.4035,-0.2148
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,193,48,10,-0.1304,7.2245,8.9056,-0.2422,-0.2586,-0.31
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,193,48,10,-0.1663,7.5727,9.3031,-0.2492,-0.3735,-0.3193
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,193,48,10,-0.1135,7.094,8.754,-0.2372,-0.2161,-0.2841
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,193,48,10,-0.0476,7.0332,8.7014,-0.1395,-0.2015,-0.1629
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,193,48,10,-0.1223,7.5952,9.1581,-0.1765,-0.331,-0.1597
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,193,48,10,0.0001,7.1314,8.4519,0.0002,-0.1336,-0.0095
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,193,48,10,-0.0678,7.4831,8.7143,-0.1106,-0.2051,-0.0945
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,193,48,10,-0.1326,8.3856,9.8699,-0.15,-0.5459,-0.197
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,193,48,10,-0.0816,8.0985,9.4651,-0.0962,-0.4217,-0.1664
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,193,48,10,0.005,6.5013,8.1668,0.0154,-0.0584,0.0338
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,193,48,10,-0.0243,7.7048,8.935,-0.0309,-0.2669,-0.0354
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,193,48,10,-0.0539,7.9447,9.0648,-0.0692,-0.304,-0.1076
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,193,48,10,-0.125,7.1932,8.8412,-0.2376,-0.2405,-0.2527
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,193,48,10,-0.1683,7.671,9.4033,-0.2406,-0.4032,-0.2928
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,193,48,10,-0.0982,7.0559,8.6128,-0.2313,-0.1772,-0.2353
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,SVR,193,48,10,-0.0532,7.2746,8.7684,-0.1362,-0.2201,-0.1593
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,KNN,193,48,10,-0.1089,7.9292,9.3507,-0.1409,-0.3876,-0.1684
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,RF,193,48,10,-0.0116,7.1772,8.4725,-0.0188,-0.1392,-0.012
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,ET,193,48,10,-0.0535,7.4346,8.6041,-0.0901,-0.1748,-0.1063
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,GB,193,48,10,-0.1211,8.1175,9.5732,-0.1448,-0.4544,-0.1801
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,XGB,193,48,10,-0.0821,8.0717,9.3534,-0.0997,-0.3884,-0.1763
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,MLP,193,48,10,-0.1982,7.9122,10.2946,-0.2391,-0.6818,-0.208
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,193,48,10,-0.0315,7.7536,8.9435,-0.0404,-0.2693,-0.0687
2,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,193,48,10,-0.0383,7.4464,8.6848,-0.0596,-0.197,-0.09
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,193,48,5,-0.1125,7.3603,9.8865,-0.1344,-0.468,-0.0154
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,193,48,5,-0.1068,7.3061,9.7166,-0.1321,-0.418,-0.0109
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,193,48,5,-0.0872,7.2061,9.4473,-0.1139,-0.3405,-0.0017
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,SVR,193,48,5,-0.0241,6.8046,8.5793,-0.0477,-0.1055,-0.0274
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,KNN,193,48,5,-0.1016,7.5648,9.2594,-0.1447,-0.2877,-0.1271
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,RF,193,48,5,0.0085,6.899,8.7312,0.0126,-0.145,0.0396
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,ET,193,48,5,-0.0003,7.2826,8.8956,-0.0005,-0.1885,0.024
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,GB,193,48,5,-0.0161,7.0919,8.9762,-0.0224,-0.2101,-0.0372
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,XGB,193,48,5,-0.014,7.0133,8.894,-0.02,-0.1881,-0.0464
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,MLP,193,48,5,-0.1868,8.2094,10.6962,-0.2034,-0.7183,-0.1817
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,193,48,5,0.0046,6.9634,8.9569,0.006,-0.2049,0.0078
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,193,48,5,-0.0429,7.0784,8.9265,-0.0645,-0.1968,-0.0706
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,193,48,5,0.0422,6.7895,8.4696,0.0675,-0.0774,0.0684
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,193,48,5,0.0406,6.783,8.4583,0.0659,-0.0745,0.0657
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,193,48,5,0.0384,6.7319,8.402,0.0665,-0.0603,0.0834
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,193,48,5,0.0171,7.278,9.102,0.0213,-0.2443,0.0605
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,193,48,5,0.1247,7.3333,8.8026,0.1445,-0.1638,0.0866
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,193,48,5,-0.009,6.9972,8.5783,-0.0161,-0.1052,-0.0293
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,193,48,5,0.0515,7.0766,8.6329,0.0716,-0.1193,0.0345
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,193,48,5,0.0319,7.0825,8.7424,0.0443,-0.1479,0.0219
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,193,48,5,0.0815,7.3083,8.7234,0.1035,-0.1429,0.083
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,193,48,5,0.0465,6.9455,8.5907,0.0676,-0.1084,0.0509
3,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,193,48,5,0.0208,7.1781,8.905,0.0273,-0.191,-0.0069
