fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,45,12,10,-0.17,5.9179,6.5016,-0.2136,-0.8468,-0.1961
1,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,45,12,10,0.0685,5.2482,6.0689,0.0831,-0.6091,0.1712
1,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,45,12,10,0.1736,5.0559,5.697,0.2085,-0.418,0.3459
1,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,45,12,10,0.2052,4.8134,7.6519,0.2408,-1.5581,0.599
1,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,45,12,10,0.0726,5.2347,5.9279,0.0883,-0.5352,0.218
1,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,45,12,10,0.0025,4.9474,5.9222,0.0029,-0.5323,-0.0571
2,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,45,12,20,0.0749,4.8029,7.1952,0.1009,-0.3836,0.1509
2,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,45,12,20,0.0316,4.9424,7.1529,0.054,-0.3674,0.1754
2,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,45,12,20,0.0133,4.9652,7.2278,0.0215,-0.3962,0.1123
2,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,45,12,20,0.0495,5.3981,7.0934,0.0801,-0.3447,0.0982
2,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,45,12,20,0.1529,4.8167,6.6786,0.2467,-0.1921,0.4077
2,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,45,12,20,-0.0042,5.08,6.8411,-0.0082,-0.2508,0.0526
2,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,45,12,20,-0.0711,5.4504,7.019,-0.1443,-0.3167,0.0316
2,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,45,12,20,-0.0969,5.7199,7.6187,-0.1342,-0.5513,-0.0807
2,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,45,12,20,-0.0167,5.0891,7.183,-0.0282,-0.3789,0.1368
2,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,45,12,20,0.0938,5.1782,7.1416,0.1171,-0.3631,0.2597
2,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,45,12,20,0.2005,4.5182,6.2823,0.4612,-0.0548,0.5439
2,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,45,12,20,-0.0108,5.0202,7.1035,-0.0217,-0.3486,0.2702
2,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,45,12,20,0.0827,5.1902,7.5261,0.1247,-0.5138,0.1579
2,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,45,12,20,0.0699,5.2553,7.5987,0.106,-0.5432,0.0912
2,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,45,12,20,0.0756,5.2548,7.5015,0.1159,-0.504,0.1439
2,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,45,12,20,0.0657,5.3364,7.4885,0.0996,-0.4987,0.1439
2,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,45,12,20,0.0194,5.0833,7.1752,0.0311,-0.3759,0.0387
2,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,45,12,20,0.0006,5.0504,6.8027,0.0016,-0.2368,0.0772
2,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,45,12,20,0.0538,4.8492,6.6986,0.1115,-0.1992,0.1368
2,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,45,12,20,0.0336,4.9604,7.1569,0.0521,-0.3689,0.1825
2,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,45,12,20,0.0369,5.1212,7.2637,0.0585,-0.4101,0.1123
2,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,45,12,20,0.0201,5.7001,7.5925,0.0345,-0.5407,0.1579
2,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,45,12,20,0.1666,4.7399,6.4849,0.343,-0.1239,0.4351
2,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,45,12,20,-0.0039,5.0833,7.1059,-0.0074,-0.3495,0.0772
2,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,45,12,5,-0.0721,5.3353,6.8752,-0.1691,-0.2633,-0.0772
2,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,45,12,5,-0.1186,5.566,7.177,-0.2246,-0.3766,-0.0526
2,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,45,12,5,-0.0956,5.4426,7.0197,-0.2008,-0.317,-0.0772
2,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,45,12,5,-0.0436,5.5043,7.3191,-0.0718,-0.4317,-0.0175
2,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,45,12,5,0.0217,4.869,6.7518,0.0499,-0.2184,0.0949
2,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,45,12,5,0.0034,4.9813,6.645,0.0093,-0.1801,0.2211
2,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,45,12,5,0.0338,4.9417,6.5215,0.0907,-0.1366,0.1193
2,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,45,12,5,-0.1053,5.1376,7.3568,-0.2166,-0.4465,-0.1474
2,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,45,12,5,-0.0025,5.1192,6.9359,-0.0046,-0.2857,-0.0211
2,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,45,12,5,-0.0877,5.296,7.3286,-0.1747,-0.4354,-0.0632
2,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,45,12,5,-0.0376,5.1008,6.914,-0.105,-0.2776,0.016
2,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,45,12,5,0.0274,4.9357,6.7694,0.0581,-0.2247,0.1965
3,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,46,11,5,-0.067,4.1493,4.7632,-0.1074,-0.2201,-0.156
3,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,46,11,5,-0.0486,4.1035,4.6872,-0.0828,-0.1815,-0.1101
3,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,46,11,5,-0.0384,4.0783,4.6599,-0.0656,-0.1677,-0.1376
3,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,46,11,5,0.1625,3.7776,4.8187,0.2043,-0.2487,0.0917
3,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,46,11,5,0.065,4.1429,4.7005,0.0823,-0.1882,0.1885
3,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,46,11,5,0.2232,3.6992,4.3744,0.2695,-0.0291,0.2569
3,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,46,11,5,0.338,3.545,4.2583,0.3651,0.0248,0.211
3,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,46,11,5,0.345,3.4823,4.3881,0.3887,-0.0355,0.2477
3,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,46,11,5,0.1993,4.2996,5.5035,0.2165,-0.6288,0.1743
3,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,46,11,5,0.0929,3.9183,4.4555,0.1465,-0.0675,-0.0459
3,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,46,11,5,0.2012,3.751,4.2562,0.3458,0.0258,0.3279
3,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,46,11,5,0.2306,3.8881,4.8986,0.2392,-0.2905,0.1651
3,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,46,11,5,-0.0499,4.1502,4.6211,-0.1165,-0.1484,-0.2202
3,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,46,11,5,-0.0575,4.17,4.6435,-0.1321,-0.1596,-0.1835
3,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,46,11,5,-0.0344,4.1104,4.5768,-0.0797,-0.1265,-0.1101
3,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,46,11,5,0.0209,4.0911,4.8401,0.0454,-0.2598,-0.1468
3,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,46,11,5,0.0019,4.1919,4.5368,0.0032,-0.1069,-0.046
3,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,46,11,5,-0.1561,4.4212,4.803,-0.3388,-0.2406,-0.3119
3,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,46,11,5,-0.337,4.843,5.3711,-0.5321,-0.5514,-0.5597
3,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,46,11,5,-0.2844,4.9175,5.4802,-0.4463,-0.6151,-0.422
3,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,46,11,5,-0.272,4.856,5.3873,-0.4752,-0.5608,-0.5505
3,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,46,11,5,-0.0815,4.2023,4.6543,-0.2399,-0.1649,-0.2202
3,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,46,11,5,-0.2984,4.9715,5.1737,-0.5387,-0.4395,-0.4527
3,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,46,11,5,-0.2069,4.5432,4.9692,-0.4161,-0.3279,-0.5413
3,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,46,11,5,0.106,3.824,4.478,0.1633,-0.0784,0.0092
3,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,46,11,5,0.0744,3.8905,4.4897,0.1229,-0.084,-0.0275
3,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,46,11,5,0.0743,3.8709,4.4423,0.1305,-0.0613,-0.0275
3,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,46,11,5,0.1004,3.964,4.7545,0.129,-0.2157,-0.055
3,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,46,11,5,-0.0242,4.3247,4.8401,-0.0337,-0.2598,0.0322
3,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,46,11,5,0.146,3.6791,4.5399,0.1875,-0.1084,-0.0092
3,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,46,11,5,0.1938,3.7441,4.3858,0.2407,-0.0344,0.1468
3,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,46,11,5,0.3695,3.3134,4.1522,0.4759,0.0728,0.211
3,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,46,11,5,0.2999,3.7328,4.3749,0.365,-0.0293,0.1743
3,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,46,11,5,0.3241,3.3307,4.353,0.4033,-0.019,0.4863
3,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,46,11,5,0.044,3.8594,4.6181,0.0625,-0.1469,-0.0599
3,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,46,11,5,0.3156,3.447,4.2192,0.3628,0.0427,0.0734
4,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,46,11,10,-0.372,4.6531,5.4172,-0.3779,-1.3361,-0.2304
4,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,46,11,10,-0.2758,4.9172,6.7467,-0.2906,-2.6235,-0.1751
4,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,46,11,10,-0.3507,4.7961,5.8348,-0.3514,-1.7101,-0.1198
4,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,46,11,10,-0.4018,4.6693,5.2907,-0.4443,-1.2282,-0.235
4,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,46,11,10,-0.4663,5.0,5.7884,-0.4692,-1.6672,-0.5484
4,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,46,11,10,-0.3277,4.0405,4.8086,-0.3657,-0.8407,-0.212
4,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,46,11,10,-0.4337,4.2227,4.8846,-0.5114,-0.8993,-0.3857
4,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,46,11,10,-0.5641,5.2795,6.1183,-0.587,-1.98,-0.6913
4,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,46,11,10,-0.428,4.9382,5.6272,-0.4509,-1.5208,-0.4286
4,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,46,11,10,-0.3061,4.6427,5.7465,-0.31,-1.6287,-0.2904
4,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,46,11,10,-0.3166,4.3352,4.8924,-0.3451,-0.9054,-0.2904
4,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,46,11,10,-0.509,4.8488,5.7226,-0.5163,-1.6069,-0.6314
4,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,46,11,5,-0.4206,4.9368,5.6641,-0.4233,-1.5539,-0.447
4,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,46,11,5,-0.4235,4.9548,5.6849,-0.4259,-1.5727,-0.447
4,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,46,11,5,-0.4023,4.7534,5.4215,-0.4106,-1.3398,-0.3871
4,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,46,11,5,-0.3993,5.3791,5.9814,-0.4628,-1.8481,-0.3226
4,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,46,11,5,-0.1162,4.4364,4.9931,-0.1305,-0.9846,-0.1613
4,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,46,11,5,-0.2615,3.9864,4.8631,-0.2786,-0.8827,-0.231
4,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,46,11,5,-0.3051,4.4976,5.1174,-0.325,-1.0847,-0.2074
4,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,46,11,5,-0.3951,4.7096,5.7634,-0.3966,-1.6443,-0.3964
4,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,46,11,5,-0.1771,4.5436,5.2571,-0.1811,-1.2001,-0.1843
4,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,46,11,5,-0.4166,4.8709,5.3408,-0.4357,-1.2706,-0.3088
4,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,46,11,5,-0.1981,4.2891,4.9379,-0.2044,-0.941,-0.1524
4,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,46,11,5,-0.2645,4.2217,5.0329,-0.2761,-1.0164,-0.1198
4,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,46,11,10,-0.411,4.5285,5.0895,-0.4429,-1.062,-0.5208
4,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,46,11,10,-0.3863,4.8493,5.8463,-0.3889,-1.7209,-0.2074
4,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,46,11,10,-0.4166,4.7283,5.5025,-0.4252,-1.4102,-0.2212
4,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,46,11,10,-0.3805,4.6731,5.229,-0.4096,-1.1766,-0.2258
4,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,46,11,10,-0.0744,3.7273,4.5671,-0.0819,-0.6605,-0.338
4,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,46,11,10,-0.1234,3.6894,4.4801,-0.1353,-0.5978,-0.1659
4,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,46,11,10,-0.3302,4.0855,4.7272,-0.3802,-0.7789,-0.3779
4,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,46,11,10,-0.1246,4.178,5.9368,-0.1296,-1.8058,-0.0277
4,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,46,11,10,-0.1102,4.4746,5.7503,-0.1124,-1.6322,-0.0599
4,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,46,11,10,-0.0883,3.8074,4.7614,-0.0915,-0.8048,0.0599
4,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,46,11,10,-0.3327,4.3595,5.0899,-0.3537,-1.0623,-0.2074
4,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,46,11,10,-0.2391,4.2938,5.3105,-0.2416,-1.245,-0.2489
5,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,46,11,5,-0.2614,8.2031,9.813,-0.266,-1.7326,-0.3486
5,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,46,11,5,-0.2348,8.3826,10.2554,-0.2431,-1.9845,-0.2936
5,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,46,11,5,-0.2774,7.3136,8.3177,-0.2923,-0.9632,-0.4312
5,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,46,11,5,-0.4325,7.2615,8.3247,-0.4946,-0.9666,-0.3945
5,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,46,11,5,-0.4825,7.4545,8.4479,-0.5449,-1.0252,-0.446
5,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,46,11,5,-0.2733,6.4896,7.0506,-0.4727,-0.4107,-0.3578
5,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,46,11,5,-0.3683,6.8341,7.7633,-0.4677,-0.7103,-0.3945
5,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,46,11,5,-0.4238,8.2074,9.4423,-0.4501,-1.53,-0.367
5,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,46,11,5,-0.45,7.8862,8.9605,-0.4685,-1.2784,-0.3486
5,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,46,11,5,-0.4155,8.0388,9.0653,-0.4254,-1.332,-0.3853
5,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,46,11,5,-0.3207,6.7781,7.4381,-0.4408,-0.57,-0.3264
5,latency,ADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,46,11,5,-0.3971,7.2077,7.8195,-0.5106,-0.7351,-0.3119
5,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,46,11,5,-0.2662,7.6163,8.9319,-0.2691,-1.2639,-0.3486
5,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,46,11,5,-0.2341,7.641,8.992,-0.2377,-1.2945,-0.2936
5,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,46,11,5,-0.2514,8.0728,9.7165,-0.2545,-1.6791,-0.3486
5,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,46,11,5,-0.2307,6.0266,7.0616,-0.408,-0.4151,-0.3119
5,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,46,11,5,-0.5125,7.9273,8.7082,-0.5614,-1.1519,-0.5104
5,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,46,11,5,-0.2693,6.4442,7.0905,-0.4314,-0.4267,-0.3486
5,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,46,11,5,-0.3651,6.8018,7.6128,-0.4878,-0.6446,-0.4679
5,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,46,11,5,-0.4862,8.0235,9.0764,-0.5059,-1.3377,-0.3762
5,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,46,11,5,-0.4885,8.2184,9.2457,-0.5052,-1.4258,-0.3762
5,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,46,11,5,-0.3296,7.3841,8.0973,-0.3655,-0.8606,-0.2752
5,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,46,11,5,-0.3129,6.5345,7.3915,-0.4378,-0.5503,-0.3028
5,latency,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,46,11,5,-0.4141,7.117,7.8096,-0.5356,-0.7307,-0.2844
5,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,46,11,10,-0.2444,8.4521,10.3362,-0.2527,-2.0317,-0.2385
5,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,46,11,10,-0.2471,8.3813,10.1836,-0.2544,-1.9429,-0.2936
5,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,46,11,10,-0.3585,7.1545,8.0162,-0.4117,-0.8235,-0.4312
5,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,46,11,10,-0.3424,6.3777,7.6736,-0.4903,-0.671,-0.3762
5,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,46,11,10,-0.3791,6.5974,7.7847,-0.4908,-0.7197,-0.4562
5,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,46,11,10,-0.3224,6.6227,7.2251,-0.5334,-0.4814,-0.3853
5,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,46,11,10,-0.3245,6.5368,7.5922,-0.4253,-0.6357,-0.4679
5,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,46,11,10,-0.4495,8.3283,9.4618,-0.4903,-1.5405,-0.5138
5,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,46,11,10,-0.4558,8.136,9.3054,-0.4675,-1.4572,-0.3486
5,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,46,11,10,-0.3042,8.297,9.4209,-0.3105,-1.5186,-0.3578
5,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,46,11,10,-0.2858,6.6763,7.4075,-0.3772,-0.5571,-0.2396
5,latency,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,46,11,10,-0.3478,6.8528,7.4865,-0.4873,-0.5905,-0.4771
1,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,45,12,5,0.1733,17.6972,36.8581,0.5452,-27.2208,0.7702
1,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,45,12,5,0.1755,17.464,36.2985,0.545,-26.3703,0.7702
1,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,45,12,5,0.225,13.3803,26.4464,0.5406,-13.5291,0.731
1,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,45,12,5,0.3514,4.9655,6.4903,0.4024,0.1249,0.3031
1,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,45,12,5,0.1697,7.2619,8.1668,0.3112,-0.3855,0.3072
1,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,45,12,5,0.3076,5.8567,7.24,0.5086,-0.0889,0.5349
1,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,45,12,5,0.289,5.9492,7.1073,0.5002,-0.0493,0.3887
1,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,45,12,5,0.4974,5.1899,6.524,0.6201,0.1158,0.5705
1,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,45,12,5,0.3638,6.189,7.303,0.5013,-0.1079,0.3815
1,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,45,12,5,0.2055,14.1605,28.3022,0.5293,-15.6396,0.6632
1,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,45,12,5,0.0944,6.4742,8.2028,0.1491,-0.3977,0.1598
1,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,45,12,5,0.3988,5.5913,6.6746,0.5646,0.0745,0.5349
1,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,45,12,5,0.363,8.2006,10.3028,0.5015,-1.205,0.4635
1,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,45,12,5,0.3555,8.6313,11.3675,0.5059,-1.6843,0.5456
1,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,45,12,5,0.3788,7.4913,9.0713,0.5032,-0.7094,0.4315
1,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,45,12,5,0.3576,5.8158,6.5304,0.5021,0.1141,0.4101
1,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,45,12,5,0.2261,6.9405,7.8408,0.3736,-0.2771,0.2072
1,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,45,12,5,0.2174,6.6433,7.8431,0.4808,-0.2778,0.5206
1,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,45,12,5,0.1823,6.8171,7.8853,0.3296,-0.2916,0.2746
1,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,45,12,5,0.1021,9.0598,10.1757,0.1764,-1.151,0.164
1,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,45,12,5,0.2071,7.093,8.3836,0.2739,-0.4601,0.2353
1,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,45,12,5,0.3582,7.666,9.2927,0.4924,-0.7939,0.2318
1,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,45,12,5,0.0883,6.9113,8.957,0.2808,-0.6666,0.3148
1,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,45,12,5,0.2506,6.7211,7.454,0.3926,-0.1542,0.3316
1,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,45,12,5,0.1732,17.7125,36.8984,0.5452,-27.2825,0.7702
1,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,45,12,5,0.1748,17.5243,36.4568,0.545,-26.6096,0.7702
1,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,45,12,5,0.1762,17.3806,36.118,0.5449,-26.0989,0.7702
1,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,45,12,5,0.4644,5.1207,6.2768,0.4895,0.1816,0.3887
1,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,45,12,5,0.3063,6.369,7.533,0.4664,-0.1788,0.3851
1,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,45,12,5,0.3076,5.8567,7.24,0.5086,-0.0889,0.5349
1,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,45,12,5,0.289,5.9492,7.1073,0.5002,-0.0493,0.3887
1,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,45,12,5,0.4974,5.1899,6.524,0.6201,0.1158,0.5705
1,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,45,12,5,0.3638,6.189,7.303,0.5013,-0.1079,0.3815
