scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
StandardScaler,ET,-0.04914,0.21234728159314872,7.0251,1.2671793894315044,8.45668,-0.04126,0.2671536879775385,-0.55334,5,negative_training,CRADK,HRSD_17.1,HRSD17,full
MinMaxScaler,Ridge,-0.055600000000000004,0.19036566129425758,6.844240000000001,0.770590979703241,8.383880000000001,-0.058679999999999996,0.24376508568701957,-0.51616,5,negative_training,CRADK,HRSD_17.1,HRSD17,full
MinMaxScaler,ElasticNet,-0.056299999999999996,0.19170429051015006,6.737520000000001,0.5976841741254323,8.26942,-0.05788,0.24757913280403906,-0.48200000000000004,5,negative_training,CRADK,HRSD_17.1,HRSD17,full
StandardScaler,Lasso,-0.05702,0.21448388517555347,6.971760000000001,0.898841850939307,8.5315,-0.05562,0.2567205328757324,-0.59078,5,negative_training,CRADK,HRSD_17.1,HRSD17,full
StandardScaler,MLP,-0.06454,0.23589159162632312,8.04682,1.3109711694007613,9.8988,-0.06204,0.2514144049174589,-1.23328,5,negative_training,CRADK,HRSD_17.1,HRSD17,full
MinMaxScaler,ET,-0.07438,0.19742951147181617,7.28548,1.1260668572513808,8.83,-0.09012,0.24355149763448386,-0.68048,5,negative_training,CRADK,HRSD_17.1,HRSD17,full
RobustScaler,Lasso,-0.07787999999999999,0.21320857628153705,7.0674399999999995,1.0358810201948867,8.63392,-0.08394000000000001,0.2610456435185234,-0.62576,5,negative_training,CRADK,HRSD_17.1,HRSD17,full
MinMaxScaler,Lasso,-0.08020000000000001,0.19312102423092106,6.775,0.7016769235196499,8.31792,-0.09095999999999999,0.25806611168458365,-0.49056,5,negative_training,CRADK,HRSD_17.1,HRSD17,full
RobustScaler,Ridge,-0.08080000000000001,0.22908095730549058,7.036959999999999,1.0720078791688052,8.58508,-0.09197999999999999,0.2806138752806069,-0.6064400000000001,5,negative_training,CRADK,HRSD_17.1,HRSD17,full
MinMaxScaler,MLP,-0.08881999999999998,0.15907725167351866,6.93698,0.8462436126789968,8.5786,-0.10703999999999998,0.21171888909589526,-0.5792200000000001,5,negative_training,CRADK,HRSD_17.1,HRSD17,full
RobustScaler,ElasticNet,-0.09230000000000001,0.24975615107540394,7.073,1.0651105811135293,8.62476,-0.09584,0.2996397553730145,-0.6313200000000001,5,negative_training,CRADK,HRSD_17.1,HRSD17,full
RobustScaler,MLP,-0.1246,0.23216279848416715,7.473079999999999,1.0470300435040056,9.288459999999999,-0.12488000000000002,0.2646986815229725,-0.9426400000000001,5,negative_training,CRADK,HRSD_17.1,HRSD17,full
StandardScaler,XGB,0.25636,0.16997921343505504,7.04238,1.7170060095992674,8.87196,0.30584,0.21414330015202437,-0.3234,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,GB,0.2156,0.21733087677548257,7.21686,1.3521870813611545,8.79212,0.26314000000000004,0.26307573624338676,-0.31301999999999996,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,XGB,0.17592,0.28813133637284233,7.7156199999999995,1.526644513958636,9.42592,0.23498000000000002,0.34253405962035366,-0.4504,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,CatBoost,0.17099999999999999,0.15642670807761697,7.081860000000001,0.8281722091449338,8.827340000000001,0.2233,0.1956662208967097,-0.27599999999999997,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,KNN,0.15990000000000001,0.11841374497920416,7.10694,0.6644854949507929,8.753639999999999,0.2372,0.18191815467401817,-0.28398,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,CatBoost,0.1369,0.1469392221294233,7.36492,1.565010540539583,9.15238,0.20020000000000002,0.20931612455804738,-0.4024,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,GB,0.13466,0.20217807250045688,7.61148,1.3008975908963776,9.58116,0.1689,0.23229129342271956,-0.49478,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,KNN,0.12672,0.21067684258123862,7.285639999999999,0.8237563978507241,8.937180000000001,0.20550000000000002,0.3160943925475427,-0.34994000000000003,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,XGB,0.11947999999999999,0.19504992181490355,8.036959999999999,1.6532096563957035,10.111740000000001,0.1363,0.209056690875944,-0.6676,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,RF,0.11904,0.19056818464791023,7.052639999999999,1.3063565298187167,8.83792,0.17628,0.2537127154874189,-0.26602,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,ET,0.11432,0.22060080915536096,7.508260000000002,0.7916598941464702,9.2083,0.14982,0.28486129431707635,-0.40402000000000005,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,RF,0.11162000000000001,0.22119251117522037,7.3107,0.8775013361813191,9.119060000000001,0.15224,0.27436879013473814,-0.36628,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,RF,0.10988,0.12102374560391031,7.065979999999999,1.1896577940735724,8.744100000000001,0.18561999999999998,0.19635141201427608,-0.25382,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,CatBoost,0.10162,0.21625575599275965,7.253839999999999,1.1504005228614953,8.892140000000001,0.15556,0.2795374178889116,-0.2989,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,LGBM,0.09807999999999999,0.15513641416508248,7.205,0.8903250333445646,8.982619999999999,0.12977999999999998,0.18983679042798843,-0.32248,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,ET,0.08993999999999999,0.17066202858281043,7.78224,1.2272176449187808,9.291459999999999,0.13584000000000002,0.22712671133092208,-0.44573999999999997,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,ET,0.08979999999999999,0.20301411280992265,7.512359999999999,1.451741465619826,9.1095,0.12432000000000001,0.2509360815028401,-0.3597,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,GB,0.06926,0.16967889674323086,7.794580000000001,1.0731025170038506,9.720220000000001,0.09096,0.1987150170470264,-0.53964,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,KNN,0.057120000000000004,0.08198613907240662,7.51704,0.732129430497095,9.13992,0.1036,0.14191552064520638,-0.37139999999999995,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,SVR,0.055880000000000006,0.11682678203220356,7.417620000000001,0.9739030685853708,9.309379999999999,0.10977999999999999,0.178800788588865,-0.43271999999999994,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,LGBM,0.0324,0.14589655581952576,7.4263,1.3979934191547545,9.10614,0.06602,0.212579295793358,-0.32536,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,LGBM,0.02544,0.16188183344649887,7.51258,1.4301236439553051,9.3337,0.05062,0.22761743562389944,-0.39028,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,ElasticNet,0.023119999999999998,0.12539063760903363,7.5185,0.9491665817968947,9.263020000000001,0.053259999999999995,0.15997617947682086,-0.39320000000000005,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,SVR,0.020999999999999998,0.1904966797610919,7.899760000000001,0.9826804506043662,9.60308,0.039119999999999995,0.2310015519428387,-0.50672,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,Ridge,0.0147,0.1280247046471891,7.67792,1.1127902708956436,9.45372,0.04318,0.17084562329775968,-0.45167999999999997,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,MLP,0.0019000000000000002,0.10512126331052153,8.1843,1.0340186627909576,10.095920000000001,0.01906,0.13465100445225056,-0.70236,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,ElasticNet,0.000599999999999995,0.13757717834001393,7.8239,1.2808558876782354,9.53396,0.028739999999999998,0.17174834205895553,-0.48514000000000007,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,SVR,-0.0012599999999999944,0.19775412258661007,8.4672,1.7880313685727107,10.04204,0.027360000000000006,0.22790193724494753,-0.7021600000000001,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,MLP,-0.005140000000000011,0.19904349524664203,8.173100000000002,1.0599974009402104,10.231460000000002,0.0002599999999999991,0.22908388856486614,-0.7665,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,Ridge,-0.007239999999999998,0.13956748546850015,7.99058,1.1992298891371915,9.73378,0.01266,0.16293947649357415,-0.55132,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
MinMaxScaler,Lasso,-0.01044,0.10930028819724127,7.61598,1.0452959327386673,9.35326,0.010839999999999999,0.15155097492263123,-0.4187600000000001,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,Lasso,-0.010879999999999994,0.13310601789551063,7.903699999999999,1.3039829504253497,9.60794,0.008719999999999995,0.15936469809841827,-0.50702,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,ElasticNet,-0.01458,0.09354109791957757,7.6452,1.0678963620127195,9.4393,-0.013960000000000004,0.13783995429482704,-0.45600000000000007,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,Ridge,-0.019419999999999996,0.09848587208325871,7.81156,1.014463019532994,9.602619999999998,-0.01964,0.13695248446085234,-0.50548,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
RobustScaler,Lasso,-0.026019999999999998,0.09449516918869451,7.86366,1.0111211168796743,9.64176,-0.029779999999999994,0.13275886787706498,-0.51494,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,MLP,-0.12806,0.2531170934567636,9.11486,0.9876978677713139,11.63682,-0.13734,0.2788101199741502,-1.5436400000000003,5,negative_training,CRADK,HRSD_21.1,HRSD21,full
StandardScaler,GB,0.23386,0.3253915072647103,9.180159999999999,2.801360410229287,11.03368,0.26646000000000003,0.35380336770584875,-0.31588000000000005,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,XGB,0.17273999999999998,0.207567851557027,9.617840000000001,1.990651014869256,11.69136,0.1894,0.22624738672523934,-0.4459400000000001,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,XGB,0.1629,0.25148801164270235,9.56758,2.640541258340797,11.582539999999998,0.15886,0.27600938933304425,-0.38276,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,KNN,0.15148,0.09465255939487321,8.48334,1.929534427783034,10.36764,0.21974,0.11205015841131148,-0.1115,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,MLP,0.15011999999999998,0.1319450150630936,9.26818,1.439565897067585,11.494499999999999,0.18042,0.15791499928759142,-0.38458,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,LGBM,0.15004,0.175148202959665,8.56714,1.8273197155944003,10.4659,0.19574,0.22537123374556922,-0.13162,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,CatBoost,0.1416,0.15784189874681565,8.800060000000002,1.7024895603204162,10.863059999999999,0.18839999999999998,0.2104052280719279,-0.25212,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,GB,0.13982,0.2618417021790074,9.31076,1.9972175302154744,11.738,0.16804000000000002,0.28809920687152196,-0.49634,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,GB,0.13864,0.20343852388375216,9.407,1.7630361638378267,11.652619999999999,0.15292,0.22403779145492397,-0.44064,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,CatBoost,0.13122,0.2211845428595769,8.64106,2.3876286673182663,10.879000000000001,0.16965999999999998,0.27448732757633815,-0.25239999999999996,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,ET,0.11796,0.1578977295593575,9.123199999999999,2.306618759136412,11.04016,0.14814,0.20351189891502658,-0.26942000000000005,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,MLP,0.11600000000000002,0.2367396882654026,9.58394,2.4742815791659605,11.573459999999999,0.13912,0.2676862753299093,-0.39065999999999995,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,CatBoost,0.1119,0.2363435952167945,8.905,2.2033717911419304,11.294599999999999,0.13792,0.2857452921746918,-0.36614,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,Ridge,0.10766,0.14255233424956604,9.274640000000002,2.146852617903707,11.19396,0.13448000000000002,0.17205108834296864,-0.28565999999999997,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,KNN,0.10568,0.18452969137783762,8.781479999999998,2.181169913601414,10.87772,0.14106000000000002,0.2613802842603091,-0.23406000000000002,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,Lasso,0.09584000000000001,0.13699818611937897,9.16208,2.163261939063321,11.133280000000001,0.11680000000000001,0.16069262584200933,-0.27304,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,ElasticNet,0.0958,0.14189127880176428,9.27906,2.2156009123937466,11.135839999999998,0.1315,0.18582038370426426,-0.27312,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,ET,0.09476000000000001,0.16282391716206807,9.22462,2.3608552723536445,11.435379999999999,0.11866000000000002,0.1972861829931331,-0.35852000000000006,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,XGB,0.09380000000000001,0.19615170149657127,9.76516,1.90195443373389,12.174540000000002,0.11276,0.20953913238342856,-0.6010199999999999,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,MLP,0.09322,0.15864623222755717,9.409320000000001,2.002348747596183,11.4663,0.13172,0.19464091810305456,-0.37757999999999997,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,RF,0.09112,0.13724480682342774,8.962720000000001,1.9591227442403911,10.935039999999997,0.13396,0.19523791383847555,-0.25464000000000003,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,ET,0.09015999999999999,0.1932047049116558,9.11124,2.610004299421746,11.552280000000001,0.10942,0.22819224789637355,-0.38064,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,Ridge,0.08406,0.14585432115641964,9.2604,2.330020443043365,11.167979999999998,0.1016,0.18017252842761575,-0.27552,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,ElasticNet,0.08226,0.1411970183821174,9.08536,2.3360666231937826,10.992919999999998,0.11318000000000002,0.18582566292092165,-0.23232,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,Ridge,0.0819,0.16858804821220275,9.43924,1.9568257684321309,11.25734,0.11286,0.2068469192422261,-0.31029999999999996,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,RF,0.08005999999999999,0.15071124045670914,8.991520000000001,2.2443303538026664,11.18646,0.12104,0.20730729123694613,-0.30486,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,Lasso,0.07994000000000001,0.16131026935691353,9.42924,1.8955467926168428,11.290420000000001,0.11244000000000001,0.19581711620795564,-0.32026000000000004,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,Lasso,0.07678,0.138975742487673,9.08314,2.399050222067057,11.01552,0.08535999999999999,0.16996922662646907,-0.24080000000000004,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,ElasticNet,0.07636000000000001,0.17174027774520456,9.3195,2.0546190607993493,11.15886,0.11349999999999998,0.2105296297436539,-0.28602,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,SVR,0.07318,0.24836522904786812,9.13408,1.8964069808456203,11.32344,0.06158,0.29370656615063956,-0.36254,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,KNN,0.0718,0.19907094212867937,8.79814,2.133522899572442,11.07696,0.1052,0.25630307255278856,-0.29064,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,LGBM,0.05888,0.1343734237116849,8.81192,2.2013079639159985,11.18926,0.081,0.1872777883252576,-0.30104,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,RF,0.048420000000000005,0.21666381100682228,9.1433,2.433199820195621,11.494040000000002,0.08194,0.27777394226240876,-0.3821,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
RobustScaler,LGBM,0.045899999999999996,0.12158295521988269,8.86574,2.0289576025634433,11.193880000000002,0.06964000000000001,0.1726099446729533,-0.32036000000000003,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
MinMaxScaler,SVR,0.036860000000000004,0.1707186955198522,9.272,2.0926221421938553,11.52998,0.06949999999999999,0.19687710633793865,-0.39760000000000006,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
StandardScaler,SVR,0.021240000000000002,0.18468086798583117,9.5297,2.426861747195336,11.63766,0.029419999999999995,0.23278043732238327,-0.42262000000000005,5,negative_training,CRADK,HRSD_24.1,HRSD24,full
