scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
MinMaxScaler,ElasticNet,-0.030219999999999997,0.059655318287643054,4.19708,0.11710336032753298,5.049580000000001,-0.08471999999999999,0.11382401767641133,-0.15486,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,ElasticNet,-0.03076,0.07095349180977635,4.33412,0.18315278321663597,5.212180000000001,-0.0482,0.10403081274314836,-0.23285999999999998,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,Ridge,-0.03302000000000001,0.05599077602605629,4.34238,0.2036686819322011,5.2308,-0.050760000000000007,0.09005974683508722,-0.24242000000000002,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,KNN,-0.05038,0.07302319494516794,4.38818,0.24589520532129097,5.3243,-0.0727,0.10802321509749653,-0.28523999999999994,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,MLP,-0.06376,0.06060641880197179,4.285259999999999,0.09336376706196015,5.07596,-0.14672000000000002,0.09853670382146949,-0.16746,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,KNN,-0.08123999999999999,0.0980437300392024,4.42718,0.14464572928365357,5.38004,-0.11638000000000001,0.13794766036435702,-0.31112,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,MLP,0.08302000000000001,0.14060770604771278,7.412560000000001,0.6409906028952375,9.72594,0.08826,0.16171794272745374,-0.64202,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,Lasso,0.054979999999999994,0.11603060803081229,6.73306,0.26121650598689194,8.1926,0.06232,0.1656315700583678,-0.1411,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,Ridge,0.04618,0.11217112819259686,6.702500000000001,0.3428431201001414,8.13076,0.05126000000000001,0.1697913071979835,-0.12372000000000001,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,ElasticNet,0.045419999999999995,0.11721423548357938,6.7788200000000005,0.30668092050207485,8.225959999999999,0.04998000000000001,0.16610647789896696,-0.15032,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,Ridge,0.044820000000000006,0.10121651051088452,6.70838,0.3164936444859515,8.1736,0.04086000000000001,0.15709603114019144,-0.13378,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,Lasso,0.04344,0.09523236319655204,6.751180000000001,0.40069398797586153,8.210260000000002,0.03553999999999999,0.15524215922229373,-0.14404,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,ElasticNet,0.034120000000000004,0.07780255137204692,6.691339999999999,0.3215020497601843,8.154839999999998,0.025379999999999996,0.13369768883567135,-0.12788,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,MLP,0.032459999999999996,0.151056191531496,7.26696,0.4777362064989423,8.90438,0.031279999999999995,0.18037704122199147,-0.35351999999999995,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,KNN,0.021060000000000002,0.1406754349557875,6.70616,0.32657557777641577,8.2457,0.02894,0.19627343936457628,-0.16341999999999998,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,Lasso,0.01304,0.08678956158432878,6.805779999999999,0.18719274024384616,8.2499,0.0010599999999999943,0.1263861068314077,-0.15512,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,SVR,0.011899999999999994,0.14531749722590187,6.64578,0.45700325709999046,8.21172,0.001100000000000012,0.21363617437128946,-0.15411999999999998,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,ElasticNet,0.009640000000000001,0.09136133208310834,6.810979999999999,0.08103108662729398,8.23764,0.005559999999999998,0.12583253951184487,-0.15388000000000002,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,XGB,0.006640000000000002,0.07233331182795379,7.01322,0.5335392412934593,8.69474,0.012099999999999996,0.09070989471937448,-0.28901999999999994,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,Ridge,0.005999999999999994,0.09547950041762891,6.88156,0.11593945833925541,8.331900000000001,-0.001579999999999998,0.12515706931691872,-0.17966,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,ET,0.0055400000000000015,0.1102681867085879,6.74594,0.46405971921725775,8.36946,0.014700000000000005,0.16366632213134139,-0.19722,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,KNN,0.003440000000000001,0.06626407774956203,6.967619999999999,0.3477301640640338,8.51712,0.006240000000000001,0.08564702563428575,-0.23646000000000003,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,SVR,0.0025000000000000022,0.0852283110239784,6.9212799999999985,0.2727524005393905,8.480279999999999,0.010239999999999999,0.1069354150877996,-0.22858,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,GB,-0.005960000000000004,0.0734814466379099,6.990780000000001,0.3891821835593198,8.62994,-0.002840000000000001,0.09733084300467144,-0.27032,5,negative_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
