fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,48,11,5,0.1187,13.5064,15.4149,0.1917,0.0113,0.1002
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,48,11,5,0.2083,13.4445,15.5025,0.2579,0.0,0.3189
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,48,11,5,0.2223,12.5317,14.8391,0.3298,0.0838,0.1367
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,48,11,5,0.2346,12.7478,15.0275,0.3061,0.0604,0.2733
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,48,11,5,0.494,11.6615,13.8493,0.5484,0.2019,0.5421
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,48,11,5,0.3979,12.7381,15.0143,0.4224,0.062,0.3417
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,48,11,5,0.1763,13.9813,15.6188,0.2344,-0.015,0.2688
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,48,11,5,0.1031,13.1095,15.5136,0.1688,-0.0014,0.2329
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,48,11,5,0.3738,11.467,13.831,0.4746,0.204,0.4237
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,48,11,5,-0.5908,21.965,32.719,-0.6299,-3.4544,-0.4191
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,48,11,5,-0.5885,22.0904,33.0208,-0.6304,-3.5369,-0.4829
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,48,11,5,-0.5924,21.869,32.4936,-0.6294,-3.3932,-0.4191
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,48,11,5,-0.4324,17.5189,19.9386,-0.6522,-0.6542,-0.6059
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,48,11,5,-0.3354,19.4605,20.522,-0.4307,-0.7524,-0.5803
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,48,11,5,0.1859,13.3796,15.1967,0.2922,0.0391,0.0866
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,48,11,5,-0.1934,16.8101,18.2447,-0.2925,-0.385,-0.3781
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,48,11,5,0.1163,15.2196,16.5675,0.1456,-0.1421,0.1276
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,48,11,5,0.0684,16.4201,17.6938,0.0791,-0.3027,0.1276
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,48,11,5,-0.4216,17.9344,21.6243,-0.4753,-0.9457,-0.3098
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,48,11,5,0.047,14.0643,15.8908,0.0967,-0.0507,0.2334
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,48,11,5,0.0114,15.7945,17.0313,0.0161,-0.2069,0.0774
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,47,12,10,-0.026,6.289,7.2317,-0.0422,-0.1984,-0.1446
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,47,12,10,0.0071,6.1693,7.1788,0.0108,-0.1809,-0.1235
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,47,12,10,-0.0045,6.2176,7.2099,-0.007,-0.1912,-0.1446
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,47,12,10,-0.0106,5.9272,7.1513,-0.0161,-0.1719,-0.0811
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,47,12,10,-0.1297,6.4722,7.3239,-0.245,-0.2292,-0.1241
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,47,12,10,0.004,5.8017,6.7958,0.0093,-0.0583,-0.2716
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,47,12,10,-0.2248,6.6508,7.5979,-0.4912,-0.3229,-0.582
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,47,12,10,0.1962,5.1236,6.3689,0.2869,0.0705,-0.0988
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,47,12,10,0.1987,5.1612,6.3376,0.2981,0.0796,-0.0106
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,47,12,10,0.0341,6.1795,7.5823,0.041,-0.3174,0.0071
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,47,12,10,0.3034,4.9414,5.7693,0.5404,0.2373,0.254
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,47,12,10,0.1638,5.3335,6.3376,0.305,0.0796,-0.1235
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,47,12,15,-0.1374,6.635,7.5448,-0.2378,-0.3044,-0.2681
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,47,12,15,-0.0805,6.4597,7.4777,-0.1218,-0.2813,-0.1658
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,47,12,15,-0.1231,6.6184,7.5774,-0.1971,-0.3157,-0.2081
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,47,12,15,-0.2012,7.1063,8.102,-0.2921,-0.5042,-0.3527
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,47,12,15,-0.2074,6.5185,7.5397,-0.4484,-0.3027,-0.5381
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,47,12,15,-0.0179,5.8388,6.9218,-0.0404,-0.0979,-0.2575
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,47,12,15,-0.098,6.0467,7.165,-0.2123,-0.1764,-0.2116
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,47,12,15,0.0148,6.0344,7.0689,0.0215,-0.1451,-0.1658
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,47,12,15,0.0733,5.6725,6.7444,0.117,-0.0423,-0.2046
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,47,12,15,-0.1959,6.9433,7.8782,-0.3073,-0.4223,-0.4656
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,47,12,15,0.1336,5.4831,6.3551,0.2843,0.0745,0.1094
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,47,12,15,-0.0072,5.7379,7.0388,-0.0124,-0.1353,-0.1482
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,47,12,10,-0.0954,6.562,7.4978,-0.1502,-0.2882,-0.2258
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,47,12,10,-0.0914,6.7372,7.7497,-0.127,-0.3762,-0.187
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,47,12,10,-0.0863,6.6281,7.5965,-0.1273,-0.3224,-0.187
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,47,12,10,-0.0164,6.277,7.2854,-0.0242,-0.2163,-0.2081
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,47,12,10,-0.1616,6.5278,7.5884,-0.2549,-0.3195,-0.3404
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,47,12,10,-0.0681,6.0217,7.1136,-0.1334,-0.1596,-0.2787
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,47,12,10,-0.2728,6.7454,7.8299,-0.4737,-0.4049,-0.5326
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,47,12,10,0.127,5.5544,6.6551,0.1858,-0.0149,-0.0564
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,47,12,10,0.2087,5.1668,6.24,0.3296,0.1077,0.06
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,47,12,10,-0.0126,6.4431,7.6816,-0.0163,-0.3522,-0.1411
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,47,12,10,0.1884,5.1744,6.2204,0.3386,0.1133,0.0705
1,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,47,12,10,0.0359,5.6886,6.8284,0.0618,-0.0685,-0.194
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,47,12,10,0.0652,5.6263,6.2929,0.0695,-1.5055,0.0741
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,47,12,10,0.0521,6.0558,6.8817,0.0578,-1.9963,0.0741
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,47,12,10,0.0577,5.8785,6.638,0.0629,-1.7878,0.0741
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,47,12,10,0.225,5.2837,6.413,0.2824,-1.602,0.0917
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,47,12,10,0.0009,4.2667,4.9403,0.0011,-0.5442,-0.1451
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,47,12,10,0.0003,4.5146,5.1227,0.0003,-0.6603,-0.1164
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,47,12,10,0.0251,4.4012,4.9718,0.0278,-0.5639,-0.0635
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,47,12,10,-0.0358,4.9323,5.4755,-0.0386,-0.8969,-0.1235
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,47,12,10,0.0269,4.8972,5.4783,0.0278,-0.8988,-0.0635
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,47,12,10,0.1193,6.2686,7.4311,0.1386,-2.4938,0.0388
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,47,12,10,-0.0786,4.9684,5.4608,-0.0983,-0.8867,-0.1613
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,47,12,10,0.1182,4.1522,4.9128,0.1338,-0.527,-0.0952
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,47,12,5,0.2186,4.3631,4.6649,0.2293,-0.3768,0.2011
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,47,12,5,0.2132,4.4126,4.7095,0.2231,-0.4033,0.187
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,47,12,5,0.2226,4.2356,4.5455,0.2367,-0.3072,0.187
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,47,12,5,0.1996,5.4315,6.1814,0.2323,-1.4175,0.0388
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,47,12,5,0.1688,4.131,4.8243,0.174,-0.4725,0.0847
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,47,12,5,0.0479,4.3912,5.0996,0.0501,-0.6454,-0.0882
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,47,12,5,0.2585,4.1104,4.6644,0.2711,-0.3765,0.1094
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,47,12,5,-0.1013,5.3146,6.1108,-0.1019,-1.3626,-0.1587
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,47,12,5,-0.0081,5.2567,5.8635,-0.0086,-1.1752,-0.1164
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,47,12,5,0.2366,4.3651,4.6844,0.2473,-0.3883,0.1728
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,47,12,5,-0.0139,4.5552,5.1383,-0.0172,-0.6704,0.0053
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,47,12,5,0.2866,3.7395,4.277,0.3175,-0.1574,0.1094
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,47,12,10,0.0547,6.0162,6.832,0.0605,-1.9532,0.0741
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,47,12,10,0.0509,6.0427,6.8591,0.0564,-1.9766,0.0741
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,47,12,10,0.0531,5.9567,6.7395,0.0584,-1.8737,0.0741
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,47,12,10,0.2446,5.3642,6.4297,0.3042,-1.6156,0.0494
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,47,12,10,-0.0751,4.9167,5.6034,-0.0802,-0.9865,-0.1802
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,47,12,10,0.0003,4.5146,5.1227,0.0003,-0.6603,-0.1164
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,47,12,10,0.0251,4.4012,4.9718,0.0278,-0.5639,-0.0635
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,47,12,10,-0.0358,4.9323,5.4755,-0.0386,-0.8969,-0.1235
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,47,12,10,0.0269,4.8972,5.4783,0.0278,-0.8988,-0.0635
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,47,12,10,0.0938,6.0249,7.1059,0.1052,-2.1947,0.0494
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,47,12,10,0.0034,4.6953,5.2661,0.0044,-0.7545,-0.0195
2,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,47,12,10,0.1182,4.1522,4.9128,0.1338,-0.527,-0.0952
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,47,12,10,0.2126,5.0796,5.352,0.2526,-0.0809,0.1786
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,47,12,10,0.2276,5.2037,5.5592,0.2473,-0.1662,0.1786
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,47,12,10,0.2205,5.1434,5.4506,0.2491,-0.1211,0.1786
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,47,12,10,0.1828,4.7663,5.2821,0.2257,-0.0529,0.1821
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,47,12,10,0.3668,4.3056,4.8961,0.4064,0.0954,0.3263
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,47,12,10,0.1972,4.7646,5.1803,0.3173,-0.0127,0.2487
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,47,12,10,0.139,4.7692,5.2103,0.2456,-0.0244,0.2977
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,47,12,10,0.2052,4.6113,5.1637,0.308,-0.0062,0.3117
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,47,12,10,0.215,5.0487,5.4684,0.2534,-0.1284,0.2382
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,47,12,10,0.2184,5.1472,5.5536,0.254,-0.1639,0.2172
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,47,12,10,0.1711,5.1114,5.5278,0.2454,-0.1531,0.2347
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,47,12,10,0.3087,4.7118,5.1741,0.351,-0.0103,0.3117
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,47,12,15,0.2018,4.8559,5.2395,0.2471,-0.0359,0.2417
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,47,12,15,0.2066,4.9656,5.2458,0.2567,-0.0384,0.3187
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,47,12,15,0.1963,5.0421,5.4233,0.2242,-0.1099,0.2417
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,47,12,15,0.2316,5.1364,5.4396,0.2612,-0.1166,0.2417
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,47,12,15,0.2944,4.6389,5.3133,0.319,-0.0653,0.2789
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,47,12,15,0.1949,4.6221,5.0092,0.3008,0.0531,0.3888
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,47,12,15,0.1828,4.7308,5.0998,0.3066,0.0186,0.3538
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,47,12,15,0.1613,4.692,5.1985,0.2327,-0.0198,0.4623
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,47,12,15,0.3158,4.2193,4.6841,0.4416,0.1721,0.5149
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,47,12,15,0.2374,4.8093,5.1663,0.2857,-0.0072,0.3783
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,47,12,15,0.2133,4.7573,5.2273,0.261,-0.0311,0.3818
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,47,12,15,0.145,4.9274,5.3415,0.1893,-0.0767,0.3082
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,47,12,5,0.1693,5.0773,5.51,0.1932,-0.1457,0.2067
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,47,12,5,0.1659,5.0691,5.4823,0.1924,-0.1342,0.2067
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,47,12,5,0.17,5.0031,5.4039,0.2028,-0.1019,0.1436
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,47,12,5,0.0147,4.8368,5.6509,0.0192,-0.205,-0.049
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,47,12,5,0.1833,4.8,5.2984,0.2516,-0.0594,0.29
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,47,12,5,0.1387,4.5578,5.0727,0.2745,0.029,0.3222
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,47,12,5,0.1048,4.785,5.2666,0.2201,-0.0467,0.2837
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,47,12,5,0.0947,4.9836,5.5576,0.1181,-0.1655,0.2067
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,47,12,5,0.0868,5.302,5.9819,0.0975,-0.3503,0.1997
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,47,12,5,0.1546,5.0823,5.5674,0.179,-0.1697,0.2067
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,47,12,5,-0.0684,5.0493,5.7439,-0.1021,-0.245,-0.1283
3,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,47,12,5,0.0579,5.242,5.7357,0.0725,-0.2414,0.1296
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,47,12,5,0.2233,4.3236,4.8182,0.2633,-0.134,0.3682
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,47,12,5,0.2355,4.4404,4.9291,0.2638,-0.1868,0.3682
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,47,12,5,0.2328,4.4047,4.9022,0.264,-0.1738,0.3682
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,47,12,5,0.44,3.8844,4.4441,0.4499,0.0353,0.5346
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,47,12,5,0.4809,3.5556,3.9838,0.5113,0.2248,0.7181
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,47,12,5,0.2727,4.1171,4.5475,0.3208,-0.0102,0.3505
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,47,12,5,0.2728,4.33,4.6115,0.3218,-0.0388,0.2974
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,47,12,5,0.3676,4.2458,4.9625,0.3738,-0.2029,0.354
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,47,12,5,0.3101,4.2484,5.0482,0.3156,-0.2448,0.2513
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,47,12,5,0.2363,4.5462,5.1955,0.2395,-0.3185,0.4744
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,47,12,5,-0.1536,4.785,5.5102,-0.2296,-0.4831,-0.2617
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,47,12,5,0.2103,4.4768,5.0854,0.2376,-0.2632,0.046
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,47,12,10,0.2303,4.3278,4.644,0.2927,-0.0534,0.2443
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,47,12,10,0.2607,4.3458,4.6255,0.3172,-0.0451,0.2549
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,47,12,10,0.2511,4.3402,4.6268,0.3099,-0.0457,0.2549
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,47,12,10,0.2148,4.2621,4.6015,0.2781,-0.0343,0.1628
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,47,12,10,0.2026,4.4405,4.9192,0.2332,-0.182,0.2611
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,47,12,10,0.118,4.478,4.921,0.142,-0.1829,-0.0389
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,47,12,10,0.2806,4.24,4.4701,0.3478,0.024,0.3575
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,47,12,10,0.1451,4.5067,5.0931,0.161,-0.267,0.1841
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,47,12,10,0.116,4.586,5.3236,0.1242,-0.3843,0.1912
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,47,12,10,0.1288,4.7374,5.126,0.148,-0.2835,-0.0354
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,47,12,10,-0.1705,4.5545,5.4266,-0.3008,-0.4384,-0.2873
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,47,12,10,0.039,4.7661,5.164,0.0481,-0.3026,-0.0637
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,47,12,5,0.2596,4.3003,4.8608,0.2726,-0.1541,0.1345
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,47,12,5,0.2578,4.3576,4.9138,0.2681,-0.1794,0.1168
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,47,12,5,0.2592,4.3366,4.8925,0.2704,-0.1692,0.1168
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,47,12,5,0.0944,5.1092,5.4291,0.1,-0.4398,0.0177
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,47,12,5,0.2108,4.4815,4.79,0.2496,-0.1208,0.1558
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,47,12,5,0.1861,4.3848,4.9249,0.201,-0.1847,0.085
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,47,12,5,0.1793,4.5767,4.9224,0.1974,-0.1835,0.0602
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,47,12,5,0.0861,4.912,5.4205,0.0901,-0.4352,0.0035
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,47,12,5,0.1401,4.5357,5.3751,0.1435,-0.4113,0.0425
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,47,12,5,0.2174,4.4651,4.987,0.2272,-0.2148,0.1628
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,47,12,5,0.053,4.2883,5.1251,0.0617,-0.283,0.1121
4,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,47,12,5,0.1215,4.6809,5.2321,0.1284,-0.3372,-0.0354
5,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,48,11,10,0.3127,3.5472,4.7296,0.3573,-0.0491,0.4102
5,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,48,11,10,0.3009,3.615,4.7325,0.3472,-0.0504,0.4102
5,positive_training,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,48,11,10,0.3375,3.4802,4.661,0.3805,-0.0189,0.4286
