scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,Ridge,0.11596,0.10609702163585934,9.230879999999999,0.29631224578137183,11.34614,0.16184,0.14205806207322413,-0.06146,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,MLP,0.11457999999999999,0.11666255611806214,9.169419999999999,0.4274792649942211,11.34798,0.16306,0.1563054317674213,-0.0633,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,XGB,0.1139,0.15979009668937558,9.347739999999998,0.8964116760729975,11.44974,0.16576,0.2109286206279271,-0.08420000000000001,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ElasticNet,0.11312,0.11556724016779149,9.0714,0.3784686843055845,11.18872,0.17042000000000002,0.16252525034590778,-0.032260000000000004,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Lasso,0.1119,0.1055533040695553,9.19692,0.22950484090755024,11.313419999999999,0.15965999999999997,0.14261200159874343,-0.0546,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ElasticNet,0.11178000000000002,0.10352935332551827,9.220939999999999,0.3182678164690857,11.32164,0.15992,0.14280177519904996,-0.056679999999999994,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Ridge,0.11029999999999998,0.10419508145781163,9.18686,0.2411658931109454,11.30472,0.15924,0.14392905544051904,-0.05292,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ElasticNet,0.10948,0.10612620788476332,9.18034,0.22463319656720387,11.280660000000001,0.1592,0.14473622559677313,-0.0484,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,KNN,0.08850000000000001,0.12496085387032212,9.26722,0.5014321060721978,11.49232,0.12930000000000003,0.17416060117029913,-0.08844,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,KNN,0.08760000000000001,0.13456940588410132,9.315839999999998,0.7989210242570914,11.73574,0.11466000000000001,0.17847703773875226,-0.1391,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,SVR,0.07118000000000001,0.067101654227001,8.97864,0.42287445891186143,11.178239999999999,0.15602,0.1705569904753247,-0.023459999999999998,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,LGBM,0.06468,0.17946642304342056,9.672419999999999,0.906294564145675,11.829780000000001,0.10482,0.24353814280313463,-0.16592,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
