scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
StandardScaler,RF,0.00844,0.07176373039356303,9.856179999999998,1.0832545162610676,11.87246,0.01228,0.11112608604643645,-0.1769,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,LGBM,0.008359999999999996,0.11142317083982128,10.19344,1.056865908240019,12.408019999999999,0.003019999999999995,0.13543403191221917,-0.28776,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Ridge,0.00744,0.07369910447217118,9.865,0.9756769162996526,11.84596,0.0038399999999999975,0.13121693107217527,-0.17716000000000004,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,LGBM,0.006700000000000003,0.0827481419730981,10.214920000000001,0.9944953856102104,12.52916,0.00194,0.09912864369091307,-0.31466,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,SVR,0.004679999999999998,0.10085498004560806,9.74084,1.2331341463928407,11.87144,-0.03244,0.16666072722750253,-0.17746,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ET,0.0033600000000000006,0.11970393894939298,10.08424,1.4113199258141296,12.07586,-0.0010799999999999976,0.15782394305047634,-0.21328,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,GB,-0.0021600000000000035,0.08418745749813329,10.17238,1.0002569379914348,12.55872,-0.007580000000000001,0.10614524011937605,-0.31802,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Lasso,-0.0026000000000000003,0.05168631346884782,10.238600000000002,0.7228779876300009,12.29856,-0.0081,0.08890014060731287,-0.27704,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Ridge,-0.0029200000000000003,0.0523996851135577,10.229600000000001,0.7362706737335126,12.29288,-0.007839999999999998,0.09005255687652627,-0.27590000000000003,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ElasticNet,-0.0032600000000000003,0.0516617169672089,10.20476,0.7395468734299401,12.25412,-0.007960000000000004,0.08956482568508689,-0.26686,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ET,-0.003740000000000003,0.06316461034471756,10.006499999999999,1.0209031712165462,12.0799,-0.008159999999999997,0.08885858427861654,-0.21886,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,XGB,-0.00792,0.10416519092287979,10.188240000000002,0.9246188879749324,12.608,-0.012080000000000004,0.11794243087201484,-0.33496,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,SVR,-0.00826,0.04523165926649165,9.549619999999999,1.026247756148582,11.51628,-0.03232,0.11725756692000734,-0.10562,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,CatBoost,-0.01012,0.062223725378668875,10.00426,1.1238108016921708,12.163540000000001,-0.023579999999999997,0.1033232645632144,-0.2374,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,KNN,-0.013120000000000001,0.108040927430303,10.028960000000001,1.1248989345714573,12.17902,-0.02228,0.14282684271522633,-0.23836,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,CatBoost,-0.01904,0.06312743460651637,9.921800000000001,0.9834331090623298,12.070519999999998,-0.03796,0.10622105723442975,-0.21742,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,GB,-0.02226,0.09440139299819682,10.1634,1.0229661211398935,12.55222,-0.032799999999999996,0.12438388159243141,-0.31771999999999995,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,KNN,-0.029459999999999997,0.08833874008610265,10.18942,1.2316858881224544,12.20506,-0.04678,0.13036501447857857,-0.24364,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,XGB,-0.03974,0.09677973961527278,10.2604,0.9636758350192242,12.66076,-0.04974,0.12003044613763626,-0.34774000000000005,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,KNN,-0.041679999999999995,0.11555547152774723,10.371820000000001,0.9967995620986199,12.329600000000001,-0.06545999999999999,0.16145551399689018,-0.27256,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
