fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,189,47,15,-0.0197,5.4066,6.8087,-0.0302,-0.195,0.1379
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,189,47,15,0.1542,5.0807,6.0411,0.2732,0.0593,0.3923
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,189,47,15,0.2182,4.9972,6.0382,0.3169,0.0602,0.3852
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,189,47,15,0.1273,5.1863,6.523,0.1704,-0.0968,0.2516
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,189,47,15,0.1009,5.1428,6.4316,0.146,-0.0663,0.2086
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,189,47,15,0.1852,5.7821,7.3346,0.1937,-0.3867,0.2433
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,189,47,15,0.2019,4.9925,6.2309,0.2712,-0.0008,0.3054
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,189,47,15,0.197,4.8786,5.9518,0.3233,0.0869,0.3865
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,189,47,10,-0.1371,6.1686,7.6098,-0.2732,-0.2222,-0.2805
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,189,47,10,-0.1786,6.3695,7.8635,-0.3069,-0.305,-0.318
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,189,47,10,-0.1159,6.0076,7.4421,-0.2804,-0.1689,-0.2566
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,189,47,10,-0.0217,5.4567,7.1171,-0.2157,-0.069,-0.2079
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,189,47,10,-0.1652,6.1489,7.6707,-0.3517,-0.2418,-0.3299
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,189,47,10,-0.1226,5.8908,7.6148,-0.2314,-0.2238,-0.1824
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,189,47,10,-0.1481,6.0304,7.7622,-0.252,-0.2716,-0.1584
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,189,47,10,-0.1673,6.2703,7.9558,-0.2576,-0.3358,-0.2271
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,189,47,10,-0.1268,6.1285,7.7675,-0.2032,-0.2734,-0.1853
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,189,47,10,-0.2364,6.7297,8.3271,-0.3353,-0.4634,-0.3214
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,189,47,10,-0.1239,6.3809,7.9521,-0.1749,-0.3346,-0.1436
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,189,47,10,-0.1389,6.1038,7.7027,-0.2499,-0.2522,-0.2091
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,189,47,10,-0.03,6.1122,7.5715,-0.0423,-0.2099,-0.1107
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,189,47,10,-0.0233,6.1362,7.6064,-0.0318,-0.2211,-0.0888
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,189,47,10,-0.0373,6.0891,7.5498,-0.0543,-0.203,-0.1237
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,189,47,10,-0.0955,6.3221,7.8954,-0.152,-0.3156,-0.183
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,189,47,10,-0.021,6.2432,7.7071,-0.0273,-0.2536,-0.0263
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,189,47,10,-0.0847,5.9652,7.5905,-0.1376,-0.216,-0.0859
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,189,47,10,-0.1483,6.4585,8.0698,-0.2047,-0.3744,-0.1842
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,189,47,10,0.073,5.5979,7.1548,0.1068,-0.0804,0.2054
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,189,47,10,0.0194,5.8637,7.4017,0.0279,-0.1563,0.0716
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,189,47,10,-0.0991,6.5563,8.0276,-0.1263,-0.3601,-0.139
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,189,47,10,-0.0602,6.1801,8.0534,-0.0732,-0.3688,0.0004
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,189,47,10,-0.0989,6.1731,7.8957,-0.1353,-0.3157,-0.0505
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,189,47,15,-0.0737,5.9419,7.4279,-0.1382,-0.1645,-0.1447
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,189,47,15,-0.0769,6.0449,7.5681,-0.1239,-0.2088,-0.161
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,189,47,15,-0.0648,5.7874,7.2815,-0.1515,-0.119,-0.1498
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,189,47,15,-0.0301,5.6617,7.3029,-0.0742,-0.1256,-0.0877
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,189,47,15,-0.1759,6.5745,7.9924,-0.2649,-0.3482,-0.2306
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,189,47,15,-0.0892,5.9616,7.5145,-0.1612,-0.1918,-0.134
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,189,47,15,-0.045,6.0262,7.4861,-0.0703,-0.1828,-0.0453
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,189,47,15,-0.0008,6.0692,7.5164,-0.0011,-0.1924,0.0143
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,189,47,15,0.0202,5.9013,7.3569,0.0293,-0.1423,0.0309
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,189,47,15,-0.1976,6.5192,8.2331,-0.273,-0.4306,-0.2511
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,189,47,15,-0.0462,6.2975,7.7989,-0.0607,-0.2837,-0.0877
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,189,47,15,-0.0851,6.0273,7.6025,-0.1386,-0.2198,-0.111
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,188,47,10,-0.1028,10.6621,12.6449,-0.1753,-0.2199,-0.1787
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,188,47,10,-0.1309,11.2153,13.282,-0.1788,-0.3459,-0.1866
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,188,47,10,-0.0883,10.4302,12.3832,-0.1761,-0.1699,-0.1703
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,188,47,10,-0.0512,10.6985,13.0691,-0.067,-0.3031,-0.0706
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,188,47,10,0.0601,10.4126,12.9873,0.0686,-0.2869,0.0382
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,188,47,10,-0.0042,10.264,12.6061,-0.0057,-0.2124,0.0163
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,188,47,10,0.0351,10.1311,12.3736,0.0484,-0.1681,0.0548
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,188,47,10,0.0044,10.26,12.7613,0.0055,-0.2425,-0.0042
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,188,47,10,-0.0317,10.6476,13.133,-0.0386,-0.3159,-0.0486
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,188,47,10,-0.0922,11.4046,13.8197,-0.1067,-0.4571,-0.0451
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,188,47,10,-0.0162,10.8762,13.3416,-0.0187,-0.358,-0.014
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,188,47,10,-0.0382,10.486,12.6524,-0.0538,-0.2214,-0.0575
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,188,47,15,-0.1471,11.1546,13.1896,-0.2151,-0.3273,-0.2534
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,188,47,15,-0.1036,10.6314,12.5748,-0.187,-0.2064,-0.1896
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,188,47,15,-0.1339,10.9695,12.9786,-0.2084,-0.2851,-0.2565
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,188,47,15,-0.1544,11.6018,13.8389,-0.1904,-0.4612,-0.2071
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,188,47,15,0.0865,10.0413,12.4022,0.1048,-0.1735,0.0636
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,188,47,15,-0.0063,10.0697,12.3475,-0.0093,-0.1632,-0.0146
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,188,47,15,-0.0193,10.2979,12.671,-0.0261,-0.2249,-0.0241
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,188,47,15,-0.0177,10.4719,13.1038,-0.0212,-0.31,0.0171
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,188,47,15,-0.0221,10.4148,13.484,-0.0251,-0.3872,-0.0262
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,188,47,15,-0.0838,10.4986,12.6496,-0.1328,-0.2208,-0.1424
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,188,47,15,0.0476,10.2325,13.2118,0.0528,-0.3317,0.0491
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,188,47,15,0.0012,10.2626,12.5026,0.0016,-0.1926,-0.0049
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,188,47,10,-0.1034,10.7079,12.6481,-0.1767,-0.2205,-0.1453
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,188,47,10,-0.1413,11.3054,13.3928,-0.1899,-0.3685,-0.1676
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,188,47,10,-0.1319,11.184,13.2284,-0.1837,-0.3351,-0.1602
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,188,47,10,-0.075,10.8255,13.3034,-0.0966,-0.3502,-0.0982
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,188,47,10,0.0161,10.3657,12.9044,0.0199,-0.2705,0.0417
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,188,47,10,0.0088,10.2724,12.5822,0.0116,-0.2078,0.0034
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,188,47,10,0.0285,10.0678,12.3331,0.0398,-0.1605,0.075
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,188,47,10,0.0452,9.9568,12.4908,0.0568,-0.1903,0.0726
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,188,47,10,0.0199,10.1988,12.7477,0.0245,-0.2398,0.0295
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,188,47,10,-0.1059,11.345,14.1606,-0.1185,-0.5299,-0.0715
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,188,47,10,-0.0083,10.7419,13.3288,-0.0096,-0.3554,-0.0248
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,188,47,10,-0.0134,10.3205,12.4769,-0.019,-0.1877,-0.0259
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,188,47,15,0.0933,9.9025,11.7926,0.1505,-0.0822,0.1377
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,188,47,15,0.1387,10.4233,12.5872,0.1636,-0.2329,0.1399
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,188,47,15,0.0644,9.8323,11.6641,0.1309,-0.0587,0.121
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,188,47,15,0.0963,9.8125,12.1229,0.1284,-0.1436,0.1778
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,188,47,15,0.1766,9.3405,11.5204,0.2571,-0.0328,0.2751
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,188,47,15,0.095,9.4243,11.8843,0.1494,-0.099,0.1795
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,188,47,15,0.1644,9.0795,11.2381,0.2621,0.0172,0.2826
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,188,47,15,0.0702,10.3206,12.9701,0.0836,-0.309,0.1108
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,188,47,15,0.0829,10.6352,13.0925,0.095,-0.3339,0.0651
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,188,47,15,-0.0128,12.8435,14.9857,-0.0134,-0.7475,-0.0378
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,188,47,15,0.0631,10.089,12.7491,0.0793,-0.2648,0.0866
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,188,47,15,0.1015,9.5104,11.8719,0.1511,-0.0968,0.1441
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,188,47,10,0.1138,10.086,12.1097,0.1551,-0.1411,0.15
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,188,47,10,0.1384,10.3138,12.4641,0.1664,-0.2089,0.1397
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,188,47,10,0.1033,10.0628,12.0044,0.1494,-0.1214,0.1476
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,188,47,10,0.0962,10.4254,12.7019,0.1164,-0.2555,0.1248
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,188,47,10,-0.0264,10.0753,12.5255,-0.0394,-0.2208,0.0332
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,188,47,10,0.0598,10.2693,12.4723,0.0837,-0.2105,0.0943
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,188,47,10,0.1364,9.4398,11.6173,0.2037,-0.0502,0.2048
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,188,47,10,0.0494,10.4488,12.6919,0.0635,-0.2535,0.1012
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,188,47,10,0.0383,10.6243,13.0851,0.0481,-0.3324,0.0782
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,188,47,10,-0.0834,10.6119,12.529,-0.1927,-0.2215,-0.1931
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,188,47,10,-0.0506,11.7647,14.5994,-0.058,-0.6586,-0.0258
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,188,47,10,0.017,10.5116,12.7616,0.0234,-0.2673,0.0451
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,188,47,10,0.0532,9.861,11.7704,0.1047,-0.0781,0.1082
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,188,47,10,-0.0,9.6185,11.5228,,-0.0332,
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,188,47,10,0.0423,9.695,11.6156,0.1066,-0.0499,0.1311
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,188,47,10,0.0829,9.2614,11.2056,0.195,0.0229,0.2136
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,188,47,10,0.179,9.4481,11.5461,0.2609,-0.0374,0.2526
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,188,47,10,0.0978,9.3472,11.7834,0.1486,-0.0805,0.2251
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,188,47,10,0.144,9.3793,11.6099,0.2127,-0.0489,0.2538
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,188,47,10,0.0121,10.0951,13.1349,0.0148,-0.3425,0.0429
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,188,47,10,-0.0452,10.1188,12.9403,-0.0594,-0.303,-0.0582
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,188,47,10,0.0992,10.4207,12.544,0.1349,-0.2244,0.1414
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,188,47,10,0.0703,9.5572,12.3528,0.0949,-0.1874,0.1437
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,188,47,10,0.0926,9.6123,12.1657,0.12,-0.1517,0.169
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,188,47,5,0.0153,10.0161,12.1349,0.0181,-0.2895,0.0768
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,188,47,5,0.0152,10.0216,12.1423,0.0179,-0.2911,0.0768
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,188,47,5,0.0161,10.0042,12.1224,0.019,-0.2868,0.0781
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,188,47,5,0.102,10.006,11.49,0.1239,-0.1561,0.0989
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,188,47,5,0.1324,10.0555,11.4079,0.1554,-0.1396,0.1409
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,188,47,5,0.1032,9.3792,10.9747,0.1447,-0.0547,0.1534
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,188,47,5,0.1818,9.3989,11.0288,0.216,-0.0651,0.2065
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,188,47,5,0.1133,9.7678,11.5484,0.1327,-0.1679,0.1403
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,188,47,5,0.0903,9.8904,11.5852,0.109,-0.1753,0.1084
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,188,47,5,0.1033,10.188,12.4147,0.1096,-0.3496,0.1814
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,188,47,5,0.1212,9.6099,11.3244,0.1471,-0.123,0.1556
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,188,47,5,0.0925,9.5378,11.1949,0.1224,-0.0975,0.1007
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,188,47,10,-0.002,9.8413,12.3437,-0.0023,-0.3342,0.1338
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,188,47,10,-0.0017,10.053,12.7409,-0.0019,-0.4215,0.1389
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,188,47,10,-0.0015,9.8329,12.3263,-0.0017,-0.3305,0.1338
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,188,47,10,0.0882,9.5422,11.5469,0.107,-0.1676,0.1239
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,188,47,10,0.0743,9.8709,11.6958,0.09,-0.1979,0.0977
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,188,47,10,0.0006,9.8031,11.9443,0.0007,-0.2493,0.0035
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,188,47,10,-0.0053,10.0935,12.05,-0.0065,-0.2715,0.0206
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,188,47,10,-0.0584,10.6301,12.8968,-0.066,-0.4565,0.0353
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,188,47,10,-0.0426,10.5976,12.7401,-0.0485,-0.4213,-0.0094
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,188,47,10,0.0451,9.0605,11.7503,0.0554,-0.2091,0.148
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,188,47,10,-0.0356,10.8081,12.8316,-0.0411,-0.4418,-0.0014
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,188,47,10,-0.0313,9.9212,12.0583,-0.0402,-0.2733,-0.0389
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,188,47,10,0.0389,9.6568,12.0467,0.0453,-0.2708,0.1019
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,188,47,10,0.0472,9.5694,11.8096,0.057,-0.2213,0.1297
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,188,47,10,0.0429,9.5888,11.9311,0.0508,-0.2465,0.1137
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,188,47,10,0.0487,9.5817,11.8479,0.0584,-0.2292,0.0524
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,188,47,10,0.0154,10.1865,12.1467,0.0186,-0.292,0.0371
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,188,47,10,0.0765,9.6584,11.4967,0.096,-0.1574,0.0793
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,188,47,10,0.0846,9.7095,11.5894,0.1018,-0.1762,0.0889
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,188,47,10,0.0571,10.0898,12.242,0.0635,-0.3124,0.0829
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,188,47,10,0.0216,10.3084,12.4531,0.0241,-0.358,0.0292
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,188,47,10,0.0247,10.8374,13.5161,0.0254,-0.5997,0.022
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,188,47,10,0.1288,9.555,11.5937,0.1491,-0.177,0.1481
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,188,47,10,0.1081,9.5698,11.7288,0.1234,-0.2046,0.1451
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,188,47,5,-0.0351,11.7088,13.9352,-0.0925,-0.0754,-0.0321
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,188,47,5,-0.0446,11.8668,14.1612,-0.0945,-0.1106,-0.0598
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,188,47,5,-0.0306,11.6415,13.8409,-0.0923,-0.0609,-0.024
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,188,47,5,-0.0105,11.3838,13.6814,-0.0412,-0.0366,0.0147
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,188,47,5,-0.0196,11.6,13.9733,-0.0423,-0.0813,-0.0139
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,188,47,5,-0.0568,12.0191,14.3108,-0.1128,-0.1342,-0.1059
