fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,203,50,10,0.0315,5.43,6.2866,0.0407,-0.1892,0.1208
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,203,50,10,0.0318,5.3313,6.1583,0.0444,-0.1411,0.115
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,203,50,10,0.0734,5.0585,6.0448,0.1103,-0.0995,0.168
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,203,50,10,0.1413,5.0222,5.9645,0.178,-0.0705,0.1943
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,203,50,10,0.0136,5.2947,6.2021,0.0195,-0.1575,0.0324
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,203,50,10,0.0498,5.2043,5.9951,0.0765,-0.0815,0.0842
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,203,50,10,0.0493,5.0731,6.1533,0.0689,-0.1393,0.0904
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,203,50,10,0.0549,5.2256,6.2354,0.0718,-0.1699,0.0717
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,203,50,10,0.0148,5.0972,5.8041,0.0456,-0.0137,0.0545
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,203,50,10,-0.056,5.5924,6.6781,-0.0706,-0.3419,-0.0753
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,203,50,10,0.0343,5.3152,6.1262,0.0499,-0.1293,0.0942
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,203,50,10,0.0174,5.4377,6.3071,0.0229,-0.197,0.0824
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,203,50,10,0.0152,5.3954,6.2552,0.0207,-0.1773,0.0786
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,203,50,10,0.0178,5.3772,6.233,0.0243,-0.169,0.0739
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,203,50,10,-0.0218,5.2322,6.257,-0.0408,-0.178,0.0021
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,203,50,10,0.0842,5.2356,6.0648,0.1125,-0.1067,0.1215
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,203,50,10,-0.0115,5.2655,6.2406,-0.0171,-0.1719,0.0218
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,203,50,10,0.0151,5.313,6.1056,0.0232,-0.1217,0.0618
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,203,50,10,-0.0076,5.1651,6.3613,-0.0105,-0.2176,-0.0151
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,203,50,10,-0.0408,5.375,6.5882,-0.0537,-0.3061,-0.0807
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,203,50,10,-0.0845,5.8881,6.9151,-0.1022,-0.4389,-0.107
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,203,50,10,-0.0405,5.6018,6.8371,-0.0469,-0.4066,-0.0566
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,203,50,10,0.0152,5.2613,6.1821,0.0221,-0.15,0.0425
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,203,50,5,-0.1028,6.452,7.8346,-0.1851,-0.2213,-0.1254
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,203,50,5,-0.1024,6.4475,7.8298,-0.1853,-0.2198,-0.1234
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,203,50,5,-0.1023,6.4475,7.8291,-0.1851,-0.2196,-0.1236
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,203,50,5,0.0078,6.3499,7.8055,0.0117,-0.2123,-0.0239
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,203,50,5,-0.077,6.6244,7.9195,-0.1185,-0.2479,-0.1818
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,203,50,5,0.0537,6.0656,7.2613,0.0988,-0.0491,0.0947
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,203,50,5,-0.0579,6.5146,7.7716,-0.0981,-0.2018,-0.0913
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,203,50,5,0.0665,6.072,7.3596,0.104,-0.0777,0.0719
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,203,50,5,0.0431,6.1246,7.3993,0.0711,-0.0894,0.0585
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,203,50,5,-0.1356,6.6291,8.1953,-0.2113,-0.3364,-0.1893
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,203,50,5,0.0627,6.1037,7.4833,0.0896,-0.1143,0.1064
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,203,50,5,0.0117,6.1428,7.4204,0.0225,-0.0956,0.0066
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,203,50,5,-0.0883,6.4082,7.7605,-0.1655,-0.1983,-0.1385
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,203,50,5,-0.0885,6.3783,7.7326,-0.1735,-0.1897,-0.147
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,203,50,5,-0.0837,6.3409,7.6898,-0.1724,-0.1766,-0.1461
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,203,50,5,0.0405,6.0527,7.7319,0.0673,-0.1895,0.0433
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,203,50,5,-0.0362,6.5714,7.8596,-0.0506,-0.2291,-0.0969
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,203,50,5,-0.0185,6.2796,7.5639,-0.0331,-0.1384,-0.085
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,203,50,5,-0.0199,6.3332,7.5307,-0.0365,-0.1284,-0.0614
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,203,50,5,-0.0039,6.2214,7.5647,-0.0064,-0.1386,-0.0308
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,203,50,5,0.0131,6.2708,7.5684,0.0211,-0.1397,-0.0034
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,203,50,5,-0.0283,6.2112,7.2257,-0.1588,-0.0389,-0.1342
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,203,50,5,0.0183,6.2425,7.7339,0.026,-0.1901,-0.0017
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,203,50,5,-0.0107,6.2176,7.5592,-0.0193,-0.137,-0.0319
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,203,50,5,-0.1016,6.4461,7.8301,-0.1824,-0.2199,-0.1539
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,203,50,5,-0.1015,6.4431,7.8241,-0.184,-0.2181,-0.1491
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,203,50,5,-0.1014,6.4428,7.8236,-0.1838,-0.2179,-0.1506
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,203,50,5,-0.015,6.1559,7.5813,-0.0393,-0.1436,-0.0624
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,203,50,5,-0.0495,6.5844,7.7795,-0.0815,-0.2042,-0.1139
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,203,50,5,0.0521,6.124,7.324,0.0908,-0.0673,0.0818
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,203,50,5,0.049,6.1316,7.3386,0.0811,-0.0716,0.0493
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,203,50,5,0.0436,6.2038,7.427,0.0706,-0.0976,0.033
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,203,50,5,0.0412,6.195,7.4002,0.0709,-0.0897,0.0523
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,203,50,5,-0.1895,6.7259,8.3272,-0.2863,-0.3797,-0.2759
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,203,50,5,0.0693,5.9794,7.3503,0.1074,-0.075,0.0686
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,203,50,5,0.0392,6.1194,7.3773,0.0716,-0.0829,0.0696
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,201,51,10,-0.0797,9.3348,12.1431,-0.0968,-0.4204,-0.085
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,201,51,10,-0.0811,9.4915,12.4389,-0.0935,-0.4904,-0.0925
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,201,51,10,-0.0783,9.2416,11.9738,-0.0988,-0.381,-0.09
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,201,51,10,0.073,9.1488,11.6208,0.0919,-0.3008,0.0745
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,201,51,10,0.1011,8.4715,10.7726,0.1333,-0.1178,0.1719
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,201,51,10,0.0572,8.288,10.8642,0.0835,-0.1369,0.0854
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,201,51,10,0.0053,8.5673,11.1414,0.008,-0.1957,0.0284
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,201,51,10,-0.0996,9.6962,12.5873,-0.1162,-0.5262,-0.0848
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,201,51,10,-0.0575,9.5309,12.2965,-0.0678,-0.4565,-0.0592
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,201,51,10,0.0815,8.9794,11.5554,0.0971,-0.2862,0.077
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,201,51,10,0.0427,9.7299,12.7382,0.0461,-0.563,0.0819
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,201,51,10,-0.0463,9.5163,12.2261,-0.0547,-0.4398,-0.0599
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,201,51,15,-0.0546,9.2335,12.2348,-0.0645,-0.4419,-0.0363
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,201,51,15,-0.0624,9.266,12.2928,-0.0733,-0.4556,-0.0412
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,201,51,15,-0.0446,8.9907,11.7537,-0.0573,-0.3307,-0.0278
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,201,51,15,-0.0199,9.2482,12.1013,-0.024,-0.4106,-0.0166
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,201,51,15,0.0931,8.6938,10.8892,0.1257,-0.1422,0.1063
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,201,51,15,0.0889,7.9148,10.4945,0.1355,-0.0609,0.1796
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,201,51,15,0.0294,8.2459,10.6662,0.0529,-0.0959,0.0934
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,201,51,15,0.0436,8.8855,11.7035,0.0505,-0.3194,0.0877
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,201,51,15,0.0372,9.227,11.8099,0.0436,-0.3435,0.0814
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,201,51,15,0.0999,8.2049,10.0642,0.1873,0.0243,0.2388
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,201,51,15,-0.0734,9.7183,12.4302,-0.0864,-0.4883,-0.0335
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,201,51,15,0.021,8.3809,11.0368,0.0302,-0.1733,0.046
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,201,51,10,0.0073,8.7191,11.6289,0.0089,-0.3026,0.0254
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,201,51,10,0.0078,8.7067,11.6002,0.0096,-0.2962,0.0222
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,201,51,10,0.0093,8.6801,11.5369,0.0115,-0.2821,0.0248
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,201,51,10,0.0846,8.9575,11.4952,0.1005,-0.2728,0.0954
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,201,51,10,0.1914,8.0857,10.2856,0.2634,-0.0191,0.2462
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,201,51,10,0.1577,7.8566,10.2377,0.2407,-0.0096,0.2456
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,201,51,10,0.1405,7.9533,10.3068,0.2098,-0.0233,0.2064
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,201,51,10,0.1076,8.6148,11.2169,0.1296,-0.212,0.0847
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,201,51,10,0.0852,8.6632,11.3183,0.1056,-0.234,0.0842
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,201,51,10,0.0701,9.2674,11.7873,0.0914,-0.3383,0.0642
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,201,51,10,0.1886,8.1282,10.9313,0.2316,-0.151,0.2206
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,201,51,10,0.121,8.0272,11.0264,0.1524,-0.1711,0.1625
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,201,51,5,0.0572,11.9528,13.1477,0.0983,-0.0903,0.0834
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,201,51,5,0.0568,11.9503,13.1433,0.0981,-0.0896,0.0834
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,201,51,5,0.0565,11.948,13.1389,0.0979,-0.0888,0.0834
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,201,51,5,0.0325,12.2739,13.6967,0.0468,-0.1832,0.0634
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,201,51,5,0.0281,12.093,13.5652,0.0403,-0.1606,0.0641
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,201,51,5,0.102,11.418,12.8056,0.1691,-0.0343,0.166
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,201,51,5,0.084,11.3137,12.7747,0.1432,-0.0293,0.1625
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,201,51,5,0.1872,10.9792,12.7133,0.2421,-0.0194,0.2154
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,201,51,5,0.2148,10.926,12.8597,0.2545,-0.043,0.2316
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,201,51,5,0.0132,12.1593,13.4556,0.02,-0.1419,-0.0076
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,201,51,5,0.126,11.6102,13.1448,0.1644,-0.0898,0.1608
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,201,51,5,0.0796,11.8384,13.2889,0.1122,-0.1138,0.127
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,201,51,10,0.0203,11.7485,13.1436,0.0422,-0.0896,-0.0201
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,201,51,10,0.0327,11.8183,13.2302,0.0598,-0.104,0.0097
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,201,51,10,0.0255,11.778,13.1746,0.0501,-0.0948,-0.0009
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,201,51,10,0.0466,11.8114,13.2355,0.0782,-0.1049,0.0397
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,201,51,10,0.0829,11.4326,13.1592,0.1479,-0.0922,0.2026
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,201,51,10,0.0427,11.5373,13.2597,0.0757,-0.1089,0.0452
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,201,51,10,0.028,11.7051,13.2468,0.0512,-0.1068,0.0517
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,201,51,10,0.1442,11.2297,13.0694,0.1971,-0.0773,0.1104
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,201,51,10,0.0569,11.6357,13.273,0.0863,-0.1112,0.0415
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,201,51,10,0.0356,11.1783,12.9907,0.0808,-0.0644,0.0242
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,201,51,10,0.0832,11.7163,13.7012,0.1144,-0.184,0.1062
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,201,51,10,0.0904,11.512,13.2073,0.1362,-0.1002,0.1565
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,201,51,5,0.0009,11.7758,13.2834,0.0019,-0.1129,-0.0526
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,201,51,5,0.0007,11.7804,13.2881,0.0014,-0.1137,-0.0526
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,201,51,5,0.0011,11.7708,13.2756,0.0022,-0.1116,-0.05
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,201,51,5,0.0178,11.3276,12.7977,0.0448,-0.033,0.0433
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,201,51,5,0.0513,11.6083,13.2909,0.0778,-0.1142,0.1048
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,201,51,5,0.0425,11.517,13.0361,0.0799,-0.0719,0.0967
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,201,51,5,-0.0133,11.6263,13.2208,-0.0289,-0.1024,-0.0397
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,201,51,5,0.0668,11.6294,13.5683,0.0894,-0.1612,0.0567
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,201,51,5,0.1358,11.1723,12.8814,0.192,-0.0466,0.1817
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,201,51,5,0.0057,11.964,13.6058,0.0092,-0.1676,-0.0365
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,201,51,5,0.0383,12.1,13.7982,0.0525,-0.2008,0.0653
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,201,51,5,0.0073,12.1291,13.6531,0.0111,-0.1757,0.0442
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,202,50,15,-0.0709,10.8812,13.498,-0.0876,-0.3499,-0.0421
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,202,50,15,-0.0706,10.8718,13.4629,-0.0877,-0.3429,-0.0336
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,202,50,15,-0.0739,10.8566,13.3726,-0.0943,-0.3249,-0.054
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,202,50,15,0.0488,10.423,12.9106,0.058,-0.235,0.0794
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,202,50,15,-0.0015,10.0415,12.4852,-0.0022,-0.1549,-0.0011
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,202,50,15,-0.0624,10.7886,13.0628,-0.0854,-0.2643,-0.0756
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,202,50,15,0.047,9.9425,12.2103,0.0692,-0.1046,0.1087
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,202,50,15,-0.1754,11.8301,14.5987,-0.2017,-0.579,-0.1745
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,202,50,15,-0.126,11.5245,14.1141,-0.1495,-0.4759,-0.1631
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,202,50,15,-0.0047,10.9132,13.5531,-0.0054,-0.361,0.0426
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,202,50,15,-0.1162,11.8677,14.4897,-0.1301,-0.5556,-0.1249
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,202,50,15,-0.0967,11.405,13.7384,-0.1175,-0.3984,-0.1221
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,202,50,15,-0.0712,10.616,12.9201,-0.1047,-0.2368,-0.0354
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,202,50,15,-0.1032,11.0096,13.4498,-0.1353,-0.3403,-0.0799
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,202,50,15,-0.0683,10.5706,12.863,-0.1022,-0.2259,-0.0314
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,202,50,15,0.0025,11.0426,13.1138,0.003,-0.2742,0.0198
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,202,50,15,-0.0075,10.2037,12.4716,-0.0119,-0.1524,0.0345
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,202,50,15,-0.0038,10.1365,12.3472,-0.0061,-0.1295,0.0254
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,202,50,15,-0.0362,9.8958,12.522,-0.0585,-0.1618,-0.0042
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,202,50,15,-0.1114,11.3206,13.9698,-0.1327,-0.4459,-0.1186
