scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
StandardScaler,Ridge,0.08936,0.2200473426333524,4.70636,0.8331506124345106,5.3848199999999995,0.14143999999999998,0.30124423313982296,-0.26712,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,RF,0.06772,0.23065876744663316,4.7696,0.7347151386762082,5.53912,0.12464,0.33401430807676485,-0.33443999999999996,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,Lasso,0.0668,0.11691815513426475,4.9718599999999995,0.6760690593423129,5.793099999999999,0.13995000000000002,0.20988349943083504,-0.50004,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,XGB,0.06532000000000002,0.29905802447016866,5.1964,1.0925694646108322,6.1448,0.08659999999999998,0.3541807236426059,-0.6915,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,LGBM,0.05,0.3464040920658992,4.768420000000001,0.8667333367305081,5.6091999999999995,0.1323,0.4807303558129027,-0.42883999999999994,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,ElasticNet,0.04583999999999999,0.12806522947310875,5.08318,0.5433306056168746,5.87646,0.0796,0.21764948885765847,-0.5319200000000001,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,RF,0.04227999999999999,0.2443360534182379,4.75312,0.5208178347560692,5.632,0.08887999999999999,0.33453303573787746,-0.40374,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,Ridge,0.041479999999999996,0.11353478321642228,5.112679999999999,0.5965345228903348,5.89276,0.07531999999999998,0.20041396408434217,-0.54242,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,ET,0.0367,0.22763186288391174,4.95236,0.6455498183719054,5.7197000000000005,0.07329999999999999,0.3257537950661511,-0.42986,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,MLP,0.02322,0.15090585475719623,5.3565000000000005,0.28744652546169347,6.23082,0.04435999999999999,0.19919287888877954,-0.69782,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,LGBM,0.01087999999999999,0.2552600771762008,4.88404,0.6734876004797716,5.74272,0.04352000000000002,0.35487251513747864,-0.44898,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,KNN,0.009599999999999997,0.16907334207378763,4.9131,0.3776828894721071,5.86894,0.05896000000000001,0.26526975515501194,-0.48199999999999993,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,ElasticNet,-0.002159999999999998,0.10237564651810507,259.78713999999997,569.9647009383852,887.34406,0.06124,0.20668092074499766,-89326.2724,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,MLP,-0.004459999999999994,0.13096697293592763,219.19782,478.76976918974015,746.29574,0.058640000000000005,0.22910051942324355,-63038.13130000001,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,Ridge,-0.009099999999999997,0.09172227101418717,263.57327999999995,578.3870092288138,900.4123999999999,0.05824,0.20062952923236402,-91983.03855999999,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,Lasso,-0.012439999999999998,0.09906660890532189,259.7875,569.6190226058422,887.03322,0.0553,0.2044767590705604,-89237.13547999998,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
