fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,51,12,10,-0.011,12.8518,14.4985,-0.0112,-0.6624,-0.0988
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,51,12,10,-0.0376,13.2421,15.0027,-0.0382,-0.78,-0.0988
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,51,12,10,-0.0255,13.224,15.0225,-0.0258,-0.7847,-0.0988
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,51,12,10,-0.0727,13.3371,15.4566,-0.0736,-0.8894,-0.0035
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,51,12,10,0.0289,13.7226,16.2705,0.029,-1.0936,0.0234
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,51,12,10,-0.0975,12.3361,14.6447,-0.1067,-0.6961,-0.0635
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,51,12,10,0.1128,12.9512,15.3988,0.113,-0.8753,0.0811
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,51,12,10,-0.1788,12.5914,15.4706,-0.1889,-0.8928,-0.2822
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,51,12,10,-0.1816,12.5503,16.2971,-0.1845,-1.1004,-0.1728
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,51,12,10,-0.0027,13.3318,14.6917,-0.0027,-0.707,-0.0388
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,51,12,10,-0.309,11.8294,14.5455,-0.4359,-0.6732,-0.4865
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,51,12,10,-0.1428,12.3309,14.8419,-0.1756,-0.7421,-0.2116
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,51,12,5,0.2915,10.7798,12.7309,0.3054,-0.2818,0.3986
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,51,12,5,0.2898,11.0149,13.0848,0.3034,-0.354,0.3986
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,51,12,5,0.2906,10.8842,12.9416,0.3042,-0.3245,0.3986
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,51,12,5,0.5155,9.1698,9.8086,0.5368,0.2391,0.575
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,51,12,5,0.2801,9.6005,11.9407,0.2998,-0.1276,0.2811
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,51,12,5,0.1795,8.981,10.7463,0.2971,0.0867,-0.1912
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,51,12,5,0.2347,11.1582,14.1965,0.2404,-0.5939,0.3069
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,51,12,5,0.175,11.0245,13.5883,0.1822,-0.4602,0.2761
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,51,12,5,0.333,9.9015,11.8071,0.3579,-0.1025,0.3681
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,51,12,5,0.284,12.4879,14.634,0.2907,-0.6936,0.3986
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,51,12,5,0.0313,9.9549,11.9355,0.0482,-0.1266,0.0974
4,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,51,12,5,0.3656,8.8145,10.5921,0.4226,0.1127,0.446
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,51,12,5,-0.1761,11.1096,15.5801,-0.2069,-3.0293,-0.169
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,51,12,5,-0.1761,11.1535,15.6778,-0.2071,-3.08,-0.169
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,51,12,5,-0.1662,10.4311,14.3798,-0.1949,-2.4324,-0.1972
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,51,12,5,-0.0105,7.8044,11.9327,-0.0134,-1.3635,0.0035
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,51,12,5,0.0868,7.7485,10.7006,0.1404,-0.9007,0.2716
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,51,12,5,0.1077,8.1417,10.7612,0.1889,-0.9222,0.2852
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,51,12,5,0.0706,8.8478,12.1917,0.0959,-1.4673,0.1831
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,51,12,5,-0.0346,9.9925,13.7615,-0.05,-2.1436,-0.0704
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,51,12,5,-0.0259,10.8168,14.3571,-0.0385,-2.4215,-0.0986
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,51,12,5,-0.088,9.2095,13.1126,-0.108,-1.8541,-0.1373
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,51,12,5,-0.0228,9.4842,11.2867,-0.0627,-1.1146,-0.0316
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,51,12,5,0.0124,8.7673,12.1288,0.0202,-1.4419,0.1725
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,51,12,10,-0.2693,10.5532,13.0213,-0.383,-1.8145,-0.4261
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,51,12,10,-0.291,11.1185,13.9866,-0.3724,-2.2472,-0.4648
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,51,12,10,-0.2907,11.1398,13.7825,-0.3809,-2.1531,-0.4049
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,51,12,10,-0.3075,12.398,15.0955,-0.4434,-2.7825,-0.5528
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,51,12,10,-0.0155,11.5634,14.4355,-0.023,-2.459,-0.1429
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,51,12,10,0.0678,8.5718,10.9898,0.1035,-1.0048,-0.0106
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,51,12,10,-0.1131,10.3082,12.8333,-0.1641,-1.7338,-0.2923
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,51,12,10,0.2917,9.0557,11.4481,0.3273,-1.1755,0.2782
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,51,12,10,0.1172,8.1178,11.5368,0.1268,-1.2093,-0.0916
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,51,12,10,-0.3216,12.2831,15.2022,-0.448,-2.8362,-0.5493
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,51,12,10,0.0611,8.5008,11.4661,0.1066,-1.1823,0.0952
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,51,12,10,0.0817,8.0084,10.9547,0.1012,-0.992,0.0563
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,51,12,5,-0.1531,11.055,13.5849,-0.2674,-2.0634,-0.3873
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,51,12,5,-0.1577,10.9428,13.4787,-0.2759,-2.0157,-0.3873
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,51,12,5,-0.1576,10.9631,13.5093,-0.2737,-2.0294,-0.331
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,51,12,5,0.0263,9.2364,11.9631,0.0419,-1.3756,0.007
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,51,12,5,-0.1397,10.0325,12.2922,-0.2697,-1.5081,-0.2007
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,51,12,5,-0.0351,10.7953,13.8286,-0.0841,-2.1743,-0.1268
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,51,12,5,-0.0315,11.0589,13.6417,-0.0676,-2.089,-0.0141
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,51,12,5,-0.0385,13.7336,17.5761,-0.0877,-4.1278,-0.0775
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,51,12,5,-0.0492,15.3958,18.2809,-0.1157,-4.5473,-0.2007
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,51,12,5,-0.218,11.2678,13.7539,-0.3858,-2.1401,-0.3592
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,51,12,5,-0.0423,10.7363,13.654,-0.0862,-2.0946,-0.0442
5,emotion_induction_1,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,51,12,5,-0.0396,13.5359,17.1574,-0.093,-3.8864,-0.1162
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,48,13,10,0.0562,4.6797,5.2607,0.0642,-0.9586,-0.1644
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,48,13,10,0.057,4.7986,5.3751,0.0666,-1.0447,-0.1281
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,48,13,10,0.0265,4.1678,4.6183,0.0308,-0.5094,-0.1978
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,48,13,10,0.0384,3.9407,4.1904,0.0538,-0.2427,-0.0028
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,48,13,10,0.1036,3.641,4.2164,0.1192,-0.2581,0.0435
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,48,13,10,-0.1019,3.8777,4.349,-0.1486,-0.3385,-0.0557
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,48,13,10,-0.1354,3.8923,4.4441,-0.194,-0.3977,-0.1699
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,48,13,10,-0.0318,4.2089,4.6275,-0.039,-0.5154,-0.039
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,48,13,10,-0.0812,4.0204,4.5329,-0.1167,-0.4541,-0.0474
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,48,13,10,0.1361,4.1418,4.6649,0.2011,-0.5401,0.2089
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,48,13,10,0.1284,3.3,3.8799,0.253,-0.0654,0.0952
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,48,13,10,-0.051,3.7768,4.2603,-0.0851,-0.2845,-0.0557
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,48,13,5,-0.0179,4.5396,4.9884,-0.0212,-0.7611,-0.1504
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,48,13,5,-0.0393,4.4662,4.866,-0.0466,-0.6757,-0.1504
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,48,13,5,-0.0065,4.7914,5.325,-0.0077,-1.0068,-0.0836
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,48,13,5,-0.0719,4.0589,4.3656,-0.099,-0.3488,-0.1142
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,48,13,5,-0.021,4.4615,4.8727,-0.0245,-0.6803,0.0126
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,48,13,5,-0.0725,3.8527,4.2976,-0.1145,-0.3071,-0.0529
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,48,13,5,-0.0334,3.8294,4.1958,-0.0539,-0.2459,-0.0195
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,48,13,5,0.0494,3.9708,4.3979,0.0587,-0.3688,-0.0028
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,48,13,5,0.0209,4.0154,4.41,0.0302,-0.3764,0.1198
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,48,13,5,0.0498,4.4102,4.8672,0.062,-0.6765,0.0084
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,48,13,5,0.0478,3.6561,4.2226,0.0928,-0.2619,-0.0395
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,48,13,5,-0.0276,3.6449,4.0997,-0.0569,-0.1895,-0.0947
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,48,13,10,-0.0826,4.7146,5.1194,-0.0962,-0.8548,-0.2312
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,48,13,10,-0.0778,4.833,5.2333,-0.0925,-0.9382,-0.1866
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,48,13,10,-0.0831,4.8614,5.2584,-0.0977,-0.9569,-0.1866
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,48,13,10,-0.1583,4.2364,4.7386,-0.2089,-0.5891,-0.3315
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,48,13,10,-0.0169,3.7802,4.2974,-0.0204,-0.307,0.0139
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,48,13,10,-0.203,4.1254,4.7987,-0.2402,-0.6296,-0.0279
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,48,13,10,-0.2845,4.2977,5.0847,-0.3198,-0.8297,-0.1309
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,48,13,10,-0.2108,4.3537,4.9544,-0.2376,-0.7371,-0.1588
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,48,13,10,-0.171,4.2253,4.9099,-0.2131,-0.7061,-0.0836
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,48,13,10,-0.0632,4.7812,5.4794,-0.0817,-1.1248,-0.1365
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,48,13,10,0.0781,3.488,4.0788,0.1138,-0.1774,-0.028
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,48,13,10,-0.1299,4.0457,4.5954,-0.1788,-0.4945,-0.0251
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,49,12,10,0.257,4.4178,4.9685,0.2699,-0.233,0.3139
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,49,12,10,0.256,4.4967,5.1555,0.2653,-0.3276,0.3245
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,49,12,10,0.2585,4.4805,5.1091,0.2685,-0.3038,0.3245
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,49,12,10,0.2829,3.4764,4.0474,0.4298,0.1818,0.2822
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,49,12,10,0.2474,3.5476,4.0436,0.4758,0.1833,0.3357
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,49,12,10,0.2205,3.6986,4.0472,0.5207,0.1819,0.575
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,49,12,10,0.2532,3.6688,3.962,0.6022,0.2159,0.575
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,49,12,10,0.3319,3.4719,3.8576,0.5549,0.2567,0.5503
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,49,12,10,0.2233,3.7841,4.179,0.3575,0.1277,0.3034
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,49,12,10,0.3285,4.1571,4.7752,0.3396,-0.1389,0.3386
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,49,12,10,0.1433,3.9047,4.2914,0.2908,0.0802,0.2505
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,49,12,10,0.1887,3.7928,4.1338,0.4388,0.1465,0.4304
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,49,12,10,0.2454,4.0439,4.3627,0.311,0.0493,0.4021
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,49,12,10,0.2585,4.5152,5.1476,0.2685,-0.3235,0.3492
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,10,0.2606,4.2675,4.6599,0.2879,-0.0846,0.3633
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,49,12,10,0.2014,3.8026,4.233,0.3252,0.105,0.381
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,49,12,10,0.2008,3.6667,4.3033,0.2952,0.075,0.4866
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,49,12,10,0.2566,3.6029,3.9623,0.5872,0.2158,0.5573
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,49,12,10,0.1724,3.7658,4.1553,0.4877,0.1376,0.3774
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,49,12,10,0.2571,3.6787,3.9981,0.5054,0.2016,0.448
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,49,12,10,0.2206,3.8294,4.1929,0.3497,0.1219,0.3139
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,49,12,10,0.2101,3.5984,4.0591,0.5824,0.177,0.5644
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,49,12,10,0.2042,3.7942,4.1141,0.4424,0.1546,0.3704
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,49,12,10,0.2874,3.6238,3.9383,0.5293,0.2253,0.5291
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,49,12,10,0.2388,4.6706,5.4522,0.2479,-0.4848,0.2787
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,49,12,10,0.2386,4.6883,5.4715,0.2478,-0.4953,0.3527
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,49,12,10,0.2235,4.4977,5.0282,0.2376,-0.2628,0.3034
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,49,12,10,0.3015,3.5882,4.2093,0.3704,0.115,0.3281
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,49,12,10,0.2315,3.6111,4.1614,0.3845,0.1351,0.4372
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,49,12,10,0.1983,3.7767,4.1264,0.4586,0.1495,0.5221
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,49,12,10,0.2027,3.6842,4.0922,0.5247,0.1636,0.4903
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,49,12,10,0.305,3.5345,3.8911,0.5625,0.2438,0.5997
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,49,12,10,0.2013,3.8803,4.2364,0.3235,0.1036,0.1834
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,49,12,10,0.2418,5.0744,6.5882,0.2557,-1.1679,0.2011
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,49,12,10,0.177,3.85,4.2116,0.3532,0.114,0.3457
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,49,12,10,0.3044,3.6367,3.926,0.5158,0.2301,0.5997
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,49,12,5,0.2898,5.9612,11.2575,0.4946,-5.8839,0.5071
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,49,12,5,0.246,6.7224,13.8517,0.4924,-9.4221,0.5071
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,49,12,5,0.2667,6.3352,12.5241,0.4934,-7.5202,0.5071
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,49,12,5,0.2135,3.3806,3.9714,0.3903,0.1433,0.324
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,49,12,5,0.1776,3.5833,4.205,0.2552,0.0395,0.1058
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,49,12,5,0.3175,3.299,3.7562,0.5086,0.2336,0.2887
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,49,12,5,0.348,3.3108,3.7527,0.4944,0.235,0.4542
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,49,12,5,0.4853,3.2229,3.7129,0.5323,0.2512,0.4507
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,49,12,5,0.4883,3.1964,3.617,0.5611,0.2894,0.4613
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,49,12,5,0.1456,10.0495,24.9678,0.4819,-32.8621,0.4648
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,49,12,5,0.4445,3.3199,3.6573,0.5253,0.2734,0.3398
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,49,12,5,0.3582,3.274,3.6981,0.5286,0.2571,0.3697
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,49,12,15,0.4841,4.292,5.2105,0.5095,-0.4747,0.412
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,49,12,15,0.3448,5.5386,9.1644,0.4994,-3.5621,0.3662
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,15,0.4312,4.7473,6.5835,0.5079,-1.3543,0.412
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,49,12,15,0.3239,3.5101,3.8312,0.4945,0.2027,0.4718
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,49,12,15,0.1308,3.9048,4.2076,0.2295,0.0383,0.2487
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,49,12,15,0.4022,3.2008,3.5508,0.6227,0.3151,0.5247
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,49,12,15,0.4147,3.1558,3.4872,0.702,0.3394,0.7148
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,49,12,15,0.4203,3.239,3.7874,0.4919,0.2208,0.4542
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,49,12,15,0.3008,3.4997,4.1295,0.3545,0.0737,0.2641
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,49,12,15,0.4468,4.5964,6.1772,0.5092,-1.0727,0.4542
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,49,12,15,0.4121,3.3134,3.7342,0.4987,0.2426,0.5599
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,49,12,15,0.3579,3.2162,3.671,0.5919,0.268,0.5035
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,49,12,5,0.185,4.2425,4.6822,0.2232,-0.1908,0.3345
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,49,12,5,0.1754,4.235,4.6723,0.216,-0.1858,0.2923
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,49,12,5,0.1805,4.2429,4.685,0.2196,-0.1923,0.2923
