fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,200,50,15,0.1107,5.8902,7.1152,0.143,-0.1348,0.1335
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,200,50,15,0.0783,5.902,6.9036,0.1284,-0.0684,0.1477
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,200,50,5,0.0698,5.9324,6.9833,0.1427,0.003,0.0988
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,200,50,5,0.0677,5.9266,6.9714,0.1442,0.0064,0.1053
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,200,50,5,0.069,5.9242,6.9708,0.1458,0.0066,0.1065
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,200,50,5,0.0549,6.0877,7.2327,0.1076,-0.0695,0.0571
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,200,50,5,0.0975,6.1743,7.0755,0.1526,-0.0235,0.1206
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,200,50,5,0.0139,6.3652,7.2656,0.0256,-0.0792,-0.0582
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,200,50,5,0.0826,6.2084,7.1323,0.1297,-0.04,0.01
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,200,50,5,0.0921,6.0864,7.0494,0.1504,-0.016,-0.0124
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,200,50,5,0.0345,6.5829,7.5833,0.0464,-0.1757,-0.1006
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,200,50,5,0.0357,6.2331,7.1381,0.0685,-0.0417,-0.0401
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,200,50,5,-0.0508,6.5686,7.7817,-0.0722,-0.238,-0.1286
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,200,50,5,0.0124,6.3222,7.2691,0.0222,-0.0803,-0.0603
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,200,50,10,0.0854,5.9172,6.9843,0.1586,0.0027,0.1733
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,200,50,10,0.062,5.8928,6.9167,0.1611,0.0219,0.1423
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,200,50,10,0.0784,5.9244,6.985,0.1516,0.0025,0.1575
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,200,50,10,0.0845,5.8847,7.2313,0.1424,-0.0691,0.1301
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,200,50,10,0.0555,6.344,7.561,0.0706,-0.1688,0.0962
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,200,50,10,0.0414,6.2053,7.2552,0.0683,-0.0762,0.0642
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,200,50,10,0.1239,5.9308,6.9379,0.2013,0.0159,0.1482
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,200,50,10,0.0676,6.2016,7.33,0.097,-0.0985,0.0931
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,200,50,10,0.1219,6.0114,7.0984,0.1774,-0.0302,0.1316
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,200,50,10,0.0895,6.012,7.0732,0.1453,-0.0228,0.1633
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,200,50,10,-0.019,6.5923,7.8217,-0.0247,-0.2508,-0.0246
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,200,50,10,0.1553,5.8973,6.969,0.2233,0.0071,0.1539
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,200,50,5,0.0026,6.0814,7.1801,0.006,-0.054,-0.0208
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,200,50,5,-0.0068,6.1439,7.2539,-0.0143,-0.0758,-0.0704
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,200,50,5,-0.0035,6.1297,7.2359,-0.0074,-0.0704,-0.0593
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,200,50,5,-0.0209,6.4255,7.8241,-0.0298,-0.2516,-0.085
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,200,50,5,0.0173,6.36,7.4776,0.025,-0.1432,-0.0578
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,200,50,5,0.0932,6.1305,7.1031,0.1432,-0.0315,0.1122
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,200,50,5,0.1982,5.8431,6.8476,0.2682,0.0414,0.2332
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,200,50,5,-0.0878,6.7198,7.7627,-0.137,-0.232,-0.163
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,200,50,5,-0.0513,6.5701,7.5609,-0.0872,-0.1688,-0.0842
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,200,50,5,0.0441,6.1629,7.2361,0.0767,-0.0705,-0.0043
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,200,50,5,-0.0442,6.4137,7.5069,-0.0758,-0.1521,-0.0759
5,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,200,50,5,0.0005,6.2051,7.2676,0.001,-0.0799,-0.0343
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,199,50,10,0.0099,10.1566,12.4222,0.0169,-0.1505,0.0939
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,199,50,10,0.0231,10.0684,12.1908,0.0467,-0.1081,0.1079
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,199,50,10,0.0024,10.1016,12.2651,0.0049,-0.1216,0.081
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,199,50,10,0.0508,9.5717,11.6886,0.1203,-0.0187,0.0919
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,199,50,10,0.0223,10.6489,12.8257,0.0315,-0.2265,0.0323
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,199,50,10,0.0091,10.4393,12.4387,0.0153,-0.1536,0.0637
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,199,50,10,-0.0057,10.6323,12.8724,-0.0081,-0.2354,-0.0408
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,199,50,10,-0.0236,11.0905,13.1604,-0.0312,-0.2914,0.0504
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,199,50,10,0.017,10.8907,12.8591,0.0233,-0.2329,0.0525
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,199,50,10,0.0817,10.9347,13.6753,0.0914,-0.3944,0.1527
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,199,50,10,0.0476,10.975,12.6267,0.0662,-0.1887,0.096
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,199,50,10,0.0359,10.2343,12.362,0.0556,-0.1394,0.1139
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,199,50,5,0.046,10.2088,12.458,0.073,-0.1572,0.1552
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,199,50,5,0.0566,10.3187,12.6477,0.0818,-0.1927,0.1684
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,199,50,5,0.0401,10.1621,12.3825,0.067,-0.1432,0.1635
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,199,50,5,0.0292,9.9638,12.2945,0.0467,-0.127,0.1083
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,199,50,5,0.0746,10.4654,12.5784,0.1116,-0.1797,0.1231
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,199,50,5,0.0727,10.0309,12.1436,0.1125,-0.0995,0.1753
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,199,50,5,0.0786,10.1494,12.381,0.1081,-0.1429,0.1374
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,199,50,5,0.0376,10.4482,12.8398,0.0484,-0.2292,0.1983
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,199,50,5,0.0575,9.9845,12.5443,0.0767,-0.1733,0.2251
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,199,50,5,0.0581,10.1619,12.4206,0.0894,-0.1503,0.1809
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,199,50,5,0.0901,10.32,12.5025,0.1148,-0.1655,0.233
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,199,50,5,0.0736,10.0055,12.117,0.1149,-0.0947,0.2179
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,199,50,10,0.0061,10.0316,12.2964,0.0114,-0.1274,0.0863
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,199,50,10,0.0266,9.8532,12.0235,0.0632,-0.0779,0.1153
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,199,50,10,-0.0002,9.9796,12.1861,-0.0004,-0.1072,0.0656
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,199,50,10,0.0727,9.5773,11.5864,0.1672,-0.0009,0.141
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,199,50,10,-0.0224,10.3614,13.002,-0.0306,-0.2605,0.0025
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,199,50,10,0.0244,10.4866,12.4796,0.0371,-0.1612,-0.014
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,199,50,10,0.055,10.3961,12.3128,0.083,-0.1304,0.0174
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,199,50,10,0.1125,10.8593,12.7785,0.1413,-0.2175,0.0944
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,199,50,10,0.1,10.3775,12.3927,0.1304,-0.1451,0.0959
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,199,50,10,0.0857,10.6435,13.394,0.0943,-0.3376,0.1638
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,199,50,10,0.1961,9.6161,11.5515,0.2622,0.0051,0.2656
1,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,199,50,10,0.0824,9.9774,11.9701,0.13,-0.0683,0.0537
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,199,50,10,-0.0102,11.6773,15.5434,-0.0116,-0.7686,0.0777
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,199,50,10,-0.0077,11.7261,15.4727,-0.0089,-0.7526,0.0715
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,199,50,10,-0.0106,11.6679,15.5353,-0.0121,-0.7668,0.0795
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,199,50,10,0.0787,11.1948,13.5844,0.1132,-0.3509,0.1256
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,199,50,10,0.0825,11.2214,13.4756,0.0931,-0.3293,0.0976
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,199,50,10,0.0541,10.4219,12.5156,0.0874,-0.1467,0.0988
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,199,50,10,0.0884,10.2977,12.5244,0.1238,-0.1483,0.0601
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,199,50,10,-0.0159,11.4596,13.4738,-0.0211,-0.329,-0.0122
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,199,50,10,0.0715,11.2511,13.1977,0.0932,-0.2751,0.037
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,199,50,10,0.1094,13.5618,19.5915,0.1176,-1.8098,0.1055
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,199,50,10,0.0018,12.3503,14.3893,0.0022,-0.5157,-0.0139
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,199,50,10,0.0506,10.502,12.5514,0.0844,-0.1532,0.0813
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,199,50,10,-0.0035,11.8805,17.0576,-0.0037,-1.13,0.1442
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,199,50,10,-0.0035,11.6896,16.6759,-0.0038,-1.0357,0.1434
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,199,50,10,-0.0166,11.4546,16.0871,-0.0181,-0.8945,0.1606
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,199,50,10,0.0746,12.1622,14.4599,0.0919,-0.5306,0.0878
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,199,50,10,0.1875,9.8604,11.8562,0.2721,-0.029,0.2662
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,199,50,10,0.0207,10.8557,12.7172,0.0332,-0.1839,0.0549
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,199,50,10,0.0472,10.597,12.5205,0.0732,-0.1476,0.0497
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,199,50,10,-0.0196,11.8821,13.7979,-0.025,-0.3937,0.0115
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,199,50,10,0.0021,11.8318,13.6141,0.0027,-0.3568,0.0131
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,199,50,10,0.0667,10.5685,12.477,0.105,-0.1396,0.0629
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,199,50,10,-0.0272,11.9023,13.9531,-0.0358,-0.4252,-0.0333
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,199,50,10,0.0647,10.672,12.5126,0.1032,-0.1461,0.0936
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,199,50,5,-0.0803,11.884,14.9054,-0.0974,-0.6264,-0.0676
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,199,50,5,-0.0796,11.8393,14.8709,-0.0968,-0.6189,-0.0624
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,199,50,5,-0.079,11.79,14.8932,-0.0959,-0.6237,-0.0584
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,199,50,5,0.016,10.2756,12.3772,0.0423,-0.1215,0.073
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,199,50,5,0.0024,10.8154,12.7558,0.0037,-0.1911,-0.0054
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,199,50,5,-0.1016,11.1452,13.2967,-0.1706,-0.2943,-0.1654
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,199,50,5,-0.0351,11.5192,13.2277,-0.0496,-0.2809,-0.058
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,199,50,5,-0.1241,12.254,14.3051,-0.1473,-0.498,-0.1822
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,199,50,5,-0.0836,11.7495,13.6557,-0.1091,-0.3651,-0.1249
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,199,50,5,-0.0227,12.5387,14.9758,-0.0251,-0.6418,-0.0964
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,199,50,5,-0.1352,11.5483,14.0153,-0.1838,-0.4379,-0.2041
2,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,199,50,5,-0.0878,11.278,13.3435,-0.1381,-0.3034,-0.1429
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,199,50,10,0.0713,10.4156,12.5151,0.1044,-0.0754,0.1237
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,199,50,10,0.0757,10.4059,12.5163,0.1094,-0.0757,0.1238
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,199,50,10,0.074,10.3838,12.4971,0.1082,-0.0724,0.1277
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,199,50,10,0.0308,10.7267,12.8417,0.0443,-0.1323,0.0168
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,199,50,10,0.0503,10.2594,12.4812,0.0809,-0.0696,0.0189
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,199,50,10,0.1206,9.8384,12.0185,0.1988,0.0082,0.1333
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,199,50,10,0.1444,9.6628,11.7488,0.2535,0.0522,0.2327
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,199,50,10,0.1644,9.8786,12.0616,0.2255,0.0011,0.1701
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,199,50,10,0.0943,10.251,12.5119,0.1309,-0.0749,0.1062
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,199,50,10,0.1157,10.4329,12.4615,0.1538,-0.0663,0.1521
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,199,50,10,0.0488,10.2988,13.1049,0.0626,-0.1792,0.1022
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,199,50,10,0.0962,10.1915,12.4729,0.1369,-0.0682,0.1385
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,199,50,10,0.1196,10.086,12.176,0.1764,-0.018,0.1805
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,199,50,10,0.0674,10.2246,12.3803,0.1066,-0.0524,0.1084
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,199,50,10,0.1129,10.0793,12.1661,0.1709,-0.0163,0.1601
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,199,50,10,0.0515,10.5841,12.6811,0.0741,-0.1042,0.0623
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,199,50,10,0.1269,10.0214,12.0808,0.1906,-0.0021,0.1692
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,199,50,10,0.1517,9.9315,11.8077,0.2431,0.0427,0.2165
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,199,50,10,0.2364,9.325,11.3152,0.3562,0.1209,0.2849
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,199,50,10,0.1389,10.2408,12.3382,0.1834,-0.0453,0.1828
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,199,50,10,0.1278,10.2142,12.3594,0.1711,-0.0489,0.1606
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,199,50,10,0.1271,10.1137,12.2109,0.1795,-0.0238,0.1771
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,199,50,10,0.1538,10.4717,12.1933,0.2044,-0.0208,0.1627
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,199,50,10,0.1497,9.8684,11.8389,0.2358,0.0376,0.2231
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,199,50,5,0.1518,9.9209,12.0293,0.2177,0.0064,0.2019
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,199,50,5,0.1377,9.8095,11.9603,0.2123,0.0178,0.2201
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,199,50,5,0.1496,9.8869,12.0062,0.2178,0.0102,0.2079
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,199,50,5,0.0706,10.1966,12.4682,0.1055,-0.0674,0.0498
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,199,50,5,0.1316,9.3437,11.7299,0.2418,0.0553,0.1732
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,199,50,5,0.1377,9.8448,11.874,0.2264,0.0319,0.1526
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,199,50,5,0.1197,10.2096,12.0247,0.1898,0.0072,0.0277
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,199,50,5,0.2012,10.2108,12.149,0.2551,-0.0134,0.2492
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,199,50,5,0.1523,10.3358,12.2355,0.203,-0.0279,0.1482
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,199,50,5,0.1475,9.9995,12.0109,0.2186,0.0095,0.1903
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,199,50,5,0.1328,10.2545,12.2744,0.188,-0.0345,0.1135
3,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,199,50,5,0.1405,10.1184,12.0109,0.2179,0.0095,0.1631
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,199,50,10,0.1573,10.3095,12.0978,0.2697,0.0692,0.2291
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,199,50,10,0.1981,10.5483,12.4346,0.2566,0.0167,0.2196
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,199,50,10,0.1285,10.2984,12.0645,0.2743,0.0743,0.2165
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,199,50,10,0.086,10.3533,12.2693,0.209,0.0426,0.1701
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,199,50,10,0.1812,10.5114,12.6889,0.2269,-0.024,0.1776
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,199,50,10,0.1426,10.4508,12.4237,0.2149,0.0184,0.1388
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,199,50,10,0.1104,10.9976,12.8834,0.1517,-0.0556,0.0867
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,199,50,10,0.1488,11.17,13.5268,0.1705,-0.1637,0.065
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,199,50,10,0.1575,11.3652,13.9228,0.1737,-0.2328,0.0668
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,199,50,10,0.1323,10.5276,13.1101,0.1653,-0.0931,0.1721
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,199,50,10,0.1547,10.8313,13.0683,0.1891,-0.0861,0.1165
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,199,50,10,0.1412,10.3075,12.4636,0.2104,0.0121,0.1452
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,199,50,5,0.1834,10.2518,12.1098,0.2784,0.0674,0.2216
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,199,50,5,0.1446,10.2259,12.1197,0.2604,0.0658,0.2192
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,199,50,5,0.1681,10.2193,12.087,0.275,0.0709,0.2236
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,199,50,5,0.0796,10.5011,12.3677,0.1796,0.0272,0.145
4,latency,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,199,50,5,0.0852,11.3594,13.4428,0.1081,-0.1493,0.0942
