scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,ElasticNet,-0.08102000000000001,0.24231453113670257,8.66588,1.4883381998054075,10.53882,-0.10406,0.3955466761331714,-1.83706,5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882
RobustScaler,Lasso,-0.08715999999999999,0.247876638673353,8.803659999999999,1.494428266261047,10.71898,-0.12450000000000001,0.4076667695557243,-1.9232399999999998,5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,XGB,-0.08792000000000003,0.26549903389654733,7.161379999999999,1.4042842347616098,8.491000000000001,-0.10428,0.3097988492554483,-0.59796,5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,MLP,-0.08888,0.26752492781047527,9.31498,2.793742603032713,11.49084,-0.062139999999999994,0.4013313132562671,-2.7919199999999997,5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882
RobustScaler,MLP,-0.09072,0.20833840740487578,9.728580000000001,3.6902014222803614,13.04556,-0.06670000000000001,0.36132468086196384,-4.07282,5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882
StandardScaler,LGBM,-0.09138000000000002,0.2077344747508222,7.0956,0.7469616288672398,8.175360000000001,-0.10764,0.3225096479177018,-0.47878,5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882
StandardScaler,Ridge,-0.09876,0.30528770528797916,8.3845,0.6846722756180511,9.842839999999999,-0.12274,0.40693643606833735,-1.19972,5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882
StandardScaler,ElasticNet,-0.10472,0.2933767322062198,8.52736,0.5030049035546277,10.06492,-0.11892,0.40262340592667983,-1.34278,5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882
StandardScaler,Lasso,-0.10540000000000001,0.2822344947025434,8.60032,0.6705375060352698,10.22268,-0.12618000000000001,0.41177376919857345,-1.47368,5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882
StandardScaler,RF,-0.11104,0.226738975476207,7.10492,0.9280285512849268,8.044819999999998,-0.14134,0.3066944375106924,-0.43814000000000003,5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882
RobustScaler,KNN,-0.12555999999999998,0.34244855526049456,7.150739999999999,1.4269699236494093,8.18332,-0.16665999999999997,0.4196144575678965,-0.49448,5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882
