scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
MinMaxScaler,ElasticNet,0.015620000000000005,0.25739263198467827,12.122060000000001,1.88899919613535,14.365159999999998,0.05944000000000001,0.3825027032584214,-0.6568400000000001,5,latency,ADK,ads.1,CES-D,cross-corpus-882
MinMaxScaler,Ridge,0.013679999999999998,0.28189865554840804,12.562339999999999,2.3046980285928997,15.039940000000001,0.050760000000000007,0.39693251693455406,-0.8166599999999999,5,latency,ADK,ads.1,CES-D,cross-corpus-882
MinMaxScaler,ET,0.013619999999999998,0.16103722240525634,10.76594,1.7434186625707548,12.70752,0.02174,0.24109299658015784,-0.21390000000000003,5,latency,ADK,ads.1,CES-D,cross-corpus-882
MinMaxScaler,RF,0.011959999999999998,0.17444504292183255,10.460040000000001,1.6809456588480194,12.43064,0.011399999999999999,0.2727331754664254,-0.15932,5,latency,ADK,ads.1,CES-D,cross-corpus-882
RobustScaler,RF,0.010879999999999996,0.18078349482184483,10.50858,1.6564052152175812,12.64086,0.022160000000000003,0.34041889342396964,-0.20762,5,latency,ADK,ads.1,CES-D,cross-corpus-882
MinMaxScaler,MLP,0.009419999999999994,0.29801866048957404,13.1868,2.903484404986533,16.08176,0.05612,0.4323410655952081,-1.2706,5,latency,ADK,ads.1,CES-D,cross-corpus-882
RobustScaler,ET,0.008679999999999998,0.19164031934851286,10.89714,1.6592618171946216,13.165780000000002,0.06596,0.39431896733482147,-0.32724,5,latency,ADK,ads.1,CES-D,cross-corpus-882
StandardScaler,MLP,0.008219999999999995,0.31936815276417274,13.674420000000001,4.235018091106578,17.73086,0.02312000000000001,0.4221753687746361,-1.7900199999999997,5,latency,ADK,ads.1,CES-D,cross-corpus-882
RobustScaler,ElasticNet,0.006160000000000004,0.25346595037598246,12.356919999999999,2.1521910108073588,14.805540000000002,0.05371999999999999,0.37510757390380695,-0.71062,5,latency,ADK,ads.1,CES-D,cross-corpus-882
StandardScaler,LGBM,0.005640000000000001,0.20042501839840254,10.824879999999999,1.2970412973379062,12.84408,0.020920000000000005,0.2865681018536432,-0.25637999999999994,5,latency,ADK,ads.1,CES-D,cross-corpus-882
MinMaxScaler,XGB,0.001639999999999997,0.2770692747310679,10.8322,2.6333125422175017,13.366860000000003,-0.007140000000000013,0.3446391126961651,-0.36162000000000005,5,latency,ADK,ads.1,CES-D,cross-corpus-882
StandardScaler,Lasso,-0.0034200000000000007,0.2756027521633266,13.21214,2.9423148952822844,16.41184,0.04994,0.419438366151691,-1.2170999999999998,5,latency,ADK,ads.1,CES-D,cross-corpus-882
MinMaxScaler,SVR,-0.011099999999999999,0.26820535975255977,11.680000000000001,2.096115391623276,13.91398,0.00613999999999999,0.3901742533791793,-0.5294399999999999,5,latency,ADK,ads.1,CES-D,cross-corpus-882
StandardScaler,ElasticNet,-0.01148,0.2725104713584416,12.95736,2.6618066633397697,15.90206,0.03635999999999999,0.4097497565588051,-1.0315400000000001,5,latency,ADK,ads.1,CES-D,cross-corpus-882
